Time (ms), X, Y, Event
90519.94,72.42259,252.7855,0
90534.92,74.19913,253.726,0
90550.58,76.38628,254.5117,0
90569.92,78.23973,254.838,0
90588.2,79.52139,255.2687,0
90604.95,80.21726,255.6665,0
90620.59,80.86925,256.182,0
90637.68,81.21191,256.6495,0
90653.85,81.14288,257.1543,0
90670.41,81.11969,257.6832,0
90685.99,81.38744,258.1298,0
90703.38,81.79285,258.5606,0
90720.09,82.26064,258.7364,0
90736.44,82.6254,258.777,0
90751.8,82.95892,258.9044,0
90770.43,82.89106,258.9507,0
90786.65,82.64764,258.9216,0
90803.37,82.22379,258.6583,0
90819.36,81.71771,258.4452,0
90835.77,81.32124,258.3875,0
90854.16,80.9211,258.2444,0
90870.16,80.27253,258.1011,0
90887.38,79.89278,258.0084,0
90903.77,79.58913,258.0496,0
90921.63,79.42194,258.0628,0
90937.66,79.4472,257.9305,0
90953.66,79.35516,258.0259,0
90971.48,79.10509,258.1694,0
90988.41,78.75715,258.0876,0
91005.15,78.4831,257.8337,0
91021.62,78.33622,257.5521,0
91038.25,78.00275,257.1566,0
91055.64,77.43381,256.8904,0
91073.94,76.55155,256.5327,0
91097.88,76.28901,256.4734,0
91115.68,75.80658,256.5027,0
91129.05,75.49657,256.3671,0
91139.01,74.951,256.2023,0
91164.91,74.85284,256.0765,0
91174.95,75.07228,255.9375,0
91188.81,74.90852,255.7725,0
91208.62,74.65752,255.6502,0
91224.69,74.70385,255.7625,0
91240.15,74.78362,255.8724,0
91256.4,75.22439,255.8181,0
91277.03,75.41846,255.8675,0
91290.41,75.78493,255.8238,0
91307.41,76.14491,255.9108,0
91324.38,76.6186,256.0051,0
91341.73,76.95753,256.1434,0
91361.15,77.2351,256.3899,0
91378.55,77.35398,256.5085,0
91392.9,77.54041,256.5526,0
91410.78,77.55447,256.5668,0
91425.05,77.49619,256.4875,0
91442.51,77.42886,256.506,0
91459.07,77.34253,256.5233,0
91475.43,77.62974,256.3126,0
91492.81,77.59945,256.059,0
91510.02,77.03059,255.8167,0
91526.73,77.02023,255.74,0
91542.36,77.0015,255.7461,0
91558.94,76.9304,255.5615,0
91578.03,76.76553,255.3962,0
91594.2,76.37463,255.2057,0
91611.78,76.08854,255.2017,0
91626.82,76.23678,255.4188,0
91642.59,75.93399,255.8206,0
91659.08,75.41061,255.4809,0
91680.27,74.76309,254.9078,0
91694.48,73.81319,254.0441,0
91710.76,76.23463,255.6423,0
91726.88,74.26195,255.8154,0
91745.75,74.96793,255.3737,0
91761.39,75.35681,254.9502,0
91777.91,75.35275,254.6479,0
91794.84,75.26778,254.1149,0
91814.16,75.25065,253.9015,0
91829.94,75.06759,253.6737,0
91844.71,74.33091,253.0859,0
91860.68,74.35535,253.4454,0
91878.65,73.72752,254.3165,0
91896.97,73.78267,253.3973,0
91918.27,74.86687,253.6198,0
91933.62,74.74312,254.3834,0
91947.1,75.14178,254.8459,0
91963.39,75.22886,255.3164,0
91981.05,75.55703,255.8089,0
91998.46,75.62706,256.1144,0
92013.43,75.73771,256.1777,0
92036.41,75.73771,256.1777,1
92036.41,76.02026,255.9507,0
92054.54,76.28709,255.5413,0
92066.33,76.573,255.0989,0
92081.75,76.9311,254.4983,0
92097.18,77.26663,253.727,0
92114.65,77.71814,252.9647,0
92131.94,78.37813,252.064,0
92150.26,78.93581,251.1211,0
92167.3,79.4269,250.0796,0
92181.43,80.4135,248.66,0
92197,81.43224,247.1667,0
92214.13,82.67101,244.8883,0
92234.26,83.79292,242.9354,0
92249.02,84.83986,241.084,0
92264.3,86.19187,238.659,0
92284.23,87.56342,236.2976,0
92299.44,88.92616,233.983,0
92315.56,90.29414,231.6303,0
92334.29,91.85855,228.9273,0
92366.59,94.02587,224.5979,0
92382.57,95.32073,222.2249,0
92394.25,96.72043,219.9814,0
92403.3,97.96192,217.6876,0
92418.09,99.34789,214.7536,0
92430.41,101.0167,210.8548,0
92448.43,102.5878,207.3881,0
92465.89,104.275,203.4366,0
92485.76,105.2911,200.9392,0
92499.95,105.9944,198.0611,0
92514.21,106.4561,194.8637,0
92531.84,106.925,191.9413,0
92548.38,107.2043,189.1967,0
92565.16,107.1172,186.4436,0
92582.44,106.7491,183.789,0
92599.34,106.2053,181.4038,0
92616.28,105.86,178.8444,0
92634.45,105.2379,175.8444,0
92652.87,104.6404,173.4898,0
92668.02,103.9681,171.0041,0
92684.57,103.2305,168.5362,0
92700.82,102.1261,166.0811,0
92721.05,101.1816,163.4609,0
92735.45,100.6042,161.0008,0
92751.74,99.45604,158.0066,0
92770.49,98.41058,155.6839,0
92784.57,97.13486,153.0622,0
92802.61,96.09335,150.5683,0
92819.01,95.26559,147.8984,0
92836.34,94.70923,145.5917,0
92851.54,94.02611,142.5085,0
92872.61,93.55922,139.5417,0
92894.67,93.64962,136.3395,0
92906.84,93.86065,134.1824,0
92919.39,93.81186,131.9236,0
92936.97,93.49015,129.2401,0
92953.59,93.30541,126.6401,0
92973.76,93.31672,123.745,0
92988.47,93.25028,121.0642,0
93004.95,93.0336,118.1303,0
93020.66,92.76966,115.089,0
93037.12,92.53415,112.2282,0
93053.63,92.26849,109.0429,0
93070.76,92.08622,106.3594,0
93086.52,91.98969,103.818,0
93103.23,91.94592,101.0255,0
93123.14,91.59409,98.09573,0
93142.51,91.21852,95.72891,0
93156.09,90.54974,93.311,0
93170.87,89.61735,90.79214,0
93191.15,88.37853,88.53815,0
93205.45,86.62249,85.9069,0
93221.41,85.2742,83.57874,0
93237.62,83.86441,80.9353,0
93254.64,82.46674,78.64811,0
93274.7,81.06112,76.13815,0
93291.77,80.41811,74.29698,0
93304.28,79.69043,71.98888,0
93321.45,79.29042,69.95876,0
93338.02,78.90618,68.60767,0
93353.87,78.46509,67.22147,0
93372.33,77.719,65.67119,0
93392.82,77.08601,64.34112,0
93404.56,76.64366,63.48242,0
93420.84,76.12045,62.59312,0
93436.78,75.76979,61.82094,0
93455.34,76.25076,61.3838,0
93472.88,76.77197,60.65268,0
93488.52,77.17636,60.03291,0
93504.73,77.40639,59.2677,0
93522.1,77.65348,58.42617,0
93539.45,78.07987,58.28687,0
93555.56,78.57934,58.16018,0
93571.75,78.83318,57.66196,0
93593.41,78.60442,56.80001,0
93610.21,78.36465,56.12556,0
93626.34,78.42915,56.13595,0
93642.41,78.59771,56.52747,0
93658.41,79.01003,56.99526,0
93675.89,79.73193,57.49528,0
93693.55,80.10361,57.81054,0
93711.08,80.28819,58.21941,0
93727.63,80.47807,58.96775,0
93744.95,80.69403,59.75652,0
93763.45,80.73391,60.23314,0
93776.52,80.7705,60.79409,0
93796.15,80.97117,61.61882,0
93816.8,81.48662,63.0517,0
93835.09,81.8494,64.42596,0
93847.41,82.32493,65.4588,0
93860.63,83.22462,66.6249,0
93880.59,83.93562,67.36895,0
93894.83,84.31709,68.06396,0
93910.27,84.55339,68.76359,0
93926.16,84.93739,69.18135,0
93946.55,85.38972,69.24354,0
93969.84,85.82664,69.41159,0
93987.75,85.90891,69.9779,0
93999.98,85.88306,70.42963,0
94013.4,85.79919,71.2296,0
94026.38,85.87312,72.2061,0
94043.8,85.8027,72.90412,0
94061.08,85.75364,73.35137,0
94077.88,85.48912,73.90974,0
94094.8,85.3429,74.50771,0
94113.43,85.25394,74.91668,0
94127.39,85.30479,74.96144,0
94146.35,85.30033,74.7102,0
94161.8,85.19799,74.33468,0
94178.3,85.16392,74.28061,0
94195.71,85.24648,74.37204,0
94214.6,85.17301,74.41434,0
94234.28,85.08672,74.16811,0
94246.22,85.09377,74.26249,0
94264.4,85.07946,74.35321,0
94280.78,84.91286,74.40191,0
94296.88,85.00156,74.50397,0
94312.8,84.98666,74.6033,0
94331.33,84.81529,74.78867,0
94348.15,84.59879,74.8714,0
94363.97,84.23763,74.74928,0
94381.98,84.0643,74.55148,0
94397.4,84.06091,74.54487,0
94412.88,83.91953,74.57858,0
94430.21,83.88892,74.53812,0
94447.59,83.7673,74.16989,0
94465.29,83.577,73.93775,0
94482.7,83.37158,73.71524,0
94496.79,83.36359,73.42257,0
94514.2,83.53031,73.38911,0
94534.02,83.7488,73.21806,0
94549.66,83.67696,72.73956,0
94570.7,83.28111,72.08712,0
94581.76,83.22771,71.70463,0
94602.69,83.16396,71.26221,0
94619.43,83.15948,70.70737,0
94632.83,83.16102,70.22335,0
94649.58,83.04306,69.77315,0
94665.66,82.72838,69.5649,0
94682.51,82.29916,69.48541,0
94704.23,81.98145,69.36247,0
94721.4,81.6328,69.30157,0
94735.54,81.36408,69.29008,0
94753.21,81.20362,69.1445,0
94767.84,81.24251,68.72777,0
94785.55,81.58868,68.11425,0
94802.25,81.93344,67.98288,0
94818.71,82.26517,68.11313,0
94835.68,82.49368,68.12802,0
94853.64,82.67413,67.79183,0
94871.2,82.90221,67.53272,0
94887.46,82.65815,67.49941,0
94906.43,82.53098,67.61694,0
94920.88,82.42733,67.79535,0
94938.93,82.56959,67.82561,0
94954.57,82.66685,68.37653,0
94969.77,82.63444,68.95193,0
94986.38,82.22382,69.12472,0
95001.64,82.20522,68.98862,0
95019.96,83.00919,69.46481,0
95039.41,83.76852,70.55944,0
95052.61,83.4758,71.36966,0
95069.46,83.37093,71.33751,0
95085.68,83.59956,71.01179,0
95102.23,83.49014,70.67625,0
95119.85,81.12846,68.00587,0
95138.05,85.61012,71.80227,0
95160.45,82.89787,71.03259,0
95175.77,84.17485,71.65254,0
95189.2,84.52373,71.91848,0
95205.66,83.50259,72.27108,0
95223.29,82.56528,71.83813,0
95238.54,81.66793,70.99545,0
95255.29,81.42566,70.04697,0
95278.59,82.69604,71.38418,0
95290.85,86.47573,74.95518,0
95304.84,81.4341,71.10047,0
95322.32,83.55103,72.26971,0
95338.05,83.52299,72.45181,0
95355.21,84.39191,73.34438,0
95373.86,84.20014,73.88854,0
95390.45,84.46581,74.32465,0
95407.8,84.42526,74.38074,0
95423.45,84.52052,74.0368,0
95438.29,84.66971,73.72321,0
95455.35,84.89451,73.56191,0
95475.44,84.89451,73.56191,1
95475.44,85.10637,73.61703,0
95494.25,85.07076,73.57207,0
95507.89,85.40334,73.20908,0
95525.98,85.59914,73.23644,0
95542.52,85.61552,73.32041,0
95561.23,85.4519,73.51453,0
95575.06,85.36597,73.46449,0
95594.19,85.20237,73.08439,0
95609.13,84.83932,72.72998,0
95627.23,84.50249,72.32514,0
95644.23,84.22459,71.97249,0
95658.18,84.07761,71.78826,0
95672.6,83.97372,71.44147,0
95689.98,84.05296,71.12028,0
95707.87,84.17981,71.09528,0
95724.27,84.45473,71.21953,0
95741.79,84.78139,71.39371,0
95759.7,85.10023,71.63599,0
95775.77,85.6085,72.38779,0
95792.25,86.25752,73.34018,0
95807.38,86.62121,74.44803,0
95825.41,87.0297,75.50301,0
95841.23,87.46906,77.56712,0
95857.75,88.02785,80.19286,0
95877.94,88.45723,82.73808,0
95891.51,89.24462,86.57516,0
95911,90.48109,91.89691,0
95927.98,91.66212,97.54276,0
95945.3,92.89749,104.3159,0
95962.37,93.83152,112.1547,0
95975.73,94.32619,119.4447,0
95991.41,94.76949,127.6309,0
96008.26,95.12933,136.9275,0
96024.99,95.72089,145.4502,0
96042.2,96.19155,153.2894,0
96058.42,97.62745,162.8539,0
96075.36,99.24418,172.4032,0
96093.95,100.5671,182.2919,0
96110.72,101.5376,192.8112,0
96133.38,102.1979,201.8547,0
96147.86,103.0765,209.9149,0
96159.97,104.719,217.9697,0
96175.8,106.6374,227.1935,0
96193.97,107.7574,235.6014,0
96211.2,107.8478,242.9874,0
96226.84,106.9761,250.8371,0
96243.63,106.2386,259.1411,0
96266.4,105.8204,265.7232,0
96280.5,106.1556,271.6582,0
96295.12,106.5201,275.7807,0
96309.56,106.7014,280.3866,0
96327.79,106.9145,285.0761,0
96343.84,107.2381,289.7135,0
96360.54,107.6203,295.3436,0
96382.14,107.6024,301.3535,0
96400.16,106.7258,306.5797,0
96410.98,105.6023,312.4889,0
96431.55,104.8169,318.5904,0
96444.83,103.9992,324.8303,0
96463.44,102.6325,329.9978,0
96477.77,100.3747,335.4573,0
96494.17,97.362,340.9458,0
96511.1,94.36082,346.4314,0
96528.5,92.73856,351.1292,0
96545.66,90.95804,354.96,0
96561.84,88.61691,359.1305,0
96578.99,86.57019,363.7418,0
96599.77,84.82902,368.7908,0
96617.59,83.4151,372.7393,0
96629.59,82.05632,376.6071,0
96645.65,80.87383,380.8889,0
96662.55,78.9487,386.493,0
96681.83,76.62278,391.1739,0
96696.83,74.78006,395.4567,0
96713.06,72.86617,399.6062,0
96730.11,71.19299,403.9631,0
96747.05,69.76511,408.4368,0
96764.23,69.0953,411.8539,0
96784.49,68.91956,413.7034,0
96798.39,69.98995,413.5718,0
96815.92,70.8357,413.6842,0
96831.4,71.49123,414.0577,0
96847.82,72.20385,414.3847,0
96864.85,72.82899,414.3766,0
96882.17,73.19347,414.3167,0
96901.45,73.35914,414.5477,0
96920.01,73.32771,414.5883,0
96935.67,73.27631,414.3614,0
96948.6,72.97905,414.1107,0
96965.68,73.26904,413.757,0
96987.45,73.74852,413.7312,0
96999.09,74.11226,414.1708,0
97019.09,74.6422,414.8163,0
97036.81,74.96253,415.2583,0
97052.33,75.10464,415.7535,0
97069.5,75.37191,416.9144,0
97086.57,75.5217,418.247,0
97102.93,75.35416,419.7603,0
97119.87,74.86533,421.1622,0
97136.23,74.41191,422.9627,0
97155.77,74.08694,424.9018,0
97173.46,73.83265,427.1287,0
97189.11,72.85085,430.076,0
97202.84,71.39816,433.1403,0
97222.62,70.31325,435.1275,0
97237.2,69.07745,436.7141,0
97251.99,67.66799,438.9016,0
97277.5,66.80059,440.7922,0
97290.19,65.8832,442.4567,0
97305.07,65.27718,443.5865,0
97323.29,65.08772,444.2661,0
97344.56,65.22334,444.5337,0
97366.75,65.42625,445.9566,0
97384.41,64.98898,447.4145,0
97400.46,64.74146,448.3871,0
97412.27,64.55524,449.1954,0
97422.05,64.7123,450.3909,0
97437.34,65.37998,451.4586,0
97453.54,66.22123,452.4362,0
97472.09,67.5348,452.6228,0
97488.13,69.62762,452.0503,0
97503.83,71.66824,451.3994,0
97521.53,73.85044,450.5402,0
97537.84,74.92741,450.5197,0
97555.8,75.10407,450.3616,0
97572.02,74.6937,450.4477,0
97589.1,74.55544,450.796,0
97604.84,74.11136,451.2448,0
97626.76,73.54707,451.5909,0
97641.94,72.62292,451.6497,0
97656.88,71.83725,451.6379,0
97671.03,71.9301,451.4478,0
97689.41,72.75597,451.0337,0
97711.93,73.79636,450.6686,0
97730.68,74.38184,450.6354,0
97741.95,74.37704,450.9928,0
97754.78,73.91768,451.1224,0
97771.77,73.5936,451.0805,0
97788.59,73.23984,451.2014,0
97804.73,73.10239,451.0473,0
97828.61,73.25426,450.5269,0
97842.68,73.17227,450.4638,0
97858.47,73.38099,450.1436,0
97875.73,73.77923,449.639,0
97893.06,74.43026,448.8659,0
97908.58,74.87094,448.0802,0
97926.46,74.93545,448.0478,0
97939.81,74.64365,448.5356,0
97959.4,74.2677,449.2045,0
97973.61,74.16499,449.1071,0
97993.51,74.03884,448.9411,0
98011.12,73.83007,448.8462,0
98023.08,74.06343,448.7721,0
98040.04,74.43076,448.4822,0
98057.14,75.12177,448.1462,0
98074.23,75.41576,447.8525,0
98090.79,75.38703,447.6485,0
98107.73,75.168,447.7353,0
98124.86,75.35135,448.1181,0
98146.37,75.60688,448.4996,0
98163.05,75.32929,449.3625,0
98175.66,74.93121,449.4492,0
98191.57,74.84379,449.1743,0
98208.78,74.94991,449.5698,0
98226.26,75.07387,449.8249,0
98242.28,75.20506,449.5212,0
98262.65,74.86716,449.0038,0
98280.52,74.75417,448.3587,0
98291.86,73.00389,448.5656,0
98309.84,74.61925,449.5662,0
98326.02,72.73368,449.5425,0
98343.03,72.52296,448.6569,0
98359.21,71.8084,448.3472,0
98376.45,69.83897,447.8246,0
98407.3,68.30262,447.529,0
98415.84,69.11551,448.0494,0
98427.23,69.67035,451.2664,0
98450.3,68.37066,451.1806,0
98460.79,68.74512,449.3478,0
98482.94,68.84769,449.5743,0
98494.41,69.77773,449.7597,0
98510.62,69.13824,450.7715,0
98528.17,69.58538,451.4325,0
98544.67,69.84646,452.0811,0
98561.57,70.15846,452.0597,0
98578.62,70.11728,452.3207,0
98594.66,70.03635,452.7277,0
98619.46,70.03635,452.7277,1
98619.46,70.08342,453.0871,0
98629.18,70.76937,452.596,0
98646.18,71.55817,451.7808,0
98668.39,72.46088,450.7123,0
98681.83,73.13696,449.7533,0
98696.52,73.61949,449.433,0
98713.71,74.21404,449.178,0
98730.3,75.002,448.553,0
98747.3,76.5649,447.1524,0
98764.81,77.97678,446.4421,0
98785.14,79.05638,446.3939,0
98803.39,79.29585,446.7372,0
98819.34,79.07967,447.2615,0
98833.05,79.26455,447.3002,0
98849.33,79.49638,446.9679,0
98865.83,79.635,446.6684,0
98884.46,79.60934,446.7663,0
98903.41,79.00119,447.4576,0
98920.75,77.36326,448.5406,0
98935.41,76.5101,449.1172,0
98954.44,76.26392,448.9744,0
98970.57,76.12143,448.6053,0
98984.61,76.15248,448.276,0
99008.98,76.20796,448.3667,0
99021.43,76.48521,448.2385,0
99038.63,77.48893,447.2223,0
99052.42,78.15851,446.633,0
99070.67,78.54941,446.6258,0
99086.53,78.79243,446.9837,0
99103.06,79.79801,446.9173,0
99120.17,81.28793,446.1466,0
99135.56,83.48212,444.2564,0
99153.5,86.01492,442.3589,0
99168.4,88.66981,440.394,0
99185.4,91.17034,438.5547,0
99201.61,93.78102,436.4491,0
99219.22,95.32095,435.1718,0
99236.49,96.08865,434.3203,0
99253.75,96.57779,433.8458,0
99269.52,97.95261,431.931,0
99287.21,99.2295,430.1646,0
99304.48,100.3871,428.7159,0
99323.12,101.5642,427.4052,0
99341.32,102.6929,426.2329,0
99352.64,104.1649,425.1145,0
99374.27,105.7976,423.9419,0
99388.99,107.5065,422.6576,0
99402.93,109.1012,421.5653,0
99420.4,110.3299,420.2982,0
99436.08,111.3306,419.2118,0
99458.92,111.8678,418.7454,0
99473.3,112.1513,418.237,0
99487.32,112.218,417.9624,0
99509.16,112.9168,417.5738,0
99524.8,113.9987,416.8424,0
99539.62,115.1232,415.595,0
99554.14,116.3619,414.3124,0
99576.71,117.3604,413.3906,0
99591.23,117.9564,412.6914,0
99608.32,118.3092,412.2774,0
99627.46,119.1728,411.1287,0
99642.69,120.4868,409.0596,0
99658.73,121.784,406.8288,0
99673.88,122.8542,404.1716,0
99689.38,123.3208,401.7391,0
99705.71,123.5592,399.3673,0
99726.91,123.8637,397.4954,0
99740.42,124.3442,395.5808,0
99757.44,125.0543,393.3188,0
99774.24,125.9109,391.0283,0
99791.46,126.6633,389.1622,0
99808.05,127.5322,387.7202,0
99828.48,128.4884,386.8179,0
99841.54,130.6719,385.5336,0
99859.17,133.1116,384.2434,0
99874.54,136.5875,383.6338,0
99892.26,140.2142,383.4018,0
99909.15,144.6582,382.9892,0
99926.52,150.8352,381.8933,0
99943.02,157.2955,380.3209,0
99958.61,164.665,378.6055,0
99975.01,173.7434,376.4918,0
99992,183.0627,373.9659,0
100010,193.1703,370.959,0
100029.6,199.5965,368.9401,0
100043.2,208.5924,366.1638,0
100058.8,217.6411,363.8312,0
100078.1,225.6839,362.0379,0
100092.1,235.22,359.7064,0
100110.4,245.0121,357.1169,0
100130.4,253.7666,355.1235,0
100144.9,264.5034,353.0879,0
100163.6,273.3589,351.7028,0
100177.3,283.2992,350.3415,0
100195.8,292.0999,349.3953,0
100212.2,300.1578,348.7212,0
100228.9,308.7108,348.091,0
100245.4,317.0795,347.589,0
100262.6,323.6122,347.3301,0
100279.3,330.4139,347.1339,0
100296.8,337.4033,347.4267,0
100315.1,344.2411,347.5112,0
100331.3,350.4844,347.2213,0
100348,355.6828,346.2369,0
100364.5,360.1773,344.7881,0
100381.5,364.6605,343.0958,0
100399.2,368.1944,342.0276,0
100414.2,372.3086,340.9022,0
100429.9,377.1198,339.8709,0
100448,381.8036,338.8451,0
100465.8,385.9391,337.5513,0
100483.7,390.1085,335.9341,0
100497.7,394.8275,334.5251,0
100513.1,400.5932,332.7515,0
100529.4,406.0166,331.4217,0
100545.3,412.3172,330.0848,0
100565.9,418.4042,328.9463,0
100582.6,424.1282,328.2974,0
100597.8,429.1397,327.6611,0
100615,434.2378,327.1112,0
100631.6,438.5498,327.2134,0
100647.5,442.813,327.9063,0
100667.2,446.4451,328.9885,0
100682,450.0208,330.0009,0
100697.7,454.0015,331.2981,0
100715.4,457.8211,333.0022,0
100732,461.4755,334.6663,0
100752.2,465.3406,336.3462,0
100768.6,469.0642,338.2864,0
100783.6,473.5758,340.9583,0
100802,477.2988,343.347,0
100817.2,481.0861,345.8209,0
100833.4,485.4922,349.1108,0
100848.9,490.4831,353.4127,0
100865.5,496.0252,359.4787,0
100882.8,501.9371,365.5294,0
100899.2,508.8693,372.2507,0
100917.9,516.0947,379.0181,0
100934.9,524.9478,386.9788,0
100953.4,532.9448,394.4842,0
100968.3,541.4835,403.2324,0
100984,549.7844,413.3631,0
101000.6,558.6985,421.4239,0
101016.4,565.9575,427.8387,0
101033.7,572.5238,433.3395,0
101051.6,579.2314,439.0887,0
101069.2,585.5176,445.4253,0
101085.6,591.1768,451.5425,0
101101.5,597.8973,458.0179,0
101119,605.4159,464.5272,0
101135.9,612.2326,470.8012,0
101152.6,616.4376,476.42,0
101170.2,619.0083,480.8211,0
101184.5,620.5571,484.8057,0
101202.4,619.158,486.8093,0
101219.1,617.0463,487.6077,0
101235.5,610.7715,484.6882,0
101253.3,605.8171,482.3235,0
101275,600.4082,479.2047,0
101286.9,595.7097,476.5227,0
101301,591.1573,473.6258,0
101318.3,587.1285,471.1024,0
101334.4,582.2714,468.5648,0
101355.6,577.7546,466.5035,0
101370.2,573.4476,464.3983,0
101385.8,568.8923,461.8782,0
101406.2,564.5821,459.4248,0
101419,560.7325,456.7312,0
101438.9,557.12,453.9985,0
101455.6,554.7756,452.4082,0
101469,552.7631,450.9984,0
101485.7,551.5138,449.8176,0
101502.2,550.8724,449.1342,0
101521.5,550.4318,448.717,0
101535.8,550.5197,448.4113,0
101551.7,550.4308,447.923,0
101569,550.7965,447.799,0
101585.8,550.5807,447.4547,0
101602.9,550.0471,446.5321,0
101619.3,549.7885,445.6016,0
101640.9,550.6392,445.3914,0
101658.1,551.6218,445.5721,0
101675.1,552.9745,446.0901,0
101692.9,553.7559,446.2589,0
101703.2,554.5899,446.0649,0
101719.6,555.254,445.7009,0
101736.9,555.1392,444.6418,0
101754.4,554.8242,443.8689,0
101770.7,553.9098,442.5469,0
101789.6,553.7094,441.7854,0
101804.4,554.2083,441.6683,0
101820.6,555.8654,442.3608,0
101838.5,557.181,443.0072,0
101858,558.3751,443.4839,0
101876.4,559.1984,443.9403,0
101893,560.1264,444.9156,0
101907.8,560.6418,445.8787,0
101922.3,560.4632,446.4993,0
101939,559.3939,446.0003,0
101955.5,558.4714,445.7852,0
101976.1,557.3326,445.8608,0
101994.9,556.3005,446.0181,0
102008.4,555.0986,445.7945,0
102024.9,554.4508,445.9531,0
102041.9,553.9803,446.032,0
102058.9,553.4669,445.9574,0
102073.3,553.0614,445.5073,0
102092,552.9841,445.4422,0
102109.6,553.0116,445.6402,0
102127.5,553.0717,445.9237,0
102144.7,553.3533,446.2657,0
102160.8,554.121,446.4854,0
102202.3,555.5022,447.5637,0
102228.9,556.7853,449.5017,0
102258.1,557.8329,450.0717,0
102280.4,558.9505,450.1512,0
102298.3,560.1338,450.457,0
102313,561.1234,450.9081,0
102326.7,561.7557,451.2109,0
102341.3,561.9173,451.2247,0
102357.9,562.0359,451.0819,0
102373.5,562.5595,451.0161,0
102389.7,563.7833,451.4771,0
102405,564.4171,451.6124,0
102420,564.5515,451.5628,0
102434.2,564.752,451.6305,0
102447.8,564.4312,451.453,0
102465.6,563.9233,451.1824,0
102478.2,563.1234,450.7089,0
102494.9,562.0296,450.1884,0
102512.2,561.3683,450.2033,0
102532.6,561.0125,450.4417,0
102548.8,560.7098,450.389,0
102568.6,561.0847,450.4833,0
102582.5,561.3043,450.6707,0
102596.9,561.422,450.8415,0
102614.9,561.6478,451.0017,0
102630.4,561.9055,451.8383,0
102647.2,562.2488,451.9715,0
102668,562.6637,452.0584,0
102684.5,563.1661,452.3501,0
102698.6,563.5668,452.8432,0
102716.2,563.6926,453.5309,0
102733.4,563.4802,452.9848,0
102747.8,562.7415,450.94,0
102763.2,566.1969,452.8058,0
102780.3,566.5206,456.7616,0
102796.7,566.1203,456.3687,0
102814.9,566.037,456.3327,0
102832.3,565.9504,456.3713,0
102849.1,565.6538,455.6081,0
102865.6,564.7236,454.2512,0
102881.1,563.8073,452.5992,0
102902,563.1024,450.8703,0
102918.8,561.7401,450.4695,0
102934.1,566.0799,456.2424,0
102950.6,563.4239,452.2934,0
102968.2,564.178,453.9313,0
102981.6,565.3876,455.3902,0
103001.7,565.368,455.0089,0
103016.5,564.7578,453.9747,0
103034.8,565.1976,453.8363,0
103049.5,565.2899,453.5327,0
103071.1,564.912,453.0063,0
103085.8,564.0408,451.976,0
103101.7,564.0408,451.976,1
103101.7,563.05,450.7686,0
103117.6,562.3558,449.119,0
103134.9,561.9016,447.6426,0
103151.8,561.3556,446.1252,0
103168.7,560.7278,443.939,0
103185.1,560.1121,441.4632,0
103202.2,559.5117,438.7129,0
103218.3,558.6536,435.0626,0
103236,557.9254,431.9206,0
103252.8,557.5912,428.2497,0
103270.1,557.1476,424.701,0
103286.1,556.1703,420.2354,0
103302.1,554.9542,415.6494,0
103319.9,553.5746,411.1609,0
103336.5,552.3439,406.7524,0
103353.1,551.5996,402.8528,0
103370.2,551.1624,398.6269,0
103387.9,550.2982,394.4214,0
103404.4,549.1601,389.4993,0
103430.3,548.1901,383.3901,0
103445,547.9133,379.3266,0
103457.5,547.9288,375.9008,0
103470,547.4777,370.7949,0
103488.4,546.8643,365.433,0
103503.6,546.4385,358.5457,0
103524.8,546.6659,354.0429,0
103540.8,547.0072,349.847,0
103554,548.1203,344.658,0
103574.9,548.6546,339.6081,0
103587.5,549.1262,334.8291,0
103606.2,549.821,329.9054,0
103623.9,550.6525,325.1331,0
103638.6,551.0642,320.1144,0
103655.7,550.9773,314.9739,0
103672.8,550.419,309.6873,0
103691.5,549.9501,304.3901,0
103708.7,549.3927,299.7967,0
103722.8,548.0339,295.4638,0
103739.6,546.9799,291.0662,0
103757.6,546.1526,286.7972,0
103775.4,545.2291,283.2593,0
103789.5,544.2388,278.9757,0
103807.5,543.844,275.593,0
103823.7,543.535,271.9821,0
103840.2,543.2835,268.8007,0
103856.2,543.4379,264.7744,0
103887.5,543.957,260.9512,0
103903.6,544.5348,258.2803,0
103918.7,545.2195,256.2889,0
103930,545.6539,254.0543,0
103943,546.2595,252.0245,0
103957.5,547.0856,249.4426,0
103974.1,548.0037,247.1347,0
103992.2,548.9559,245.1078,0
104008.4,549.6816,242.9471,0
104025.3,550.5771,241.1185,0
104042.8,551.6655,239.5259,0
104058.2,552.9104,238.1275,0
104077.6,553.7932,237.1066,0
104092.1,554.0923,236.3476,0
104111.7,554.4476,235.4366,0
104130,554.9288,235.3295,0
104144.7,555.5184,235.128,0
104161,555.5693,235.1627,0
104178.8,555.5439,235.1144,0
104191.7,555.8736,235.2373,0
104214.6,556.6606,235.5012,0
104229.5,557.1874,235.9514,0
104243,557.6036,236.3403,0
104259.9,557.9557,236.7906,0
104275.1,558.0668,237.3823,0
104293.4,558.3627,238.2962,0
104309.2,558.8339,239.5107,0
104326.6,559.2554,240.6664,0
104342.9,559.9258,242.2404,0
104359.1,560.7859,244.1456,0
104381.4,562.2557,246.2837,0
104395.9,563.3878,247.7085,0
104409.4,564.7575,249.2181,0
104426.7,566.0612,250.3677,0
104443.1,567.0463,251.4586,0
