Time (ms), X, Y, Event
32767.09,327.7208,265.681,0
32784.01,327.6634,265.2073,0
32800.8,327.6667,264.9493,0
32816.45,327.6841,264.9146,0
32834.27,327.6888,265.0731,0
32851.61,327.7371,265.1316,0
32868.74,327.7659,265.2078,0
32884.26,327.7259,265.3432,0
32900.7,327.6812,265.5472,0
32917.1,327.5569,265.7307,0
32933.48,327.4868,265.5024,0
32950.43,327.6591,264.8618,0
32967.39,327.889,264.1676,0
32984.36,328.1076,263.4151,0
33000.82,328.2423,262.5562,0
33017.43,328.5964,261.5052,0
33034.01,329.3819,260.7704,0
33051.18,329.7123,260.6095,0
33068.55,329.8661,260.4736,0
33084.81,330.0432,260.2199,0
33101.39,329.8277,259.9518,0
33118.22,329.2871,259.5919,0
33139.73,328.9843,259.4303,0
33152.71,328.3666,258.6755,0
33169.68,326.6646,256.3908,0
33186.79,325.4985,254.0142,0
33202.59,324.8512,251.6145,0
33220.65,324.3953,249.8407,0
33235.77,324.1166,248.7274,0
33254.27,324.0408,248.1722,0
33272.04,324.3102,248.1729,0
33286.78,324.8789,248.7839,0
33302.41,325.3511,249.4754,0
33319.69,325.7333,250.2275,0
33336.19,326.1977,250.4847,0
33353.13,326.4237,250.7529,0
33370.07,326.3639,251.1877,0
33388.14,326.3835,251.2913,0
33404.24,326.3378,250.8424,0
33421.09,326.2028,250.3061,0
33437.59,326.0274,250.4052,0
33453.89,325.1591,250.9045,0
33470.59,324.4382,250.713,0
33488.83,324.5713,250.5542,0
33506.82,324.0945,250.9525,0
33523.66,323.644,251.4138,0
33537.89,323.3855,252.0896,0
33555.23,323.0142,252.9484,0
33571.7,322.1641,253.2798,0
33589.16,321.5907,253.45,0
33605.67,320.3465,253.6345,0
33622.13,318.8809,254.0879,0
33638.91,317.5265,254.5314,0
33655.41,316.0013,254.8024,0
33672.57,314.3799,255.105,0
33690.51,313.524,255.5757,0
33706.63,313.0457,256.2687,0
33726.55,312.9658,256.7938,0
33742.5,312.8699,256.9429,0
33757.45,313.1663,256.9128,0
33772.49,313.7431,256.8448,0
33789.87,314.1973,256.8023,0
33805.82,314.9047,256.6625,0
33822.87,315.5027,256.6006,0
33841.02,315.8857,256.3877,0
33857.08,316.2144,256.1891,0
33873.06,316.5515,256.1706,0
33890.58,316.7106,256.6687,0
33907.57,316.6477,256.6817,0
33924.21,316.7383,256.3931,0
33941,316.8548,256.3068,0
33957.66,316.7491,256.4951,0
33974.55,316.5568,256.7723,0
33991.68,316.3698,256.7719,0
34009.41,316.3461,256.4893,0
34025.71,316.4755,256.1702,0
34042.26,316.6613,255.8637,0
34060.11,316.8766,255.6315,0
34077.08,317.3229,255.5382,0
34092.56,317.704,255.3064,0
34109.85,318.2664,255.3171,0
34127.94,318.473,255.3905,0
34144.36,318.6888,255.3841,0
34160.89,319.0498,255.6001,0
34177.82,318.7015,255.6584,0
34192.87,318.7777,255.5182,0
34210.74,318.8864,255.3585,0
34228.2,318.6853,255.487,0
34245.11,318.6655,255.7649,0
34262.04,318.4186,255.8981,0
34278.3,318.6006,255.7166,0
34294.04,318.7725,255.5404,0
34311.67,318.8655,255.4667,0
34328.55,318.7693,255.4388,0
34346.14,319.1267,255.5971,0
34362.24,319.5196,255.8742,0
34378.25,319.6686,256.044,0
34395.43,319.8365,255.9625,0
34416.86,319.7121,256.0096,0
34428.54,319.3383,256.0279,0
34446.55,319.3046,255.901,0
34461.98,319.2208,255.9539,0
34490.5,319.1147,256.0288,0
34499.24,318.8591,256.156,0
34512.69,318.6895,256.2007,0
34529.85,318.6259,256.381,0
34548.52,318.4911,256.6249,0
34564.25,318.5159,256.517,0
34580.92,318.5867,255.943,0
34596.85,318.2528,255.2259,0
34613.1,317.9234,254.8536,0
34630.43,317.723,255.5376,0
34647.85,317.5019,255.9927,0
34664.41,317.2237,255.9675,0
34681.58,317.1036,255.1738,0
34698.08,317.322,254.4506,0
34714.28,317.5815,254.1325,0
34731.62,317.7766,254.4095,0
34748.01,317.9794,254.772,0
34764.96,318.3032,255.079,0
34782.5,318.7123,255.4016,0
34798.85,318.9669,255.2714,0
34814.99,319.5943,254.8455,0
34832.31,320.2039,255.3989,0
34849.37,319.6656,256.3649,0
34865.8,318.2571,256.1155,0
34883.38,317.7344,255.3763,0
34900.39,317.7274,254.8673,0
34915.75,317.4824,254.8935,0
34931.55,317.2765,254.7693,0
34949.38,317.6196,254.1527,0
34966.67,317.8463,253.9967,0
34982.96,317.8495,254.2657,0
35000.05,317.623,254.2287,0
35016.65,317.5835,254.0684,0
35033.63,317.5289,254.0902,0
35050.3,317.5511,254.3462,0
35066.49,317.8865,254.8497,0
35083.27,317.8864,255.2328,0
35100.66,317.8296,255.3961,0
35117.88,317.8848,255.4265,0
35133.98,317.6943,255.3683,0
35152,317.5378,254.9793,0
35168.13,317.7688,254.6657,0
35185.6,317.7648,254.6525,0
35200.88,317.7458,255.2598,0
35218.29,317.8195,255.5977,0
35234.18,317.7707,255.9216,0
35252.49,318.1839,255.8903,0
35268.45,318.5884,255.6473,0
35286.07,318.8165,255.1828,0
35302.84,318.8197,254.8133,0
35319.57,318.7948,254.824,0
35335.43,318.4853,254.9868,0
35352.97,318.3394,254.9111,0
35369.31,318.3307,254.179,0
35389.11,318.356,253.6514,0
35403,318.6897,253.7682,0
35420.62,318.9937,253.7324,0
35436.6,319.736,253.6555,0
35453.73,320.8717,254.0965,0
35471.55,321.034,254.5653,0
35488.52,321.233,254.8116,0
35505.28,321.5927,255.1173,0
35521.26,321.8478,255.2797,0
35538.56,321.8828,255.3346,0
35555,321.9307,255.5095,0
35572.13,321.7426,255.8016,0
35589.06,321.2656,256.1005,0
35605.8,320.8522,256.1069,0
35622.7,320.6459,255.8204,0
35639.61,320.5035,255.6761,0
35655.09,320.5525,255.5431,0
35673.38,320.6309,255.8312,0
35689.87,320.6357,256.2378,0
35706.63,320.8545,256.1927,0
35722.95,321.182,255.7975,0
35742.69,321.21,256.0796,0
35756.45,321.2186,256.5212,0
35773.35,321.446,256.7778,0
35790.3,321.7406,256.6573,0
35807.43,321.7777,256.5407,0
35823.16,322.0841,256.7281,0
35841.88,322.3662,257.0902,0
35857.12,323.4561,257.0066,0
35874.23,326.3418,256.7073,0
35891.02,329.9969,256.8689,0
35906.91,333.3432,257.0331,0
35923.17,336.4149,256.7535,0
35939.53,339.6228,256.4542,0
35955.87,343.7361,256.0494,0
35974.54,346.3512,256.3077,0
35990.49,348.997,256.6023,0
36007.3,352.1331,256.2574,0
36026.03,355.7064,255.6938,0
36042.77,358.0569,255.514,0
36057.48,359.6694,255.506,0
36074.02,360.9491,255.5673,0
36091.32,362.3552,255.2741,0
36107.81,364.0454,255.0238,0
36125.66,365.1993,255.096,0
36142,366.023,256.3356,0
36170.36,366.0838,256.8379,0
36188.04,366.0915,257.0997,0
36197.73,366.1348,256.8176,0
36209.27,367.0758,255.1355,0
36228.93,368.3588,254.7303,0
36243.98,368.713,255.8021,0
36259.53,368.4739,256.2844,0
36275.69,368.4328,256.0989,0
36292.87,368.3769,255.9766,0
36314.86,367.6409,256.2272,0
36329.68,366.7854,256.4872,0
36345.66,366.1928,256.5831,0
36362.45,365.748,256.6784,0
36379.3,365.3386,256.9684,0
36392.84,364.8737,257.3842,0
36410.03,364.7256,257.351,0
36427.28,365.2859,257.581,0
36446.98,365.5508,257.9359,0
36462.7,365.5364,257.8636,0
36479.6,365.4177,257.1281,0
36494.88,365.5364,256.5653,0
36513.06,365.4317,257.0462,0
36529.64,365.2313,257.4763,0
36546.27,365.6133,257.4863,0
36562.71,365.8831,257.5391,0
36579.91,365.5634,257.589,0
36596.83,365.2188,257.8188,0
36611.82,365.0434,257.9319,0
36629.5,365.1434,258.1116,0
36646.64,365.046,258.3022,0
36662.52,364.7735,258.037,0
36679.53,364.7356,257.8384,0
36695.77,364.3773,258.0504,0
36715.57,363.3559,258.0841,0
36731.49,362.9946,258.2264,0
36747.25,362.1522,258.2015,0
36764.21,361.1098,258.1669,0
36780.73,359.9827,258.0983,0
36799.34,358.981,257.8976,0
36815.06,357.6479,257.8186,0
36831.55,356.1893,258.3102,0
36848.32,354.2457,258.8614,0
36865.87,352.7227,258.7532,0
36882.29,351.3115,258.2283,0
36898.57,350.1294,258.0447,0
36914.52,348.7872,258.2627,0
36931.79,346.9503,258.369,0
36949.13,345.47,258.2351,0
36966.38,344.5951,258.2939,0
36986.34,343.2305,258.214,0
36999.43,341.9014,257.9014,0
37015.42,340.9459,257.3695,0
37031.98,339.9762,257.1817,0
37049.19,339.3326,257.4583,0
37066.44,338.5948,257.3441,0
37086.37,337.8409,256.8634,0
37101.53,336.6769,256.3295,0
37118.64,335.2235,255.8613,0
37135.39,333.9218,255.2985,0
37152.22,332.9491,255.8027,0
37169.52,331.2534,256.1595,0
37186,329.7111,256.0862,0
37203.08,328.6901,256.1469,0
37219.77,327.5596,256.3692,0
37236.09,326.3103,256.7496,0
37255.49,325.5074,256.1958,0
37270.86,324.9551,255.3691,0
37288.38,324.3603,255.4739,0
37304.38,323.5316,255.9572,0
37318.32,322.7337,256.011,0
37335.26,322.3982,255.3374,0
37352.86,322.6009,254.6877,0
37370.01,322.6983,254.6701,0
37387.05,322.762,254.6718,0
37403.21,323.1987,254.3451,0
37418.53,323.4775,254.3049,0
37434.64,323.7382,254.5293,0
37451.66,323.7057,254.5939,0
37469,323.5358,254.2133,0
37485.98,323.271,253.7576,0
37502.5,323.1498,253.4243,0
37519.53,322.8682,253.4713,0
37539.08,322.0527,253.1587,0
37556.08,321.3958,252.9148,0
37570.94,321.1037,253.0049,0
37588.14,320.7932,253.0624,0
37604.89,320.7318,253.0086,0
37622.44,320.4246,252.8076,0
37639.29,320.0749,252.4683,0
37654.71,319.9102,252.4139,0
37669.7,319.5236,252.5939,0
37688.5,319.1443,252.5601,0
37704.35,319.056,252.4973,0
37721.45,319.0303,252.4404,0
37737.92,319.3172,252.5484,0
37753.89,319.6856,253.0064,0
37772.13,319.639,253.3171,0
37788.43,319.5721,253.5053,0
37805.89,319.5667,253.6863,0
37822.36,319.6151,253.845,0
37838.72,320.1064,253.926,0
37855.61,320.5086,254.191,0
37871.48,320.1995,254.2373,0
37888.42,319.9047,253.7805,0
37905.44,319.9149,253.6105,0
37921.56,319.8112,254.1222,0
37938.66,319.8653,254.6349,0
37954.83,319.9615,254.9616,0
37971.99,320.1376,254.8761,0
37988.81,319.9162,254.8207,0
38005.57,319.6659,255.1282,0
38022.81,319.4032,255.3549,0
38039.47,319.5399,255.3591,0
38056.69,319.7852,255.5032,0
38072.96,320.0594,256.0492,0
38088.68,320.0532,256.7195,0
38107.02,319.9915,256.9186,0
38123.89,319.8563,256.9401,0
38140.25,319.3643,256.9359,0
38156.89,318.6806,257.0126,0
38173.35,318.506,257.1698,0
38190.04,318.272,257.2342,0
38207.22,318.1704,257.2808,0
38223.69,318.3537,257.0729,0
38245.71,318.3305,257.0188,0
38260.38,318.3315,257.1597,0
38276.88,318.2628,257.4041,0
38291.58,318.3783,257.7992,0
38309,318.5197,258.0624,0
38327.33,318.6713,258.1179,0
38342.28,318.826,258.1866,0
38358.73,319.1866,258.3942,0
38375.13,319.3106,258.4629,0
38391.88,319.4459,258.0363,0
38409.1,319.5934,257.3804,0
38425.54,319.4904,257.2052,0
38442.66,319.4102,257.2034,0
38459.36,319.2571,257.3436,0
38476.23,319.0591,257.2909,0
38492.55,318.9695,257.1214,0
38509.83,318.9514,256.993,0
38526.12,318.8312,256.9357,0
38549.2,318.6238,256.815,0
38559.75,318.2622,256.4466,0
38576.45,317.8807,255.7911,0
38593.23,317.5877,255.268,0
38610.55,317.3173,254.8464,0
38627.55,317.0646,254.0472,0
38644.88,316.9889,253.2835,0
38661.16,317.1486,252.7057,0
38678.24,317.2344,252.5329,0
38693.63,317.4638,252.6946,0
38712.99,317.572,252.9836,0
38732.75,317.7292,253.3614,0
38748.75,317.9645,254.1042,0
38765.68,318.2121,254.5699,0
38783.46,318.498,254.7298,0
38797.43,318.6523,254.6525,0
38812.75,318.7232,254.6924,0
38831.61,318.676,254.8189,0
38849.02,318.5694,254.8972,0
38865.56,318.3959,254.7791,0
38881.19,318.2606,254.7207,0
38897.78,318.2042,254.756,0
38916.38,318.1721,254.744,0
38934.98,318.2008,254.7139,0
38949.46,318.3419,254.7784,0
38967.17,318.3989,254.9466,0
38982.91,318.3926,254.9357,0
38998.3,318.3947,254.8448,0
39014.68,318.4989,254.6865,0
39031.85,318.5383,254.7572,0
39048.36,318.6487,254.8253,0
39066.2,318.6946,254.9302,0
39081.27,318.8148,254.9846,0
39098.21,318.9146,255.0551,0
39114.28,319.0918,255.074,0
39130.7,319.3162,255.156,0
39147.62,319.5128,255.3011,0
39164.34,319.6072,255.499,0
39180.88,319.588,255.5575,0
39197.52,319.5421,255.5129,0
39214.27,319.5244,255.3479,0
39230.87,319.5462,255.3638,0
39248.59,319.4867,255.4667,0
39265.49,319.466,255.488,0
39281.6,319.4863,255.4791,0
39298.94,319.6557,255.5035,0
39314.71,319.8362,255.6267,0
39332.01,319.8856,255.8109,0
39349.07,319.8263,255.9474,0
39366.33,319.7604,256.0962,0
39383,319.6697,256.2968,0
39399.64,319.523,256.4935,0
39416.25,319.3751,256.6248,0
39433.47,319.3248,256.7491,0
39450.04,319.3314,256.9067,0
39466.95,319.4282,257.2814,0
39483.73,319.5424,257.7616,0
39502.32,319.6503,258.2861,0
39517.28,319.935,258.7791,0
39533.05,320.267,259.3119,0
39550.41,320.4014,259.6102,0
39567.14,320.5021,259.8598,0
39584.63,320.5547,260.1509,0
39601.16,320.6567,260.4781,0
39618.05,320.7396,260.5918,0
39635.2,320.8653,260.2997,0
39651.77,321.1358,260.1263,0
39669.43,321.2357,260.3456,0
39686.78,321.1254,260.5051,0
39702.85,321.0959,260.4882,0
39718.54,321.0486,260.497,0
39739.56,320.9588,260.5936,0
39755.18,320.7978,260.1834,0
39768.83,320.5384,258.9246,0
39785.89,321.0836,258.4754,0
39805.13,321.4931,259.063,0
39819.68,321.2773,259.8849,0
39835.88,321.1283,259.6662,0
39853.04,321.5529,259.3226,0
39870.41,321.8009,259.2154,0
39897.02,321.503,259.0923,0
39909.4,321.4049,258.6229,0
39923.12,321.3291,257.2616,0
39939.82,321.6615,256.2911,0
39954.18,321.8955,255.5006,0
39972.34,321.7477,254.9777,0
39990.42,321.8332,254.3461,0
40006.98,322.2925,254.0427,0
40022.89,322.592,254.1107,0
40039.48,322.4874,254.0853,0
40055.24,322.4772,253.5569,0
40074.89,322.6212,253.0942,0
40090.32,322.5135,252.9658,0
40106.62,322.3529,253.2083,0
40124.46,321.7534,253.5152,0
40141.38,321.2093,253.5064,0
40157.54,320.862,253.4628,0
40172.87,320.2955,253.6517,0
40189.78,319.3307,253.905,0
40206.86,318.7769,253.9225,0
40224.02,318.4097,253.8708,0
40241.16,318.178,253.8528,0
40258.95,318.0121,253.7492,0
40275.35,317.9561,253.4345,0
40291.65,317.8825,253.5367,0
40308.73,317.8012,253.7557,0
40325.32,317.7344,254.0704,0
40341.75,317.7178,254.495,0
40359.39,317.6704,255.0631,0
40376.98,317.4911,255.4975,0
40394.51,317.269,255.4373,0
40411.34,317.1716,255.3976,0
40427.24,317.2409,255.7146,0
40445.38,317.2766,256.1505,0
40461.1,317.2375,256.3957,0
40477.99,317.2953,256.1932,0
40496.17,317.6744,255.7654,0
40512.88,317.9147,255.6469,0
40529.13,317.988,255.8468,0
40544.44,318.0826,255.8967,0
40560.91,318.4861,255.6995,0
40578.65,318.4589,255.627,0
40596.25,317.9653,255.6429,0
40612.5,317.7667,255.5443,0
40630.18,317.6172,255.5838,0
40646.02,317.5352,255.7225,0
40662.46,317.4926,255.8648,0
40678.94,317.5765,256.172,0
40695.33,317.6167,256.3119,0
40712.44,317.6636,256.3967,0
40730.86,317.7127,256.5336,0
40748.11,317.7733,256.7742,0
40763.39,317.8055,257.1702,0
40780.48,317.6711,257.449,0
40795.21,317.6076,257.6098,0
40811.91,317.5684,257.6217,0
40829.79,317.644,257.6432,0
40846,317.7423,257.8911,0
40862.29,317.8626,258.1271,0
40879.7,318.0195,258.3919,0
40895.47,318.2359,258.8635,0
40912.26,318.5234,259.3375,0
40929.96,319.3111,259.9319,0
40946.66,320.292,260.4994,0
40962.72,321.2983,261.29,0
40982.38,322.2003,262.2294,0
40996.22,323.1386,262.947,0
41011.55,324.3295,263.3679,0
41029.68,325.0521,263.7058,0
41047.99,325.5695,264.1722,0
41063.89,325.8589,264.4695,0
41082.11,325.857,264.3928,0
41098.64,325.7719,264.1987,0
41111.82,325.681,264.1232,0
41130.44,325.3944,264.1527,0
41147.02,324.9233,264.2068,0
41162.82,324.238,263.8077,0
41179.74,323.6072,262.7257,0
41196.32,323.3938,261.6757,0
41212.86,322.9195,261.7832,0
41230.07,322.1979,262.279,0
41246.71,321.8376,262.6466,0
41263.97,321.6175,262.2625,0
41280.32,321.5028,261.7531,0
41298.52,321.4655,261.2447,0
41315.3,321.2189,260.8595,0
41331.5,321.02,260.5904,0
41347.89,320.8561,260.5083,0
41367.1,320.7681,260.2705,0
41384.39,320.9127,259.7198,0
41398.43,321.0316,258.9282,0
41415.05,321.1278,257.8486,0
41432.77,321.0549,256.6493,0
41451.18,320.9979,256.0619,0
41467.2,320.9381,255.8868,0
41483.82,320.8028,256.0302,0
41500.18,320.6405,256.0549,0
41517.27,320.5077,256.0185,0
41533.4,320.3395,256.0164,0
41550.57,320.2708,256.0428,0
41567.45,320.1212,256.0471,0
41586.18,319.9748,255.6843,0
41603.8,319.9677,255.2789,0
41616.81,319.9961,255.0823,0
41633.69,320.0041,254.9662,0
41650.63,320.047,254.8083,0
41667.58,320.0294,254.469,0
41683.38,320.0432,254.0632,0
41700.74,320.0415,254.0009,0
41720.01,320.0217,254.0898,0
41736,319.9715,254.1415,0
41751.73,319.975,254.2488,0
41769.08,319.8795,254.2979,0
41786.32,319.7751,254.2677,0
41803.82,319.7206,254.3247,0
41820.24,319.7191,254.3677,0
41837.79,319.7256,254.4223,0
41853.17,319.6905,254.5083,0
41871.2,319.6436,254.6071,0
41887.7,319.614,254.6762,0
41904.36,319.6563,254.8208,0
41921.37,319.7032,254.837,0
41938.19,319.758,254.8627,0
41955.04,319.7014,255.0191,0
41971.57,319.6831,255.1694,0
41988.36,319.6982,255.2488,0
42006.57,319.6785,254.9959,0
42021.71,319.623,254.99,0
42038.95,319.5081,255.0311,0
42055.02,319.4325,255.1297,0
42072.57,319.3977,255.0805,0
42090.74,319.3835,254.9809,0
42108.43,319.3502,254.882,0
42123.21,319.3605,254.8558,0
42139.3,319.417,254.8252,0
42155.81,319.4716,254.6915,0
42174.78,319.4747,254.5917,0
42190.59,319.4485,254.5104,0
42207.5,319.4031,254.5248,0
42224.42,319.3526,254.5677,0
42241.01,319.307,254.484,0
42258.34,319.1897,254.3546,0
42275.46,319.1367,254.2642,0
42292.51,319.0986,254.2222,0
42309.82,319.0898,254.2224,0
42329.45,319.0532,254.2241,0
42345.09,319.0153,254.1687,0
42359.65,318.9361,254.1105,0
42376.12,318.8704,253.9793,0
42392.18,318.847,253.9576,0
42409.56,318.8411,253.9656,0
42424.89,318.8636,253.9519,0
42447.57,318.9262,253.9197,0
42461.93,318.9459,253.8176,0
42479.57,318.9646,253.7495,0
42494.77,319.0521,253.6786,0
42509.96,319.1126,253.7356,0
42526.99,319.1103,253.8008,0
42543.36,319.1066,253.7373,0
42561.88,319.0979,253.62,0
42578.69,319.104,253.5744,0
42592.96,319.0825,253.6137,0
42610.54,319.0105,253.7554,0
42627.04,318.9707,253.8298,0
42644.34,318.9272,253.7914,0
42660.24,318.8805,253.8642,0
42676.71,318.8646,253.8858,0
42693.66,318.8385,254.0231,0
42711.59,318.7818,254.0997,0
42727.26,318.6575,254.1961,0
42747.7,318.612,254.2738,0
42764.82,318.5875,254.3867,0
42779.88,318.5827,254.5394,0
42794.53,318.6095,254.751,0
42811.69,318.5845,254.8965,0
42828.65,318.3922,254.8384,0
42846.3,318.363,254.664,0
42860.04,318.3729,254.6372,0
42878.3,318.2831,254.7376,0
42894.16,318.2357,254.7738,0
42912.83,318.2642,254.8658,0
42929.18,318.3091,254.9339,0
42944.64,318.3452,254.9648,0
42960.02,318.4024,255.0707,0
42977.07,318.4507,255.1751,0
42993.48,318.4562,255.3746,0
43010.9,318.4253,255.455,0
43028.09,318.4214,255.5298,0
43044.97,318.4167,255.5927,0
43061.38,318.3759,255.6741,0
43078.16,318.337,255.8062,0
43095.05,318.263,255.9738,0
43114.94,318.1044,256.0718,0
43133.24,318.0085,256.0132,0
43149.82,318.058,255.9202,0
43164.22,318.0547,255.862,0
43181.32,318.0585,255.7382,0
43197.2,318.0699,255.6261,0
43213.09,318.1645,255.5015,0
43229.62,318.2822,255.3928,0
43247.79,318.3058,255.3202,0
43264.81,318.3575,255.3058,0
43279.55,318.5127,255.2218,0
43296.79,318.7054,255.1925,0
43312.74,318.7804,255.1413,0
43329.79,318.8444,255.2333,0
43346.93,318.862,255.2432,0
43363.14,318.9153,255.2648,0
43380.17,318.9265,255.3618,0
43397.82,318.8843,255.4767,0
43413.7,318.824,255.5562,0
43431.84,318.7935,255.5414,0
43447.42,318.8486,255.4961,0
43465.7,318.9081,255.5079,0
43482.04,318.9589,255.5901,0
43498.33,318.9839,255.6296,0
43515.64,318.9662,255.6314,0
43532.47,318.9303,255.5905,0
43548.26,318.9394,255.5565,0
43565.37,318.905,255.5373,0
43583.03,318.8625,255.5242,0
43598.89,318.7521,255.5647,0
43615,318.6836,255.5415,0
43631.6,318.5485,255.5592,0
43648.89,318.4206,255.5694,0
43665.94,318.313,255.6048,0
43684.58,318.2521,255.614,0
43698.81,318.2191,255.6884,0
43715.55,318.2351,255.6613,0
43733.24,318.2856,255.6839,0
43749.3,318.3517,255.6586,0
43766.93,318.4084,255.6863,0
43783.69,318.4564,255.7028,0
43799.67,318.4731,255.6691,0
43816.45,318.4991,255.6425,0
43835.59,318.4455,255.6786,0
43850.07,318.3959,255.7719,0
43868.23,318.4075,255.7729,0
43884.02,318.4006,255.8988,0
43900.44,318.4062,255.9269,0
43917.15,318.3854,255.8396,0
43935.63,318.372,255.609,0
43950.57,318.3681,255.6059,0
43969.68,318.4447,255.5352,0
43986.79,318.4681,255.5718,0
44004.2,318.5302,255.5228,0
44018.05,318.5353,255.4542,0
44036.02,318.5088,255.4884,0
44052.81,318.532,255.5538,0
44068.57,318.5446,255.5135,0
44085.75,318.5724,255.4104,0
44101.57,318.5827,255.4368,0
44118.79,318.6081,255.3979,0
44135.39,318.5962,255.4355,0
44152.82,318.588,255.5106,0
44170.58,318.5551,255.5595,0
44187.22,318.5643,255.5083,0
44202.73,318.627,255.4967,0
44218.99,318.6468,255.5431,0
44235.78,318.6942,255.6794,0
44253.29,318.7642,255.785,0
44271.39,318.7578,255.9309,0
44287.29,318.7253,255.913,0
44303.6,318.6581,255.9385,0
44320.61,318.5749,255.9728,0
44339.63,318.5135,256.0149,0
44353.18,318.4761,256.0331,0
44371.52,318.4474,256.0035,0
44389.44,318.4302,255.9678,0
44407.39,318.4384,255.8575,0
44421.04,318.4857,255.7847,0
44437.96,318.5493,255.7776,0
44454.25,318.6264,255.8027,0
44475.26,318.6817,255.8101,0
44489.11,318.7144,255.8766,0
44505.78,318.7883,255.9111,0
44533.32,318.7972,256.0189,0
44540.52,318.8232,256.0703,0
44554.95,318.8427,256.0905,0
44571.23,318.8807,256.1586,0
44588.28,318.8999,256.3235,0
44605.9,318.8918,256.4116,0
44622.92,318.8896,256.5453,0
44639.18,318.8679,256.6606,0
44659.96,318.929,256.8192,0
44673.09,318.9194,256.97,0
44689.65,318.9131,257.1641,0
44707.94,318.9461,257.3026,0
44725.32,319.0044,257.4464,0
44742.1,319.0463,257.6727,0
44759.55,319.1019,258.0121,0
44773.29,319.1973,258.5767,0
44790.7,319.287,259.1854,0
44807.84,319.4272,260.0103,0
44824.83,319.5776,260.8567,0
44841.69,319.7227,262.0252,0
44857.84,319.822,263.5931,0
44874.39,319.818,264.8944,0
44891.46,319.9761,266.1683,0
44910.02,320.0864,267.4278,0
44925.74,320.2766,269.1327,0
44944.74,320.4381,270.6039,0
44958.51,320.3897,271.9331,0
44975.7,320.5602,273.201,0
44993.96,320.6848,274.5429,0
45010.46,320.7927,276.5526,0
45027.87,321.0927,278.3645,0
45047.52,321.4109,279.9697,0
45063.22,321.3909,280.7686,0
45078.55,321.6349,281.3963,0
45093.78,321.822,282.3047,0
45112.11,321.7959,283.4005,0
45129.59,321.8365,284.6709,0
45146.26,321.9279,286.1564,0
45161.55,321.976,288.2397,0
45178.19,321.9022,290.1979,0
45193.7,321.8797,292.5242,0
45211.16,321.9186,294.6923,0
45228.1,321.9179,297.2979,0
45246.32,321.8964,299.8649,0
45264.06,321.7141,302.0618,0
45279.91,321.7379,304.0509,0
45296.31,321.8875,306.2959,0
45313.34,321.9951,308.9751,0
45333.86,322.1027,311.7979,0
45347.26,322.1915,315.0253,0
45364.29,321.8078,317.0744,0
45380.96,321.8807,318.6089,0
45397.51,322.4038,319.9757,0
45412.68,322.3576,322.0333,0
45432.31,322.4182,324.1604,0
45450.97,322.476,326.9167,0
45468.49,322.3358,329.9196,0
45483.67,322.0084,333.5342,0
45501.87,321.7282,336.4847,0
45515.62,321.2153,339.89,0
45535.77,320.9204,343.1714,0
45556.16,320.445,346.7662,0
45570.89,319.9,349.968,0
45586.42,319.3763,352.521,0
45600.07,318.7725,355.4175,0
45617.3,318.4187,357.7852,0
45634.21,318.2227,360.3755,0
45651.57,317.9857,363.1931,0
45667.99,317.8456,366.3719,0
45685.12,317.6174,369.8877,0
45701.08,317.3981,373.3356,0
45717.23,317.1758,376.8041,0
45733.82,317.0347,379.8203,0
45751.22,317.1312,382.8219,0
45768.41,317.1326,385.7248,0
45785,317.0573,388.9749,0
45801.61,316.9337,392.2374,0
45817.91,316.9285,395.1113,0
45834.5,317.0219,397.4222,0
45851.45,317.3516,398.9299,0
45869.1,317.6407,400.5147,0
45887.59,317.8927,401.3047,0
45900.37,318.1203,402.4648,0
45920.43,318.2589,404.1498,0
45938.3,318.3598,405.5688,0
45954.53,318.506,407.6544,0
45970.64,318.5237,409.0461,0
45986.85,318.7159,410.0481,0
46001.3,319.043,410.9874,0
46018.12,319.4144,411.8211,0
46034.86,319.6233,412.8873,0
46051.69,319.8504,414.3313,0
46068.21,319.9351,415.5487,0
46085.46,319.9379,416.4841,0
46102.33,320.0286,417.4817,0
46119.1,319.8286,419.0708,0
46137.39,319.6188,420.7152,0
46154.68,319.4164,422.9543,0
46169.18,319.2275,425.0137,0
46185.74,318.9032,426.4187,0
46202.94,318.9316,427.5688,0
46219.37,318.8998,428.7215,0
46235.57,318.8421,430.274,0
46252.61,318.8377,432.071,0
46269.35,318.8029,434.1049,0
46286.47,318.6502,435.5009,0
46303.36,318.6934,436.6738,0
46319.89,318.8426,437.824,0
46336.61,318.8273,439.4616,0
46353.74,318.8979,441.151,0
46370.3,318.9088,442.748,0
46387.75,318.9559,443.7589,0
46406.04,319.0173,444.6133,0
46422.5,319.1934,445.2975,0
46438.39,319.403,446.4279,0
46454.96,319.3874,448.055,0
46471.55,319.3481,449.23,0
46488.39,319.2379,449.7806,0
46506.79,319.1961,449.8859,0
46522.77,319.1454,450.1653,0
46539.47,319.0129,450.7619,0
46556.81,318.9776,451.6345,0
46573.48,319.1251,452.8207,0
46590.31,319.2449,453.4576,0
46605.95,319.3275,453.6407,0
46622.62,319.4225,453.5708,0
46639.35,319.4436,453.7016,0
46657.21,319.4153,454.2287,0
46672.78,319.2226,455.3833,0
46690.02,319.0394,455.9342,0
46706.46,318.9331,455.6563,0
46723.88,318.9261,455.649,0
46739.98,318.8889,456.1353,0
