Time (ms), X, Y, Event
189973.3,556.9133,253.3214,0
189991.2,556.8805,253.1791,0
190010.4,556.6995,253.0226,0
190024.6,556.7504,252.8546,0
190041.2,556.6451,252.6328,0
190057.9,556.9548,252.6284,0
190076.8,557.041,252.5753,0
190089.6,557.6357,252.6827,0
190106.7,558.0684,252.8363,0
190124.5,558.4686,252.9148,0
190140,558.9737,252.7131,0
190156.8,559.5637,253.0611,0
190173.2,560.0062,253.4521,0
190190.9,559.8115,254.1046,0
190208.7,559.9429,254.4103,0
190224.5,560.516,254.3806,0
190241.4,561.2869,255.6823,0
190257.3,560.7667,254.5401,0
190273.6,560.2078,254.8343,0
190291.3,560.8868,255.4273,0
190309.9,559.3223,255.2744,0
190327.1,558.2009,255.3206,0
190343.1,556.5243,254.3361,0
190359.2,557.3624,252.9317,0
190375.2,557.4565,252.1845,0
190393.1,557.3044,252.4673,0
190410.5,555.8036,252.9852,0
190426.3,556.5222,253.5198,0
190442.9,556.9344,253.9192,0
190459.5,557.4617,253.9004,0
190474.7,557.7582,254.0308,0
190491.8,557.1581,254.6528,0
190510,557.0454,255.5434,0
190526.9,555.8994,256.4395,0
190543.2,553.913,256.2078,0
190560.7,554.4186,254.8816,0
190577,554.7335,253.8092,0
190592.8,554.4448,252.9215,0
190610.3,554.9796,252.5803,0
190627.9,556.6412,252.8998,0
190643.9,554.0738,252.6373,0
190659.9,556.9662,252.8569,0
190677.4,559.6369,252.3853,0
190695.6,561.0999,251.8735,0
190711.7,564.2535,251.7293,0
190730.7,567.7694,252.1236,0
190748,569.9296,252.5418,0
190762.6,571.6754,253.619,0
190778.9,573.8879,254.331,0
190796.5,576.8619,255,0
190813.6,579.7643,255.0221,0
190829.5,591.9932,261.4156,0
190847.4,580.5068,258.2552,0
190863.5,587.1778,253.7344,0
190881,589.8837,255.8359,0
190900.3,592.1619,256.1846,0
190912.7,594.8184,256.2748,0
190928.4,597.1843,256.5359,0
190945.3,599.0704,257.2592,0
190962.7,600.6732,257.8419,0
190980.7,600.8931,259.1202,0
190997,601.4763,260.2258,0
191012.2,602.2801,261.6567,0
191030.6,602.612,263.1905,0
191047,603.9368,264.5703,0
191064.3,605.0917,265.5603,0
191080.7,606.6492,266.7185,0
191100,608.7728,268.0119,0
191117.7,610.5524,269.078,0
191131.4,612.7064,270.519,0
191147.6,615.3286,272.2094,0
191165.9,617.2952,273.8636,0
191183.4,619.2884,275.7617,0
191199.5,621.3849,278.3143,0
191216.4,624.0548,281.6431,0
191232.9,626.6529,285.1352,0
191250.1,629.5291,289.3518,0
191267.7,632.6176,294.2013,0
191284.4,634.9673,298.7157,0
191301.1,637.2291,303.1168,0
191317.7,639.1877,307.2437,0
191332.9,641.8046,312.2373,0
191350.9,643.9704,316.615,0
191367.7,645.4586,321.2211,0
191385,646.8221,325.7906,0
191402.5,647.6393,330.3106,0
191418.9,648.8247,334.8843,0
191434.8,649.2637,340.3113,0
191452.4,648.9636,344.3764,0
191467.3,649.4315,349.0695,0
191485.3,649.903,354.3408,0
191504.9,650.3219,360.1181,0
191523.9,649.8849,365.0472,0
191536.4,648.1476,368.7658,0
191552.8,646.5878,372.611,0
191570.2,645.7496,375.9698,0
191587.4,645.8853,379.6072,0
191606.7,646.6405,382.5124,0
191621.1,647.561,385.87,0
191637.7,648.4357,388.6324,0
191653.2,648.5386,391.2212,0
191670.2,647.6526,393.4901,0
191688.5,646.7917,395.046,0
191704.1,646.0249,395.7947,0
191719.3,645.2627,396.4588,0
191735.4,644.9822,396.9406,0
191752.4,645.0251,397.251,0
191769.2,644.5829,397.8748,0
191786.6,644.2502,398.6223,0
191803.5,644.0205,399.5671,0
191820.8,643.2533,400.4094,0
191836.7,641.6785,401.0954,0
191853.3,640.3493,402.2289,0
191871.5,638.9659,404.1616,0
191889.4,636.2986,406.5623,0
191906.9,633.7496,408.5788,0
191922.3,629.5995,410.8589,0
191939.6,625.3137,412.3556,0
191952.4,619.9603,413.8608,0
191971.5,615.2524,415.4916,0
191989.6,610.0424,417.5502,0
192005.3,605.061,420.0359,0
192022.9,600.3392,422.2389,0
192038.8,594.4482,424.2427,0
192055.2,588.9104,426.2029,0
192074.2,584.089,428.0358,0
192090.4,579.5103,430.0816,0
192107.6,575.7001,432.7529,0
192125.1,572.2245,435.005,0
192140.5,568.5063,437.1035,0
192157.7,565.7891,438.9446,0
192173,563.2316,440.8929,0
192190,560.8854,442.8394,0
192208.2,558.963,444.4585,0
192223.6,556.8181,445.867,0
192241.1,554.9056,447.2272,0
192257.2,553.8488,448.4597,0
192272.7,552.7764,449.9382,0
192289.6,551.1506,450.7863,0
192307.3,549.6327,451.248,0
192325,548.5007,451.9128,0
192343.6,547.3374,452.6023,0
192358.2,546.8997,453.5913,0
192375.9,547.0169,454.5087,0
192390.4,547.4009,455.4293,0
192408.5,548.4376,456.2617,0
192427.4,548.9301,456.5935,0
192443.3,549.5673,456.8487,0
192459.8,550.436,456.8555,0
192475.9,551.1145,456.7055,0
192493.7,552.4504,456.2498,0
192511,553.972,455.9974,0
192528.7,555.3455,455.8627,0
192544.1,556.7495,455.6868,0
192558.2,558.128,455.5658,0
192577.2,559.4733,455.1682,0
192594,560.4133,454.9135,0
192611.5,561.4905,454.7946,0
192624.2,562.5114,454.8516,0
192641.4,563.4609,454.9256,0
192659.1,564.0394,455.1328,0
192673.6,564.2202,455.2564,0
192692.4,564.576,455.1268,0
192708.9,565.0522,454.8448,0
192724.9,565.2954,453.9031,0
192742.5,565.704,453.4438,0
192759.8,565.8579,452.9594,0
192776.1,566.4472,453.3221,0
192792.6,566.4589,453.3064,0
192809.7,566.7555,453.1474,0
192826.4,566.0607,452.0142,0
192843.5,566.0392,450.904,0
192859.7,565.7538,449.2987,0
192879.8,565.3256,447.8963,0
192897.3,564.8469,446.6058,0
192910,564.6169,445.063,0
192928,563.8193,443.6494,0
192943.5,563.6187,442.8052,0
192960.7,563.1909,441.5557,0
192978.5,562.5038,440.4874,0
192994.5,562.1542,439.6054,0
193012,561.5063,438.7444,0
193032.1,561.2484,438.135,0
193046.5,561.567,437.7136,0
193065.5,561.5777,437.2486,0
193081.7,561.5131,436.8599,0
193095.5,561.5217,436.6099,0
193112.8,562.2103,436.8765,0
193132.7,562.373,436.9659,0
193151.5,562.7866,437.3139,0
193167.1,563.5663,438.0806,0
193182.6,563.8016,438.8729,0
193200.9,564.0097,439.8898,0
193221.3,564.7452,441.072,0
193234.6,565.0225,441.8735,0
193250.2,566.132,443.117,0
193274,566.2852,444.1017,0
193286.2,566.2486,444.7999,0
193300.2,566.4611,445.457,0
193318.3,566.6313,445.9867,0
193334.6,566.3135,446.2324,0
193351.6,566.2138,446.6295,0
193371.7,565.8323,446.7604,0
193384.8,565.4595,447.0001,0
193401.5,565.0716,447.0655,0
193418.4,564.9191,447.0539,0
193435.2,564.8509,447.3334,0
193452.2,564.2954,447.1531,0
193468.3,563.8146,447.0357,0
193487.8,563.425,446.6281,0
193502,563.3183,446.6136,0
193518.5,563.1725,446.8313,0
193535.4,562.8533,447.1388,0
193552.2,563.0071,447.6249,0
193573.1,562.5762,447.5106,0
193589.2,561.9476,447.1196,0
193601.6,561.5032,446.8166,0
193620.6,560.539,446.2678,0
193635,559.8265,446.1559,0
193651.2,558.2988,445.5093,0
193669.1,558.1636,445.4018,0
193688.3,557.5177,445.2479,0
193702.7,557.5249,445.9209,0
193723,555.934,445.8759,0
193733.9,555.2214,446.139,0
193750.4,553.6856,445.7796,0
193768.4,552.5821,445.1733,0
193784.6,551.4909,444.3941,0
193801.4,550.6841,443.5249,0
193822.4,549.7974,443.8532,0
193839.3,550.0217,444.6657,0
193856.2,549.196,444.4386,0
193871.9,548.5114,443.9598,0
193887.7,549.5406,443.8597,0
193904,549.4233,442.91,0
193920.9,549.7458,442.2603,0
193940.5,550.6422,442.7284,0
193951.9,550.9337,443.0597,0
193968.2,550.3274,442.4852,0
193986.3,550.8792,442.2336,0
194003.3,552.2708,443.4382,0
194020.4,554.1899,442.1069,0
194037,553.4539,441.9329,0
194052.5,554.5822,443.1676,0
194070,555.3659,444.1575,0
194087.6,556.2761,444.9956,0
194103.9,557.8071,446.7081,0
194121.4,558.4264,447.0231,0
194137.8,560.0844,447.3371,0
194154.3,561.0927,447.2555,0
194171,562.9517,447.1032,0
194188,565.8771,447.4662,0
194204.3,567.7236,447.1141,0
194221.2,568.4006,443.8738,0
194238.8,572.8121,444.6569,0
194254.9,578.4786,445.7807,0
194272,583.1317,446.1093,0
194289.5,592.0859,449.2536,0
194308.2,606.5961,448.5685,0
194325.8,610.8663,458.2187,0
194339.3,631.3331,463.2085,0
194356.1,650.9835,470.4353,0
194375.5,671.9631,476.6078,0
194390,696.4041,483.4522,0
194406.1,723.3895,491.7722,0
194422.9,758.2951,503.5317,0
194446.3,792.7923,516.1393,0
194457.1,837.2532,533.1815,0
194473,901.8737,559.0905,0
194490.8,978.6311,590.8746,0
194506.5,1102.476,643.9371,0
194524.4,1270.209,716.048,0
194546.2,1504.053,818.3029,0
194558.1,1900.035,993.1059,0
194573.8,2693.729,1344.024,0
194591.1,4909.757,2329.88,0
194608,118131.3,52894.57,0
194625.5,-5081.519,-2137.35,0
194642.1,-2115.542,-817.4026,0
194659.6,-1363.859,-481.2612,0
194674.5,-939.1026,-292.2943,0
194692.1,-655.2556,-167.4678,0
194712.6,-523.3041,-110.4971,0
194726.5,-401.2902,-56.73848,0
194747,-312.5136,-17.91426,0
194765.4,-240.5898,12.43567,0
194781.6,-182.9752,36.86963,0
194795.3,-136.2487,57.06359,0
194816.1,-88.38194,78.43736,0
194832.6,-60.42981,90.90142,0
194846.4,-24.16642,106.7173,0
194864.4,-4.956387,114.8107,0
194877,18.93617,124.427,0
194892.7,44.06969,134.0003,0
194913.9,64.27551,140.9,0
194930.4,81.13322,146.5443,0
194944.3,97.71854,152.2418,0
194960.8,112.2306,156.8187,0
194976.9,126.391,161.0103,0
194995.8,138.3372,164.2184,0
195011.8,150.6365,167.5246,0
195028.6,161.2426,170.1239,0
195045.5,171.1215,172.2243,0
195062.8,179.8253,174.1182,0
195078.9,187.7903,175.6835,0
195094.3,196.374,177.0105,0
195117.8,205.4914,178.4612,0
195134.8,211.3704,179.3944,0
195150.1,218.3729,180.4913,0
195164.4,224.7126,181.5542,0
195181.3,231.5685,182.8742,0
195197.2,238.535,183.9685,0
195216.1,244.7384,184.7393,0
195231.3,251.1808,185.6156,0
195248.4,257.4369,186.4128,0
195265.1,263.8435,186.9263,0
195282.3,269.1927,187.4671,0
195297.6,274.59,188.2383,0
195313.5,280.6233,189.1947,0
195331.3,285.6957,189.8728,0
195346.9,291.5746,190.4389,0
195364.6,296.9301,190.9498,0
195381.5,301.8985,191.2912,0
195398.2,307.1073,191.4331,0
195415.5,311.7853,191.6082,0
195431.3,316.4693,191.7857,0
195451,320.3066,191.8934,0
195467.2,324.3822,191.9779,0
195481.7,328.0331,191.9201,0
195501.7,331.0524,191.7375,0
195517.2,333.7244,191.3354,0
195533.1,336.2037,190.9771,0
195548,338.3304,190.5889,0
195565.7,339.7972,190.3626,0
195585.3,341.3106,190.1902,0
195600.1,342.7721,189.9531,0
195616.5,343.8349,189.7655,0
195632.3,344.786,189.4284,0
195651.9,345.8156,189.1126,0
195665.4,346.82,188.8036,0
195685.4,347.7364,188.5508,0
195702.4,348.9767,188.3335,0
195720.1,350.2655,188.1472,0
195736.1,351.8201,187.9545,0
195751.1,353.6671,187.7519,0
195767.8,355.7841,187.3941,0
195783.7,357.9972,187.0389,0
195801,360.597,186.5896,0
195819.5,363.7273,186.0934,0
195833.9,367.0015,185.5146,0
195852.3,370.7484,184.6688,0
195870.2,374.3613,183.8985,0
195890.4,379.1761,182.7877,0
195904.3,383.1628,181.8175,0
195918,387.9027,180.6015,0
195934.5,393.0622,179.0669,0
195953,397.5377,177.7281,0
195970.7,401.8167,176.4736,0
195983.9,406.8051,174.9149,0
196002.6,411.1476,173.4376,0
196020.3,415.7282,171.7398,0
196037.3,419.8759,170.3205,0
196052.7,424.0416,168.8796,0
196069.5,427.5789,167.7555,0
196085.3,431.4739,166.4131,0
196103.6,434.5727,165.3809,0
196125.8,437.9238,164.2324,0
196139.5,440.211,163.3248,0
196152.7,442.7954,162.4656,0
196169.1,445.0437,161.778,0
196186.2,447.242,161.0447,0
196202.7,448.965,160.3138,0
196219.7,450.7284,159.4862,0
196237.7,451.9281,158.6993,0
196254.4,453.0011,158.0467,0
196270.8,454.2024,157.3188,0
196290.3,455.2523,156.6777,0
196303.9,456.2549,155.939,0
196320.5,457.1716,155.0926,0
196337.9,457.6837,154.259,0
196353.6,458.2874,153.556,0
196371.3,458.4912,153.132,0
196388.5,458.9204,152.6688,0
196405.1,459.3421,152.1142,0
196426,459.6555,151.3706,0
196439.6,459.8054,150.7534,0
196456.6,459.7054,150.2944,0
196476.2,459.573,150.1216,0
196493.2,459.5545,149.9192,0
196510.6,459.7012,149.6705,0
196529,460.1671,149.3138,0
196543.7,460.5904,148.7858,0
196559.9,461.0572,147.9255,0
196575.8,461.611,146.5512,0
196594.5,462.0922,144.794,0
196617,462.2904,142.6788,0
196630.1,462.3647,141.0017,0
196644.6,461.9429,139.1154,0
196660.5,461.4773,137.7702,0
196677.6,460.7506,136.9354,0
196695.4,459.908,136.2564,0
196709.8,458.6907,136.1907,0
196728.6,457.5516,136.3957,0
196743,455.8934,137.2628,0
196760.5,454.4938,138.3093,0
196777.5,453.2992,139.5956,0
196793.5,451.9546,141.5174,0
196810.5,450.2266,143.5617,0
196828.1,448.0816,146.4068,0
196844.7,445.99,149.114,0
196864,443.8811,152.0501,0
196878.7,441.271,155.9469,0
196898,438.4243,159.6359,0
196913.4,434.4189,164.2983,0
196928.7,429.931,169.2599,0
196946,425.2403,173.9714,0
196962.7,419.6764,178.9165,0
196976.6,414.3881,183.3378,0
196992,408.2964,188.0707,0
197009.8,402.1017,192.8571,0
197026.1,395.8755,197.6119,0
197042.7,389.1085,202.6754,0
197059.8,383.2895,207.3719,0
197075.6,377.3242,212.3687,0
197092.5,371.5336,217.3784,0
197114.3,367.0049,221.0829,0
197126.9,362.608,224.6243,0
197143.5,358.693,227.6624,0
197160.6,354.8715,230.3415,0
197187.2,351.0747,232.987,0
197194,347.7115,235.1738,0
197209.5,343.754,237.2812,0
197228,340.5576,238.996,0
197243.1,337.6745,240.2493,0
197260.2,335.3852,240.994,0
197279.1,332.7789,242.0109,0
197295.8,331.3592,242.3943,0
197311,329.7899,242.96,0
197327.9,328.6028,243.5595,0
197344.7,328.075,244.0091,0
197361.8,327.621,244.4048,0
197378.9,327.3246,244.7793,0
197395.3,327.285,245.0475,0
197412,327.1037,244.9914,0
197429.2,326.7199,244.9689,0
197446.6,326.3415,244.8209,0
197462.9,325.6172,244.5071,0
197479.9,324.497,244.0538,0
197496,322.6711,243.2005,0
197517.3,320.9215,242.1949,0
197531.7,318.7828,240.5814,0
197549.6,315.6214,237.9335,0
197563.1,309.8188,233.7254,0
197592.8,304.3965,230.3356,0
197604.2,297.3198,226.7205,0
197618.1,288.8795,222.9899,0
197634.2,277.4155,218.9967,0
197649.5,265.78,215.1774,0
197667.7,251.136,211.4836,0
197684,235.3201,206.7347,0
197706.6,217.3356,201.5561,0
197719.2,199.1741,196.5257,0
197732.4,170.4877,189.0046,0
197760.8,148.9584,183.596,0
197772.2,129.7335,178.785,0
197783.5,103.5182,173.0366,0
197801.8,80.96127,170.1923,0
197819.1,58.71367,168.4219,0
197840.7,33.12931,164.7547,0
197856.5,15.06393,161.461,0
197869.2,-9.262939,155.2828,0
197892.4,-26.11012,151.5449,0
197903,-43.08361,148.6543,0
197917.9,-47.36702,150.5084,0
197934.7,-52.89936,150.9773,0
197949.4,-63.90258,150.1966,0
197967.7,-68.1885,151.706,0
197984.4,-75.79972,153.3395,0
198003,-80.4418,154.9108,0
198019.5,-83.9586,155.8145,0
198034.6,-91.99384,155.8022,0
198052.3,-102.3924,155.0436,0
198070.5,-111.813,155.1051,0
198086.4,-120.9978,155.9577,0
198100,-131.6342,155.8732,0
198118.8,-144.4397,154.9013,0
198133.4,-160.125,153.3538,0
198150.7,-182.5215,150.2534,0
198168.6,-211.0883,146.2466,0
198184.1,-251.9295,141.9995,0
198201,-291.4421,139.2356,0
198218.2,-346.9854,134.6845,0
198235.1,-464.7404,119.0367,0
198253.2,-698.6252,79.23061,0
198270.9,-1154.52,0.6963601,0
198290.3,-2189.467,-183.5767,0
198306.1,-9637.153,-1548.606,0
198324.1,5562.689,1231.763,0
198340.8,2311.305,632.5969,0
198356.3,1560.897,490.0941,0
198372,1296.455,439.6113,0
198389.2,1169.432,418.5291,0
198405.4,1073.677,405.9011,0
198424.7,1023.555,399.1302,0
198438.5,982.827,388.9615,0
198457.9,947.55,380.8953,0
198474,922.8141,375.771,0
198489.9,901.3294,371.2697,0
198506,878.2814,365.9816,0
198522.9,856.147,359.3428,0
198541.4,837.8819,353.2147,0
198557.5,823.1092,348.1334,0
198573.5,814.9519,343.3787,0
198590.3,805.7628,339.0561,0
198609.2,795.1965,335.5896,0
198624,783.1541,331.6303,0
198641.3,771.988,327.6423,0
198659.8,759.582,322.5733,0
198674.2,748.0157,318.4795,0
198690.6,733.2552,313.4922,0
198706.7,716.7234,307.6596,0
198723.2,698.7225,301.6346,0
198740.2,675.2995,296.2083,0
198757,653.3629,291.433,0
198773.9,626.942,285.753,0
198790.6,599.5677,281.3732,0
198809.3,574.064,280.2691,0
198824.3,551.8685,279.2375,0
198841.6,533.6278,279.1107,0
198857,516.6406,280.099,0
198873.3,502.4543,282.5297,0
198891.1,492.1775,284.3839,0
198909.7,487.3073,286.1563,0
198926.9,483.7042,287.4374,0
198942.8,483.6681,288.9018,0
198960.3,483.2853,289.8193,0
198974.2,483.5103,290.4007,0
198992.3,483.8858,290.8741,0
199009.4,483.3143,291.3693,0
199027.3,482.2439,292.1864,0
199041.6,480.1248,293.5605,0
199061.1,477.8108,295.0009,0
199074,474.8758,296.0173,0
199090.2,471.0918,296.6295,0
199108.2,466.947,297.1336,0
199125.3,462.8589,297.7306,0
199144.6,459.7121,298.582,0
199161.3,457.4925,299.5124,0
199177.5,455.9924,300.2468,0
199195,455.0003,301.038,0
199210.6,456.0458,301.5222,0
199228,456.6241,301.8033,0
199245.2,460.0122,301.3757,0
199262.5,464.4987,300.706,0
199279.1,469.8658,300.1916,0
199295.8,476.8265,299.4576,0
199309.3,486.6066,297.5651,0
199329.5,495.143,295.6314,0
199343.6,503.9164,293.9503,0
199361.4,515.0273,292.5485,0
199377.1,527.6728,291.5621,0
199395.3,539.0321,290.7191,0
199411.9,550.3897,289.5975,0
199430.9,558.9355,288.886,0
199448.7,567.165,288.4573,0
199463.3,576.2118,288.4211,0
199481.5,586.9461,288.3641,0
199497.9,598.3108,288.8266,0
199512.7,611.9316,289.3093,0
199530.6,629.1547,290.205,0
199549.1,641.7401,290.7985,0
199562.2,657.2289,291.4427,0
199582.4,674.8459,292.1058,0
199595.4,691.6697,292.8595,0
199613.3,708.3772,294.131,0
199629.9,725.903,295.5228,0
199647.1,746.6312,297.3392,0
199663,771.6627,299.5397,0
199679.8,797.4268,301.2428,0
199700.4,820.6628,302.7346,0
199719.5,837.4822,304.4346,0
199731.7,856.5944,306.7982,0
199749.7,873.1334,309.3614,0
199767.1,888.2983,310.8697,0
199784.6,903.4174,312.7339,0
199801,917.9924,315.0376,0
199818.2,930.8193,318.1444,0
199832.9,942.7291,321.134,0
199851.6,958.7834,324.5487,0
199868.4,973.2873,328.685,0
199885.1,983.9801,331.9915,0
199901.8,994.3134,334.9532,0
199926.1,1000.99,337.0718,0
199936.6,1001.84,337.3773,0
199949.2,1009.603,338.8609,0
199968.3,1017.385,338.5758,0
199984.4,1027.986,338.0797,0
200005.7,1035.089,337.6311,0
200021.6,1043.251,337.4984,0
200034.9,1049.359,337.4234,0
200051.4,1057.218,337.2618,0
200069.4,1064.246,336.0055,0
200084.4,1075.151,332.2801,0
200100.3,1088.744,326.1081,0
200118.8,1106.051,317.1002,0
200134.3,1134.657,304.0735,0
200151.4,1163.078,286.7015,0
200168.3,1200.629,250.283,0
200184.7,1242.787,204.9976,0
200204.4,1276.767,160.7197,0
200219,1317.441,115.0545,0
200237.6,1364.803,71.20994,0
200251.6,1420.138,20.56688,0
200268,1473.612,-34.52526,0
200285.3,1508.459,-83.01017,0
200302.3,1527.711,-125.2066,0
200318.7,1535.726,-164.8296,0
200334.1,1524.905,-199.5537,0
200351.6,1501.157,-227.0538,0
200368.5,1461.477,-250.4611,0
200385.7,1435.95,-280.4953,0
200402.8,1410.812,-298.3083,0
200421,1385.854,-314.3838,0
200434.6,1360.6,-328.9073,0
200453.1,1327.854,-338.286,0
200471.3,1300.392,-344.8691,0
200488.4,1267.666,-344.4371,0
200504.9,1243.837,-350.7823,0
200520,1219.187,-353.9427,0
200537.4,1201.723,-356.3492,0
200552.4,1184.138,-359.2187,0
200569.9,1166.116,-361.7739,0
200588.6,1153.357,-362.045,0
200603.3,1143.814,-362.1934,0
200621.4,1131.534,-359.1776,0
200638,1126.708,-354.5163,0
200653.9,1124.22,-352.1482,0
200672,1122.942,-349.9371,0
200688.4,1123.024,-347.6277,0
200706.2,1121.954,-344.9331,0
200722,1118.781,-338.8114,0
200739.1,1114.911,-332.2548,0
200754.8,1110.489,-324.3282,0
200771.9,1098.187,-310.9174,0
200788.7,1076.69,-291.1792,0
200806.5,1042.158,-261.6855,0
200824.5,1007.883,-234.5907,0
200840.3,976.2929,-210.3312,0
200856.6,939.633,-182.0878,0
200873.7,902.9389,-153.9068,0
200889.7,850.8203,-113.6318,0
200908.6,807.8365,-79.37008,0
200923.6,767.1366,-46.03688,0
200940,725.7874,-12.21983,0
200956.3,688.6188,17.30609,0
200972.6,647.4329,49.25708,0
200989.7,613.8007,74.84631,0
201009.1,586.002,96.01084,0
201022.4,560.5204,114.8805,0
201040.7,539.0085,130.8672,0
201056.2,520.9482,143.9332,0
201072.4,503.7679,156.1396,0
201089.9,491.7248,166.1683,0
201106.7,480.9511,176.1588,0
201126.7,474.0138,184.7934,0
201150.3,469.0052,192.0388,0
201158.7,464.6996,199.1078,0
201172.7,458.6389,207.129,0
201193.5,455.82,213.503,0
201209.7,452.0216,218.8953,0
201227.2,447.9129,223.0596,0
201243.8,443.4721,227.0134,0
201262.3,438.7058,229.6612,0
201277.9,434.0594,232.0837,0
201293.4,429.3364,234.4238,0
201310.9,424.6835,236.3301,0
201328.6,420.6401,238.1415,0
201344.2,417.1681,239.8771,0
201360.9,414.0324,241.3337,0
201378.5,411.4565,242.5804,0
201394.7,409.5553,244.0652,0
201413.5,408.4332,245.3356,0
201430.5,408.6741,246.6848,0
201446.1,409.2822,248.3792,0
201463.1,410.3447,249.998,0
201480.1,412.2389,250.7183,0
201495.8,413.661,251.3417,0
201513.5,415.1035,252.2561,0
201530.3,417.1219,253.0865,0
201547.7,419.5313,253.2472,0
201564.5,421.8613,253.1198,0
201581.3,424.6533,253.3826,0
201598.5,428.2531,254.2798,0
201617.7,432.7162,255.1196,0
201634.4,436.7459,255.3918,0
201647.1,441.284,255.2718,0
201662,445.7965,255.5565,0
201678.8,450.4995,256.2372,0
201695.5,455.2885,257.2684,0
201712.1,459.3573,258.1025,0
201729.8,462.6714,258.9903,0
201746.1,465.4572,260.1503,0
201762.7,468.5041,260.9484,0
201779.8,471.2526,261.4346,0
201795.3,473.5766,261.4211,0
201812.8,476.2614,261.4818,0
201829.7,478.8535,261.3643,0
201847.6,480.8923,261.4028,0
201863.4,483.2559,261.7984,0
201880.1,485.4559,262.1729,0
201896.2,488.1937,261.6388,0
201916.9,490.0324,261.2913,0
201931.7,491.8992,261.2911,0
201946.2,494.6643,261.6989,0
201962.3,498.1541,262.0621,0
201980,502.0841,262.2728,0
201995.8,506.2744,262.9763,0
202013.5,509.4785,263.9437,0
202030.4,513.1882,266.3442,0
202047.2,516.7997,269.7073,0
202065.1,520.3366,274.3651,0
202082.9,523.6489,277.5572,0
202097.6,526.6339,280.8577,0
202113.2,529.7206,284.0341,0
202130.4,533.1,287.6715,0
202147.4,536.3545,289.9142,0
202164.2,540.8791,292.0709,0
202183.4,544.6605,293.9985,0
202201,549.522,295.6447,0
202218.8,553.705,297.4509,0
202231.4,558.164,299.2206,0
202250,561.7731,300.3128,0
202266.5,565.1018,300.7503,0
202282.1,569.5618,300.7635,0
202299.6,575.4791,301.2502,0
202318.6,583.6358,302.4957,0
202333.1,591.4689,303.9904,0
202349.6,600.3174,306.0499,0
202369.6,610.7134,308.9063,0
202383.5,620.2145,312.1165,0
202402,629.3469,315.9701,0
202418.8,637.8255,319.14,0
202436.5,646.7065,322.551,0
202452.8,653.1769,325.863,0
202468.1,658.8927,329.084,0
202485,664.6844,332.1099,0
202501.4,670.832,334.6613,0
202517.3,677.2826,337.3407,0
202537,683.4382,338.96,0
202551.4,689.1183,339.3654,0
202568.1,695.0786,340.5021,0
202584.3,700.687,340.3621,0
202601.8,705.403,339.369,0
202618.8,708.8635,336.4094,0
202634.6,710.6032,333.151,0
202651.3,711.6327,330.9354,0
202669.1,712.2322,329.3983,0
202689.8,711.6279,327.5975,0
202706.7,709.4081,327.0724,0
202721.6,707.5579,325.5835,0
202739.3,707.3649,323.9083,0
202753.9,710.4907,322.9204,0
202771.4,715.1285,323.0049,0
202787.5,722.4912,323.717,0
202805.7,728.639,324.0278,0
202824.3,736.1937,323.7988,0
202842.4,743.4705,324.7487,0
202858.8,748.9427,327.1954,0
202877.9,753.6742,330.0477,0
202893.8,755.5034,334.4094,0
202908.8,756.4793,339.6349,0
202933.3,753.8528,344.3437,0
202949.1,752.3823,345.919,0
202959.4,750.1384,345.7792,0
202973.8,747.2486,344.1627,0
202989.6,745.1534,340.6423,0
203006.8,746.0486,337.1084,0
203023.5,749.2285,333.0963,0
203040.9,754.8704,329.0898,0
203057.2,760.9702,326.657,0
203073.5,769.4091,326.6662,0
203091,780.0028,329.4457,0
203108.2,791.5851,333.1445,0
203125.9,799.1503,335.6382,0
203141.1,808.6227,339.0025,0
203158,819.214,343.1692,0
203175.6,830.5062,345.8148,0
203193.2,840.905,347.0238,0
203207.9,854.1056,347.2822,0
203225.2,867.7487,348.7162,0
203243,880.2578,350.8239,0
203259.2,894.4688,354.0655,0
203275.6,913.7611,357.6853,0
203292.6,930.5821,359.8849,0
203308.8,958.5651,361.3416,0
203327.5,981.7127,362.7803,0
203341.8,1015.685,366.7085,0
203360,1049.419,372.0803,0
203375.8,1085.942,377.9559,0
203392.2,1129.886,383.4053,0
203409.4,1180.602,388.8783,0
203426,1248.503,396.4149,0
203445.6,1317.417,406.2692,0
203461.4,1408.912,423.1201,0
203477.8,1510.681,447.9649,0
203493.4,1669.499,482.9278,0
203509.9,1885.853,529.3079,0
203526.4,2150.83,588.1481,0
203544.1,2480.88,659.4471,0
203560.8,2986.536,765.2767,0
203581.1,3514.619,872.0104,0
203594.3,4406.648,1052.863,0
203610,5939.844,1361.383,0
203627.5,8559.681,1892.115,0
203643.9,14959.29,3207.257,0
203661.1,66386.21,13666.4,0
203679.5,-42051.06,-8429.138,0
203693.1,-15617.38,-3030.495,0
203711.8,-10215.38,-1925.394,0
203726.3,-8097.689,-1506.092,0
203747.9,-6759.329,-1240.614,0
203764.2,-5894.913,-1060.691,0
203776.9,-5206.84,-919.9051,0
203794.3,-4787.922,-837.6025,0
203810.5,-4395.145,-757.6777,0
203827.9,-4083.702,-697.4607,0
203843.1,-3797.732,-647.4143,0
203862.1,-3527.448,-591.1844,0
203879.4,-3293.422,-528.2962,0
203892.8,-3038.783,-469.3365,0
203916.3,-2899.01,-439.511,0
203931,-2741.722,-409.1697,0
203945.5,-2627.941,-389.5943,0
