Time (ms), X, Y, Event
143829.2,563.2563,215.6883,0
143845.9,564.8232,218.2162,0
143862.7,566.5568,221.0469,0
143879.2,568.3775,223.609,0
143895.9,569.8555,226.2942,0
143913.3,570.2289,229.1171,0
143928.8,570.0966,231.9266,0
143946.9,569.3151,234.8774,0
143963.2,568.2982,237.9604,0
143979.5,568.1553,240.7186,0
143995.5,567.7333,243.9605,0
144013.7,567.2578,246.6096,0
144031,566.6342,249.5653,0
144047.5,565.9827,252.4847,0
144063.7,565.4606,255.2471,0
144081.5,564.7722,257.8413,0
144097.3,563.9968,260.246,0
144113.7,563.206,262.784,0
144132,562.2536,265.1429,0
144149,560.9782,267.3444,0
144164,559.643,269.4259,0
144180.8,558.5201,271.1444,0
144199.4,557.6876,272.8001,0
144214.7,557.0129,274.0778,0
144232.1,556.3419,275.0727,0
144249.3,555.7791,276.0249,0
144265.6,555.5096,276.5795,0
144281.6,555.4691,276.8215,0
144298.8,555.3993,276.8572,0
144315,555.463,276.3388,0
144333.4,555.3579,275.6033,0
144351.6,555.0172,275.0638,0
144367.3,554.4316,274.2726,0
144383.3,553.9976,273.37,0
144400.2,553.8027,272.3066,0
144416.5,553.6968,271.0917,0
144432.6,553.3419,269.3733,0
144451.8,552.8082,267.9645,0
144468.1,552.48,266.0102,0
144484.5,552.1764,264.1132,0
144503.1,551.5465,261.9216,0
144517.9,550.9341,259.7758,0
144535.2,550.3979,257.4629,0
144551.5,550.0491,255.3447,0
144567.6,549.651,253.6921,0
144585.8,549.1075,252.715,0
144601.1,548.677,251.676,0
144617.2,548.4335,250.5875,0
144633.9,548.6385,249.6969,0
144652.2,548.6821,249.0887,0
144668.2,548.6785,248.2533,0
144685.4,548.383,247.4414,0
144701.9,548.2142,246.4779,0
144719,547.959,245.6711,0
144735.3,547.8773,244.8752,0
144753.8,548.0227,244.2753,0
144770.4,548.3284,244.0865,0
144788.6,548.6287,243.8549,0
144802.2,549.4849,244.0096,0
144818.9,550.3947,244.3546,0
144835.5,551.5588,244.9065,0
144853.6,553.2283,245.8092,0
144870.8,554.7662,246.5865,0
144886.7,555.9718,247.5209,0
144904.1,556.8151,248.0593,0
144919.5,557.3822,248.5151,0
144937.3,557.9019,248.9467,0
144954,558.501,249.301,0
144971.2,559.2134,249.5848,0
144987.9,559.7386,250.0295,0
145003.9,560.2814,250.5395,0
145021.1,561.0087,251.2017,0
145040.7,561.5463,251.8271,0
145054.8,562.0025,252.3243,0
145071.8,561.7937,252.5949,0
145092.6,561.509,252.6256,0
145105.8,561.3055,252.6755,0
145121.6,560.6119,252.3176,0
145146.4,560.1395,252.1782,0
145158.3,559.5187,251.961,0
145171.5,559.0148,251.8728,0
145189.1,558.3595,252.0547,0
145206.9,557.8513,252.3658,0
145222.6,557.6949,252.7647,0
145240,557.5319,253.1037,0
145256.3,557.4321,253.3597,0
145273,557.3323,253.5656,0
145290.4,557.3672,253.6919,0
145306.7,557.5051,253.6038,0
145323.3,557.2573,253.4774,0
145340.5,556.9805,253.1156,0
145369.5,557.1115,252.8192,0
145378.5,557.2787,252.6584,0
145390,557.6635,252.4,0
145407.1,557.9724,252.2461,0
145424.4,558.3241,252.1544,0
145440.6,558.4995,252.3197,0
145457.3,558.5043,252.3758,0
145473.2,558.6222,252.3861,0
145492,558.7762,252.4403,0
145508.6,559.1135,252.5108,0
145524.6,559.0748,252.7211,0
145541.5,559.1348,252.8592,0
145557.9,559.1772,253.0918,0
145575.2,559.3749,253.2488,0
145592.3,559.4317,253.3112,0
145609.6,559.4738,253.2149,0
145626.1,559.5885,253.1715,0
145643.6,559.571,253.2069,0
145658.7,559.4861,253.2341,0
145674.7,559.2365,253.185,0
145692.4,559.0467,253.1777,0
145708.5,558.8019,253.1688,0
145725.3,558.5953,253.2187,0
145742.3,558.3813,253.2743,0
145759.1,558.1104,253.4137,0
145775.4,557.7427,253.5886,0
145792.9,556.4811,253.2554,0
145810.1,549.5928,254.08,0
145826.1,561.352,252.1677,0
145843.1,564.8831,253.5241,0
145861.2,561.97,254.3475,0
145877.7,560.947,254.2308,0
145893.5,561.7658,253.8275,0
145911.6,558.0483,253.825,0
145927.5,559.1612,253.5737,0
145945.4,560.3802,253.5163,0
145964.9,560.4332,253.2507,0
145979.8,559.4622,252.7946,0
145995.7,564.5878,253.1533,0
146013,557.0599,254.2322,0
146029.2,552.9484,253.4105,0
146046,553.1407,253.5594,0
146061.7,555.0634,253.8212,0
146078.5,556.1093,253.684,0
146094.4,556.4933,253.6339,0
146113.1,557.3936,253.961,0
146132.3,558.3618,254.3846,0
146148.3,559.2403,254.4598,0
146164.1,559.7471,254.5619,0
146179.6,559.7471,254.5619,1
146179.6,559.6906,254.6835,0
146196.9,559.36,254.8961,0
146213.2,559.2778,255.0316,0
146233.2,559.1647,254.986,0
146247.5,558.6721,254.9167,0
146263.5,558.2635,254.9468,0
146279.7,557.7589,255.1182,0
146300.7,557.4801,255.2403,0
146316.2,556.9493,255.6442,0
146331.6,555.9036,256.2223,0
146349.3,555.8538,256.339,0
146366.5,556.4766,256.428,0
146381.5,556.551,256.4955,0
146397.6,556.7809,256.6766,0
146414.4,556.9672,256.9803,0
146431.9,557.0844,257.1186,0
146449.7,556.89,257.2195,0
146465.8,556.7668,257.5754,0
146482.4,556.5965,258.0768,0
146498.4,556.3532,259.1751,0
146515.3,556.042,260.4921,0
146535.1,555.363,262.5143,0
146551.1,554.6059,264.585,0
146567.6,553.843,267.3685,0
146583.1,553.3107,271.105,0
146599.5,552.8566,274.6152,0
146615.5,552.2292,279.1685,0
146633.7,551.6249,283.7973,0
146650.9,550.8723,288.5399,0
146667,549.7896,292.9226,0
146684,548.4009,296.5766,0
146700.6,546.5478,300.2297,0
146716.6,544.8843,303.8936,0
146735.8,543.7346,307.3913,0
146751.6,542.9517,310.6024,0
146766.5,541.9843,313.7062,0
146784.1,541.4204,316.3841,0
146800.6,541.0397,318.8672,0
146818.2,540.7136,321.3675,0
146834.4,540.2265,324.329,0
146852.2,539.9869,326.511,0
146867.8,540.064,329.1416,0
146884.5,540.1928,331.6604,0
146901.1,540.2798,334.5127,0
146918.5,540.4354,337.7121,0
146934.9,540.4135,340.9659,0
146953.4,540.598,344.0128,0
146970.9,541.0655,347.0185,0
146986.3,541.6228,350.6626,0
147002.6,542.2958,354.6788,0
147019.6,543.1436,358.5413,0
147036.3,544.3164,362.9947,0
147053.5,544.6989,366.583,0
147069.4,546.7841,371.6986,0
147088.2,547.7036,376.5598,0
147104,548.2969,381.044,0
147120,548.7793,385.6467,0
147137,549.4991,390.0316,0
147154.5,549.9929,394.0759,0
147172.6,550.6838,397.9679,0
147187.2,551.4053,401.2289,0
147203.9,551.8214,403.9868,0
147221.4,552.1309,406.5095,0
147238.1,552.1505,408.7843,0
147254.6,552.2969,411.2975,0
147271.1,551.9549,413.3293,0
147287.2,551.4879,415.3003,0
147304.6,551.3702,416.7993,0
147321.3,551.2563,418.4374,0
147338.1,551.3691,420.515,0
147354.8,551.2577,422.9547,0
147374.4,550.9666,425.2131,0
147390.5,550.7149,427.2403,0
147405.7,550.5811,429.0424,0
147422.4,550.2764,430.789,0
147439.2,549.8522,432.0494,0
147455.1,549.7897,433.6192,0
147473,549.7417,435.1916,0
147488.8,549.7319,437.1493,0
147505.8,549.7574,438.9272,0
147524.2,549.6823,440.1461,0
147539.2,549.672,441.1279,0
147556.8,550.1274,442.5357,0
147573.3,550.9515,444.2253,0
147590,552.1541,445.8667,0
147606.5,553.3255,447.2302,0
147623.7,554.515,448.295,0
147640.9,555.546,449.3115,0
147656.8,556.7003,450.1859,0
147673.7,558.0435,450.7205,0
147691.3,559.2179,451.2242,0
147710.5,559.7969,451.0279,0
147726.3,559.9996,450.6987,0
147741.9,560.1762,450.4384,0
147759.5,560.5454,450.1728,0
147774.5,561.3479,450.2874,0
147792,562.06,450.5159,0
147808.6,562.6521,450.5187,0
147825.3,563.5901,450.3812,0
147843,565.012,450.4966,0
147863.5,566.4093,451.0515,0
147878,567.918,452.1564,0
147893.1,569.1373,452.9621,0
147909.4,569.9498,453.8469,0
147925.7,570.4683,454.6568,0
147943.3,571.055,455.0805,0
147959.8,571.4346,455.2637,0
147976.8,571.2463,455.4042,0
147994.7,570.8528,455.5072,0
148010.8,571.2705,455.5295,0
148027.8,571.5845,455.4087,0
148048.4,572.0433,455.1589,0
148061.2,571.8058,455.1285,0
148079.3,571.7928,454.982,0
148094.8,571.7678,454.6948,0
148111.9,571.6705,454.2308,0
148127.9,571.2802,453.4302,0
148144.6,567.8845,449.5612,0
148161.8,576.816,451.9606,0
148179.9,575.7609,453.4074,0
148195.8,577.066,454.6968,0
148213.1,572.9762,454.4567,0
148229.5,570.064,451.9265,0
148246.3,568.6812,450.7333,0
148262.8,566.66,448.956,0
148279.7,565.7102,447.4885,0
148296.6,564.2307,446.6196,0
148313.9,563.0383,446.356,0
148331.2,563.5131,447.2239,0
148347.2,569.6931,451.2967,0
148364,564.8303,451.9493,0
148380.9,554.6408,444.6274,0
148397.3,552.3103,442.354,0
148414.7,555.3636,443.6943,0
148432.1,556.704,444.3514,0
148448.4,556.9136,444.0628,0
148464.7,557.2694,444.031,0
148481.2,557.1603,443.9689,0
148498.1,557.8411,443.6576,0
148515,559.0336,443.6112,0
148533.2,559.0336,443.6112,1
148533.2,559.6064,443.787,0
148550.3,559.7852,444.4124,0
148565.8,559.5587,444.6493,0
148581.7,558.6665,444.574,0
148599.2,558.2868,444.1325,0
148614.9,558.0906,443.9152,0
148634.1,557.5027,443.5661,0
148649.7,557.0679,443.51,0
148666.8,556.7076,443.6968,0
148683.3,556.2276,443.8168,0
148699.8,555.7422,443.5858,0
148716,554.9934,443.1652,0
148733.7,554.2811,442.4774,0
148750,553.2139,441.3925,0
148767.5,551.8871,440.3058,0
148783.9,550.2467,439.0478,0
148800.8,547.8535,437.1554,0
148817.9,545.108,435.2232,0
148833.6,542.3726,433.1135,0
148851.2,540.4948,431.2284,0
148868.3,539.3782,430.0644,0
148886.2,538.9966,429.5737,0
148901.9,539.2274,429.4255,0
148917.7,540.3207,429.6786,0
148934.7,542.0208,430.3395,0
148951.7,544.6318,431.7853,0
148969.5,546.3848,433.0052,0
148985.7,547.9615,434.1784,0
149001.4,549.2141,435.1751,0
149021.4,549.8502,435.9473,0
149036.8,550.0064,436.3068,0
149054.3,549.2624,435.9691,0
149072.4,548.191,435.3665,0
149088,546.9656,434.8967,0
149103.4,545.5433,434.2736,0
149119.5,543.9664,433.3551,0
149135.5,541.9033,432.1994,0
149153.7,539.9786,431.2292,0
149170.5,537.7744,430.0216,0
149188.8,535.8376,429.063,0
149204,534.1866,428.2722,0
149220.4,532.1815,427.4001,0
149237.6,530.5618,426.4584,0
149254.8,529.1273,425.5768,0
149272.3,527.3253,424.8293,0
149289.8,525.2205,423.896,0
149306,521.5521,422.0308,0
149322.1,517.0655,419.8692,0
149339.4,512.0292,417.65,0
149355.5,503.9319,414.8449,0
149374.4,496.3875,412.7445,0
149390.4,486.8396,410.405,0
149406.7,479.6502,408.8726,0
149423.6,472.5882,407.9045,0
149440,465.8835,407.1775,0
149457.9,460.0947,406.5997,0
149473.3,453.5843,406.1991,0
149491.6,448.7902,405.9183,0
149507.6,443.434,405.785,0
149527.3,438.0321,405.4964,0
149542.8,432.8083,405.2617,0
149558.2,427.7749,404.7569,0
149573.4,422.2655,403.8292,0
149590.6,417.1299,403.2063,0
149608.2,412.052,403.1401,0
149624.5,406.9265,403.5793,0
149641.6,401.0656,404.2238,0
149658.1,396.2191,404.3352,0
149672.9,390.8251,404.4248,0
149690.5,386.523,404.645,0
149709,382.9792,405.4241,0
149724.2,380.2988,406.9884,0
149741.3,377.4429,408.5611,0
149758.1,374.754,410.0384,0
149774.9,371.0317,412.0745,0
149793.7,367.8012,413.6388,0
149809.7,364.0084,415.3511,0
149826.3,360.6191,416.6638,0
149841.6,357.3042,417.8735,0
149858.9,354.3292,419.4174,0
149886.5,351.2944,421.5268,0
149902,349.925,423.2292,0
149916.2,348.5618,424.7868,0
149924.4,346.1774,427.2256,0
149942.9,344.1492,429.5485,0
149959.5,342.6666,431.2434,0
149974.7,340.7897,433.71,0
149992.8,338.6942,436.6595,0
150009.1,336.2892,439.2165,0
150025.7,333.5732,441.6504,0
150043.3,331.3194,443.0952,0
150060.1,328.8165,444.11,0
150077.2,326.9706,444.9592,0
150093.4,325.2521,446.1082,0
150111.3,324.2295,447.2079,0
150127.8,323.5111,448.1601,0
150143.8,322.4717,449.2941,0
150161.1,321.9308,450.1283,0
150177.4,321.015,451.0992,0
150196.4,321.1402,451.1781,0
150210.6,321.0169,451.425,0
150227.4,320.7546,451.4304,0
150244.4,319.8709,451.4478,0
150261.8,318.8722,451.757,0
150278.8,318.2346,452.2558,0
150295.7,317.9346,452.5581,0
150312.1,318.1517,452.3148,0
150330,318.5131,451.7736,0
150346.2,319.1233,451.1611,0
150363.7,319.7058,450.9884,0
150380.2,320.2777,450.9879,0
150395.8,321.0802,450.9161,0
150412.7,321.6797,450.6508,0
150429.5,322.0422,450.5041,0
150446.2,322.2324,450.4971,0
150462.7,322.6767,450.5362,0
150480,323.1932,450.7899,0
150496.3,323.8403,450.5631,0
150513.4,324.3852,450.2902,0
150530.3,324.8666,449.9492,0
150547.5,325.3106,449.5958,0
150563.9,325.3588,449.5352,0
150581.7,325.4786,449.5315,0
150597.9,325.3276,449.5862,0
150614.7,325.1489,449.3653,0
150633.9,325.1457,448.9605,0
150652.3,324.8868,449.0585,0
150669,324.5869,449.2012,0
150684.2,324.1787,449.67,0
150700.3,324.1208,449.8873,0
150716.6,324.1281,450.1997,0
150732.8,324.1703,450.1175,0
150751,324.1041,450.1628,0
150766.7,323.6071,450.5008,0
150783.7,322.8204,450.7927,0
150799.7,318.9122,451.216,0
150815.7,325.3592,447.1497,0
150834.2,324.3732,448.9619,0
150850.7,323.8761,449.9126,0
150867.8,322.4367,450.9189,0
150884.4,322.2726,451.5924,0
150900.7,322.8344,451.6901,0
150917.6,322.8698,451.4384,0
150934.3,323.0746,450.758,0
150951.7,323.5801,449.401,0
150968.5,325.0432,449.3993,0
150986.7,330.0944,450.7138,0
151001.2,322.9712,451.674,0
151018.3,320.5035,450.6778,0
151036,322.6759,449.8694,0
151052.4,323.8813,449.5636,0
151069.3,322.7915,449.0736,0
151086.1,321.9732,449.0362,0
151102.2,321.7998,449.223,0
151119.8,322.1266,449.7394,0
151135.8,322.4885,449.825,0
151153.6,323.0995,449.5854,0
151170.2,323.0995,449.5854,1
151170.2,323.6444,449.2537,0
151187.9,323.6113,449.3909,0
151203.9,323.5926,449.5538,0
151220.3,323.4763,449.9857,0
151237.4,323.5512,450.0488,0
151253.6,323.5838,449.9391,0
151272.4,323.6181,449.7722,0
151288.2,323.4187,449.61,0
151304.1,323.213,449.5488,0
151320.6,323.0872,449.717,0
151337.6,323.1306,449.8526,0
151353.5,323.2149,449.9589,0
151371,323.4304,450.3499,0
151388.6,323.6336,450.6476,0
151405,323.753,451.0558,0
151422.4,323.8203,451.3459,0
151438.9,323.8357,451.4543,0
151455.3,323.7625,451.6616,0
151472.5,323.7937,451.6783,0
151489.8,323.7837,451.5732,0
151505.5,323.6942,451.0029,0
151522.5,323.141,450.2441,0
151540.4,322.5011,449.3241,0
151556.2,321.5352,448.1501,0
151573.6,320.2213,446.2678,0
151590.1,318.6651,444.4051,0
151606.7,316.7511,442.4888,0
151623.7,313.5154,440.0362,0
151645.7,311.9872,438.9539,0
151656.5,309.0001,437.6193,0
151673.4,304.4315,436.8279,0
151689.8,300.051,436.0713,0
151706.3,293.6756,436.1324,0
151723.5,287.7011,436.3092,0
151740.1,280.1847,436.8427,0
151757.6,273.555,437.4516,0
151773.8,266.1829,438.4907,0
151792.5,259.7832,438.8676,0
151807.3,253.8388,438.765,0
151824.5,248.3914,438.8928,0
151841.6,242.9358,438.6794,0
151857.7,237.3741,438.2332,0
151874.3,230.6523,437.0037,0
151896.3,226.7709,436.5402,0
151909.7,221.88,435.3777,0
151926.3,217.047,434.1805,0
151942.5,212.075,432.9615,0
151960.3,207.9312,431.6781,0
151976.4,203.6126,430.8161,0
151993.7,199.1458,430.3135,0
152010.8,194.5228,430.4009,0
152027.7,190.0106,430.7235,0
152044.2,185.8198,430.5461,0
152060.9,181.8194,430.7303,0
152077.3,177.8048,431.0674,0
152094.4,173.9681,431.475,0
152111.3,170.2586,431.6415,0
152128,166.2955,432.1407,0
152144.5,162.3907,432.7433,0
152161.5,158.3473,433.3917,0
152178.1,155.0913,433.8587,0
152194.8,152.2998,434.1346,0
152212.5,150.0645,434.3712,0
152229.5,147.6446,434.9634,0
152246.7,144.4979,436.3828,0
152262.6,141.2217,437.7232,0
152279,138.347,439.0313,0
152295.9,135.4173,440.3285,0
152312.5,132.6153,441.5407,0
152329.2,129.4442,443.305,0
152346.1,126.2565,444.9788,0
152363.2,122.4256,446.5352,0
152380.1,118.8265,447.7686,0
152396.4,115.4876,448.8967,0
152413.4,112.3991,449.5988,0
152430.1,109.1098,450.0597,0
152447.3,105.8374,450.4863,0
152463.9,102.5606,450.8581,0
152480.8,99.42909,451.4122,0
152497.5,96.59326,451.8614,0
152514.7,94.08614,452.2008,0
152532.5,91.53853,452.3806,0
152548.5,89.0982,452.4028,0
152564.8,86.94466,452.3873,0
152582.2,85.23355,452.0928,0
152598.2,83.59699,451.5236,0
152614.9,82.43958,450.5706,0
152633.8,81.94531,449.7399,0
152651.1,81.56598,448.8679,0
152667.6,82.23713,447.6613,0
152682.9,83.16222,446.6032,0
152699,84.0815,445.9543,0
152716,85.31966,445.5105,0
152733.7,85.86308,445.463,0
152750.1,85.93961,445.8192,0
152769.1,85.7318,446.2843,0
152785.7,85.48961,446.6285,0
152801.5,85.03305,446.8759,0
152816.6,84.83482,446.9762,0
152834,84.00939,447.4627,0
152851.2,83.33315,447.8217,0
152867.6,83.01096,447.9941,0
152884.3,82.87334,447.6409,0
152900.8,82.62318,447.4808,0
152917.9,82.33876,447.4541,0
152935,82.3842,447.2865,0
152951.7,82.35886,446.9638,0
152969.2,81.91415,446.7939,0
152984.8,81.11454,447.1708,0
153002.1,80.56653,447.5795,0
153018.9,80.08379,447.726,0
153036.1,79.41026,447.9092,0
153053.1,78.17677,448.2231,0
153070,77.1322,448.8338,0
153086.6,76.27219,449.4158,0
153103.5,75.97327,449.308,0
153119.2,75.42957,449.2165,0
153136.5,74.88419,449.0905,0
153153.1,75.10281,448.7407,0
153170.4,75.81079,448.145,0
153187.2,76.14407,447.8274,0
153203.4,76.21301,447.8667,0
153220.4,76.03545,448.0311,0
153237.1,76.12986,447.9806,0
153254.6,75.82126,448.1988,0
153270.9,75.5434,448.1901,0
153287.7,75.51385,447.7074,0
153304.2,75.0709,447.4522,0
153323.6,74.13223,447.205,0
153337.9,67.51956,448.6432,0
153354.4,78.17919,442.9463,0
153371.9,81.34479,440.934,0
153388.7,79.85926,442.5823,0
153404.8,79.5518,442.5671,0
153421.8,78.97038,444.6183,0
153441.5,79.39855,445.1606,0
153456.8,80.00814,444.6035,0
153472.6,80.05573,444.2479,0
153490.4,79.29259,444.5807,0
153506.3,81.0946,443.8097,0
153522.6,87.74056,440.5519,0
153539.3,83.52463,440.1483,0
153556.2,72.06455,447.1161,0
153572.9,74.36723,444.8568,0
153590.8,78.91936,442.65,0
153609.5,77.67039,442.6408,0
153625.1,74.95264,443.9257,0
153640.8,74.63242,444.7865,0
153656.5,75.44157,445.0768,0
153673.9,77.87578,444.2968,0
153695.4,78.69274,444.0108,0
153706,79.25335,443.8646,0
153723,79.25335,443.8646,1
153723,79.26254,443.9188,0
153740.1,79.4457,443.8458,0
153756.3,79.4175,444.1198,0
153772.5,78.68369,444.6709,0
153790.4,78.0377,445.2336,0
153807,77.58082,445.6541,0
153824.1,77.49025,445.8014,0
153840.8,77.70383,445.7079,0
153857.5,78.31071,445.3818,0
153873.6,78.78457,445.2507,0
153891.3,79.52065,444.7116,0
153908.3,79.74021,444.3683,0
153924.8,79.62486,444.4547,0
153946.7,79.51431,444.8188,0
153959,79.22031,445.2694,0
153975.9,78.8106,445.7014,0
153993.1,78.34663,446.1189,0
154011.3,78.09353,446.6531,0
154027.1,78.40081,447.12,0
154042.7,78.67336,447.3527,0
154060.3,78.5629,447.6268,0
154076.7,78.41008,447.8587,0
154094.2,78.51517,447.9468,0
154111.5,78.82036,447.7419,0
154127.3,79.10294,447.3676,0
154144.8,79.43831,446.8466,0
154163.2,78.8526,446.9362,0
154178.1,77.88034,446.894,0
154195,77.41013,446.2829,0
154212.1,76.96381,445.2114,0
154229.3,76.38991,443.0004,0
154245.5,75.70833,440.1015,0
154262.1,75.30606,435.0196,0
154279.3,75.1941,430.6146,0
154294.5,74.69164,425.8135,0
154314.7,73.3184,421.4307,0
154329.4,72.26097,417.0034,0
154345.4,71.77886,412.1637,0
154362.7,71.98551,407.5777,0
154379.2,72.4412,403.3131,0
154396.2,74.19315,397.903,0
154413.9,75.80524,392.8712,0
154432,76.49848,389.0306,0
154446.5,77.19191,384.4714,0
154462.6,77.69739,380.0048,0
154480.2,78.2738,374.819,0
154496.4,78.49332,370.0379,0
154513.7,78.32865,365.1918,0
154532.7,78.51878,360.6131,0
154550.4,79.05421,356.6635,0
154565.8,79.60761,352.4655,0
154582.8,80.0255,348.6768,0
154600.3,80.8215,345.302,0
154616.1,81.88281,341.9295,0
154632.7,83.24898,338.3673,0
154649.1,85.05716,334.6989,0
154664.8,86.64555,331.268,0
154681.5,88.00462,328.0326,0
154700.6,88.68554,325.4535,0
154715.2,88.63043,322.9012,0
154733.2,88.31979,320.2521,0
154751.9,88.69234,317.5809,0
154766.5,89.09205,314.6873,0
154783.9,89.06068,312.069,0
154798.7,88.52674,309.7842,0
154815.6,88.46235,307.2728,0
154832.8,88.40478,304.8649,0
154850.2,88.38618,302.2581,0
154866.5,88.71183,299.7869,0
154884.3,88.88276,297.3684,0
154901.2,89.13227,295.3075,0
154916.5,89.49768,293.5293,0
154933.7,89.66486,291.7962,0
154950.7,90.18102,290.4193,0
154967.2,90.51391,289.086,0
154983.6,90.4805,287.6229,0
155000.5,90.62885,286.1025,0
155016.9,90.9061,284.4565,0
155034,91.106,283.0509,0
155050.8,90.80913,281.764,0
155068.2,90.23145,280.608,0
155084.7,89.73387,279.367,0
155101.5,89.28981,278.0941,0
155117.6,88.79313,276.6357,0
155134.3,87.89293,275.3087,0
155151.6,86.68892,274.0101,0
155168.2,85.52415,272.7794,0
155184.8,84.88583,271.3415,0
155203,84.45354,269.9147,0
155218.8,83.87541,268.8227,0
155236.7,83.1053,267.8899,0
155255.4,82.68739,266.9879,0
155269.6,81.99873,265.8837,0
155286.9,81.13493,264.9884,0
155302.9,80.2123,263.9711,0
155321.5,79.22418,263.0271,0
155340.2,78.14636,262.3078,0
155353.5,77.39221,261.5776,0
155370.3,76.93387,260.5875,0
155391,76.54743,259.4684,0
155404.3,76.54403,258.3315,0
155420,76.73362,257.5182,0
155435.4,77.32576,256.5711,0
155452.9,77.96663,255.6191,0
155470,78.73875,254.5167,0
155487.9,79.47916,253.4758,0
155503.9,79.95758,252.5238,0
155520.1,80.51657,251.6798,0
155537,81.13477,250.9951,0
155553.2,81.6935,250.1628,0
155570.5,82.32843,249.4414,0
155587.5,82.66122,249.3577,0
155604.3,83.19789,249.3099,0
155621.2,83.8938,249.318,0
155642.1,84.22424,249.3112,0
155655.6,84.39044,249.4952,0
155671.7,84.62807,249.5689,0
155689.2,84.66702,249.5462,0
155706.3,84.1661,249.5898,0
155722.7,83.74719,249.6639,0
155739.4,83.054,249.8503,0
155755.3,82.37666,250.2275,0
155773.5,81.75452,250.6823,0
155790.1,81.32542,251.1783,0
155806.4,81.16021,251.5162,0
155823.4,80.83336,251.9822,0
155839.7,80.92775,252.6581,0
155856,80.98184,253.8732,0
155874.9,81.0737,254.9884,0
155891,81.08416,255.9017,0
155906.5,80.89931,256.9289,0
155923.6,80.62204,258.0714,0
155940.5,80.37346,259.1152,0
155957.5,80.20873,259.4746,0
155974.6,79.97942,259.6628,0
155992.1,79.84962,259.8966,0
156008.7,79.89643,259.942,0
156027.2,79.88011,259.8906,0
156043.4,79.97235,259.5654,0
156060.4,79.83205,259.4605,0
156076,79.9375,259.3388,0
156091.9,80.29483,259.1971,0
156109.5,80.47778,258.9801,0
156125.9,80.55247,258.8322,0
156142.4,80.51768,258.7421,0
156159.6,80.58094,258.5888,0
156176.4,80.82858,258.3415,0
156193.3,80.96886,258.2511,0
156210.7,80.68073,258.3775,0
156226.5,80.39032,258.4666,0
156242.6,80.2313,258.4804,0
156261,80.06462,258.6571,0
156275.9,80.10289,258.7639,0
156293.2,80.27493,258.8039,0
156310.6,80.60014,258.8344,0
156327.5,80.84259,258.8889,0
156343.4,80.92642,259.0927,0
156360.5,80.8868,259.1815,0
156378,80.63013,259.1118,0
156396.3,80.51746,259.0961,0
156412.2,79.9939,259.1532,0
156427.9,79.08589,259.1169,0
156443.4,78.75851,258.664,0
156460.1,77.96433,257.9236,0
156476.9,72.5554,254.4641,0
156494.2,82.6942,255.3682,0
156510,79.43142,257.2732,0
156528,79.27585,256.8241,0
156544.8,78.06732,257.3104,0
156561.7,78.27424,257.9682,0
156578.2,79.60453,257.9888,0
156595.2,80.04082,257.8384,0
156611.8,79.74938,257.9048,0
156628.4,79.57055,257.9483,0
156645.1,78.97157,257.6634,0
156662.2,78.57801,257.2303,0
156679.1,79.20696,257.1936,0
156695.6,84.29364,256.8446,0
156712.5,75.54179,256.7272,0
156729.2,72.02718,258.1772,0
156746,75.25912,257.6057,0
156762.7,76.56287,257.3406,0
156779.5,75.73414,256.9637,0
156795.7,75.38504,257.0026,0
156813.5,76.16443,257.0686,0
156830.3,76.84768,257.0858,0
156847.9,77.26362,256.9723,0
156866.5,77.26362,256.9723,1
156866.5,77.55054,256.8612,0
156881.3,77.55473,256.9856,0
156897.1,77.30641,257.1712,0
156913.4,77.03625,257.1642,0
156932.1,76.02197,257.3353,0
156947.6,75.57946,257.3603,0
156964.3,75.63586,257.2511,0
156980.9,76.06014,257.2204,0
156997.8,76.41006,257.106,0
157013.9,76.66261,256.8207,0
157032.1,76.69622,256.5329,0
157049.8,76.57854,256.2939,0
157066.6,76.7806,256.0598,0
157082.5,76.42398,255.9176,0
157099.3,76.07556,255.6598,0
157115.4,75.71364,255.3893,0
157136.3,75.6643,255.1018,0
157149.3,76.02855,254.5697,0
157165,76.21825,253.9061,0
157181.8,76.62493,252.8004,0
157199,77.07182,251.5067,0
157215.1,77.54801,249.7683,0
157232.9,77.76608,247.9037,0
157250.2,77.65984,245.7781,0
157266.3,77.71354,243.1862,0
157283.7,77.57683,240.3759,0
157300.3,77.32367,237.4099,0
157317.4,76.76189,234.381,0
157333.7,76.07261,231.1451,0
157350.2,75.17093,227.7339,0
157367.9,74.53165,224.0798,0
157384.4,74.28018,220.427,0
157401.3,73.61992,217.0643,0
157417.8,74.17606,213.8591,0
157435.9,74.91699,210.0257,0
157452.9,75.48392,206.9357,0
157469.1,75.96258,203.7154,0
157485.3,76.72483,200.0869,0
157502.1,77.44959,196.5411,0
157519.2,77.25044,193.1303,0
157535.6,76.90909,189.8847,0
157553,76.8102,186.5709,0
157569.5,76.65369,182.8591,0
157588.9,76.36913,180.0202,0
157603.3,76.37666,176.5408,0
157619.5,76.51665,173.5063,0
157635.7,76.92018,169.8779,0
157653.3,77.06281,167.1967,0
157669.8,77.17042,164.2118,0
157686.7,77.26859,161.3498,0
157703.6,77.50677,158.6861,0
157721.1,77.99978,155.9523,0
157736.7,78.03923,153.4765,0
157754.2,77.79175,151.1475,0
157771,76.9631,148.4575,0
157787.6,76.46349,145.8072,0
157803.8,76.06847,143.0618,0
157821.3,75.46688,139.5943,0
