Time (ms), X, Y, Event
107123.9,560.2825,257.3593,0
107140,559.8428,257.4312,0
107156,561.982,258.9986,0
107172.6,556.5562,256.7544,0
107189.5,557.9258,256.2968,0
107205,557.7815,257.0856,0
107221.3,557.9188,257.4604,0
107238.8,557.797,257.5472,0
107253.8,557.6007,257.5441,0
107271.4,557.61,257.274,0
107289.4,557.9999,257.0749,0
107306.8,558.4919,256.8394,0
107322.8,558.4919,256.8394,1
107322.8,558.8685,256.6637,0
107340.9,558.8931,256.6619,0
107355.7,559.0435,256.9516,0
107372,559.2037,257.0619,0
107388.6,558.9417,257.1483,0
107405.8,558.3233,256.785,0
107422.9,557.7444,256.5167,0
107440,557.0472,256.4173,0
107455.7,556.4655,256.5704,0
107474.1,555.7815,256.7422,0
107491,555.0963,256.7045,0
107508,554.5634,256.6311,0
107523.4,554.338,256.4982,0
107541.8,554.2286,256.6686,0
107557.5,554.0941,256.7744,0
107573.5,553.8409,256.632,0
107592.3,553.4435,256.1285,0
107608.7,553.1702,255.6702,0
107625.9,552.8647,255.5238,0
107643.1,552.5626,255.3664,0
107657.9,552.2541,255.0988,0
107674.1,552.0483,255.2465,0
107692.7,551.6927,255.3303,0
107709.6,550.803,255.0751,0
107725.9,549.5087,254.4072,0
107741.9,548.3197,253.5562,0
107758.2,547.3455,252.3942,0
107774.3,546.4688,250.9996,0
107791.8,545.8442,249.6978,0
107809.8,545.55,248.5616,0
107827.4,544.8766,247.0221,0
107844.4,543.9244,245.4343,0
107860.4,542.7859,243.5497,0
107877.2,541.0032,241.6151,0
107894.3,539.1898,239.2682,0
107910.8,536.9102,236.2399,0
107927.5,534.6702,233.3498,0
107944,533.2792,230.7401,0
107959.9,532.5383,228.3449,0
107976.2,532.6312,225.9117,0
107993.5,533.2326,223.1621,0
108009.8,533.3922,220.3585,0
108027.3,533.7485,217.4201,0
108044.6,534.6242,214.3564,0
108061,536.2391,211.139,0
108079,537.482,208.6542,0
108092.9,538.5739,206.2314,0
108110.1,539.3915,203.4972,0
108129.4,540.686,200.7264,0
108148.6,541.5508,198.7648,0
108163.4,542.7287,196.8201,0
108180.9,543.2675,194.8281,0
108197.4,543.0901,193.1707,0
108212.6,542.1125,190.7561,0
108231.9,541.0623,188.6137,0
108249.4,540.4786,186.4316,0
108265.3,539.8859,184.2127,0
108282,539.1372,181.9936,0
108297.9,538.9071,180.0635,0
108313.5,538.5787,177.5829,0
108334.9,538.1796,175.5206,0
108347.2,537.7887,173.2494,0
108363.8,537.4506,171.08,0
108380.4,537.4982,168.2424,0
108399,537.9933,166.1048,0
108418.1,538.426,164.2444,0
108430.9,539.0164,162.2184,0
108447,539.4328,160.0596,0
108463.4,539.6418,157.3219,0
108480.7,539.5596,154.8033,0
108497.2,539.8062,152.9075,0
108512.6,540.235,150.9657,0
108530.9,541.1511,149.0382,0
108548.5,542.2971,147.3752,0
108564.5,543.2852,145.6612,0
108580.6,543.8954,143.6475,0
108598.6,544.1789,141.803,0
108613.1,544.5875,139.7352,0
108630,545.2411,137.3743,0
108648.5,546.1709,135.5382,0
108667,547.2169,133.2721,0
108680.7,547.8206,131.2473,0
108697.9,547.8651,129.2829,0
108717.1,547.9592,127.0617,0
108732.4,548.6192,124.9048,0
108748.3,549.3754,123.7297,0
108764.3,549.9161,123.1853,0
108781.1,550.6874,122.3443,0
108796.9,551.2559,121.0449,0
108814.9,551.5115,119.664,0
108831.6,551.6575,118.5275,0
108848.2,552.438,117.2064,0
108866.1,552.9304,116.2785,0
108881.6,552.4377,115.2153,0
108899.8,551.5103,114.1622,0
108915.1,550.4556,112.8662,0
108931.7,549.9241,111.862,0
108951.9,550.0922,111.279,0
108968.9,549.9113,110.7284,0
108988.6,550.099,110.0099,0
109002.3,550.4902,108.8726,0
109015.4,550.9478,107.4093,0
109034.5,551.1584,106.2428,0
109052.7,551.4322,105.314,0
109066.3,550.9813,104.6521,0
109087.3,550.4987,104.1715,0
109100.6,549.9179,103.2156,0
109118.4,549.6094,102.2989,0
109135,548.7365,101.6128,0
109150.9,547.9128,100.8957,0
109169.6,546.5618,99.84204,0
109186.1,545.4073,98.72427,0
109202.5,544.4982,97.38608,0
109219.3,543.8288,96.79381,0
109233.7,543.1508,96.48849,0
109251.8,542.558,95.98769,0
109269.8,542.3339,94.9026,0
109295.8,542.2621,93.39392,0
109307.2,541.906,92.55479,0
109320.5,541.3756,91.42174,0
109337.5,541.1553,90.10909,0
109353.2,541.0194,88.65354,0
109370.7,541.0728,86.84727,0
109389.2,541.1786,85.03156,0
109405.1,541.5995,83.64075,0
109422.1,542.1733,82.31233,0
109438.3,543.2666,80.89469,0
109454.5,543.952,79.52862,0
109471.7,544.4199,78.62764,0
109487.8,544.9438,77.54847,0
109505.7,545.9152,76.61646,0
109521.2,546.9028,75.3008,0
109538.9,547.4221,74.21397,0
109556,547.5797,72.81502,0
109573.5,547.8679,72.02625,0
109592.4,548.9726,71.37759,0
109610.9,549.5959,71.2532,0
109626.4,549.6278,71.28161,0
109642.1,549.4838,70.96437,0
109657.3,550.0521,70.61538,0
109675.1,551.3522,70.49062,0
109692.1,552.0503,71.14463,0
109709.9,552.5022,71.8475,0
109723.8,552.8262,72.41094,0
109744.1,553.405,72.47539,0
109756.1,554.3027,72.57779,0
109772.4,555.6567,72.86156,0
109790.6,557.2712,72.73666,0
109809.5,558.481,72.69678,0
109824.6,559.2793,72.87398,0
109841.8,559.6821,72.52146,0
109859,560.2804,72.34309,0
109874.2,560.8027,72.34604,0
109893.4,561.2134,72.17594,0
109909.5,561.601,71.76457,0
109925.5,562.0023,71.53391,0
109941.7,562.7551,71.182,0
109958.6,563.0232,70.79787,0
109976.1,562.8824,70.6209,0
109992.5,562.4696,70.06673,0
110012.1,562.2919,69.46691,0
110027.2,563.0438,69.09067,0
110045.2,563.668,69.26629,0
110060.7,564.3296,69.05786,0
110077.3,564.5291,68.87343,0
110094,564.5114,68.3653,0
110111.1,563.418,67.9067,0
110126.5,563.4299,67.20509,0
110147,563.8724,66.93462,0
110163.4,564.5674,67.38548,0
110176.3,564.3146,68.17734,0
110197.5,563.063,68.75256,0
110210.5,562.0063,68.72318,0
110226.3,561.8986,68.87468,0
110242.8,562.0238,69.56952,0
110260.4,561.6823,69.8363,0
110276.4,561.4017,70.30834,0
110292.3,561.3896,70.66605,0
110309.9,561.1783,70.60518,0
110326.5,560.8154,70.59735,0
110343.7,560.8162,70.76726,0
110361.4,560.4531,70.93279,0
110377.1,560.3885,70.67336,0
110393.8,560.4259,70.74854,0
110411.2,560.739,70.93821,0
110428.9,561.0081,71.74972,0
110446.2,561.3472,72.26213,0
110461.3,561.4748,72.43581,0
110478.2,561.6272,72.51269,0
110496.4,561.6545,72.52717,0
110511.5,561.8817,72.22366,0
110530.5,562.1647,71.53895,0
110545.6,562.6964,71.27126,0
110563.4,563.1201,71.28848,0
110581,563.5619,71.22343,0
110602.9,563.7988,71.04218,0
110616.5,564.3936,70.55785,0
110630,564.9661,70.34992,0
110656.2,565.0651,70.12679,0
110671,564.9858,70.22652,0
110682.4,564.9807,70.28604,0
110696.9,564.5816,70.70515,0
110713.2,563.7253,70.78658,0
110730.8,563.3405,70.55619,0
110748.7,562.9436,70.36258,0
110763.3,562.6699,70.32618,0
110778.8,562.7081,70.26011,0
110795.8,562.3536,70.39358,0
110812.9,562.0548,70.42684,0
110829.8,561.4432,70.30722,0
110846.5,561.3403,70.26221,0
110862.1,561.0864,70.5958,0
110878.8,560.4995,70.97104,0
110898.4,559.7438,70.9371,0
110912.5,558.6841,70.7047,0
110934.2,558.6,70.59232,0
110946.7,558.8198,70.35839,0
110961.9,558.7343,70.25895,0
110979.5,558.9836,69.87175,0
110996.4,559.2164,69.94954,0
111013.1,559.0414,69.80045,0
111030.6,558.3886,69.36803,0
111047.6,553.9262,68.82257,0
111063.1,557.3428,66.90639,0
111079.6,559.1754,69.49982,0
111096.4,558.5413,69.94059,0
111113.7,557.0666,70.39617,0
111130.3,556.4232,70.69022,0
111151.2,556.1206,70.88825,0
111169.2,555.7005,70.87641,0
111185.9,555.0491,70.68377,0
111200.2,554.0541,70.43076,0
111216.3,553.4797,70.44913,0
111232.1,555.5638,71.34766,0
111249.2,552.2507,70.51701,0
111266.3,553.8043,69.11266,0
111286.2,553.6082,70.37457,0
111302.1,553.0788,70.53805,0
111315.1,552.3877,70.84233,0
111334.5,552.0175,70.58247,0
111351.9,552.0671,70.54887,0
111368.6,552.2822,70.15768,0
111384.3,552.0877,69.64806,0
111402.3,552.0877,69.64806,1
111402.3,552.0086,69.27693,0
111417.3,552.4783,68.90301,0
111435.7,552.4664,69.09067,0
111453.4,552.63,69.14181,0
111470.2,552.8882,69.09259,0
111487.2,553.3329,68.88522,0
111503.6,554.1389,68.57183,0
111520.8,554.4609,68.35289,0
111537.9,554.6025,68.04944,0
111553.2,554.3281,67.92101,0
111574.9,554.0521,67.95733,0
111587.6,554.1951,68.04632,0
111604.2,554.6452,68.04647,0
111623,554.8394,68.03305,0
111640.4,554.9027,68.08504,0
111658,554.9459,68.30595,0
111672.4,554.8049,68.61469,0
111688.8,554.8613,68.59843,0
111704.2,554.8661,68.48932,0
111723,554.7241,68.51907,0
111741.2,554.6533,68.42809,0
111755.9,554.3485,68.5509,0
111771,553.5489,68.72312,0
111788.1,552.9259,69.03992,0
111805,552.4175,69.21532,0
111822.8,552.2108,69.37266,0
111839.7,551.6356,69.8252,0
111853.7,550.4907,70.48843,0
111871.3,549.176,71.12918,0
111888.7,547.1646,72.03879,0
111905.3,545.4407,72.50397,0
111922.1,543.7985,73.24143,0
111938.3,541.2716,74.42197,0
111955,538.1896,75.90878,0
111972.3,533.9022,77.49262,0
111990.7,530.2861,78.35676,0
112006.6,526.4864,79.42008,0
112021.5,522.3489,81.01817,0
112038.9,518.5377,82.42928,0
112055.2,513.7402,83.76133,0
112072.1,508.9598,84.94701,0
112089.6,503.9827,86.2339,0
112106,497.8225,87.37896,0
112125.1,492.6054,88.62649,0
112144,486.7768,90.09924,0
112157.7,480.4253,91.37875,0
112174.3,473.6074,92.88515,0
112192.1,467.7839,94.16486,0
112208,461.8323,95.35581,0
112225,455.67,95.79953,0
112241.3,450.5059,95.71413,0
112258.2,446.1063,95.62441,0
112274.2,441.7173,96.1523,0
112292.1,437.0917,96.36276,0
112310.4,433.1006,96.45715,0
112325.7,428.7367,96.79028,0
112343.4,424.9269,97.36453,0
112357.9,421.4397,97.55635,0
112374.4,417.9519,97.46978,0
112391.9,413.6664,97.20287,0
112408.3,409.7084,96.77664,0
112426.2,406.5129,96.6638,0
112442.2,402.8984,96.86304,0
112459,399.6522,96.77113,0
112474.2,395.6356,96.45724,0
112493.3,392.1339,96.24972,0
112509.5,388.2495,96.02792,0
112526.7,384.0131,95.90676,0
112546,381.1116,96.15839,0
112559.9,378.2823,96.3544,0
112573.7,374.7602,96.45002,0
112592.5,371.6804,96.10825,0
112609,368.2533,95.43504,0
112627.3,365.9338,94.92544,0
112643.4,363.8577,94.43563,0
112661.1,361.9708,93.76204,0
112679.4,360.3617,92.99428,0
112694.1,358.334,92.18681,0
112711.3,356.4749,91.63043,0
112728.3,354.7271,91.30853,0
112743.4,353.1832,90.87229,0
112762,352.1472,90.3084,0
112777.5,351.2776,89.54507,0
112793.3,350.2846,88.52293,0
112809.8,349.0292,87.27678,0
112828.7,348.1511,85.77277,0
112844.3,347.5218,84.49131,0
112861.9,347.3327,83.14934,0
112878.4,346.5462,81.81979,0
112897.5,345.84,80.53429,0
112913.4,345.12,79.24236,0
112930.9,344.4302,78.14724,0
112947.7,343.8062,77.44242,0
112962.5,342.8662,76.86707,0
112981.3,341.737,76.56731,0
112996.6,340.4383,75.87903,0
113015.2,339.408,75.41304,0
113036.1,338.4275,75.20113,0
113048.5,337.5586,75.12367,0
113070.4,336.8159,75.10728,0
113082,336.2635,75.23167,0
113096.9,335.4819,75.27472,0
113113.7,334.5789,75.13654,0
113130.9,333.8332,74.65009,0
113149.7,333.1316,74.34909,0
113167.9,332.5184,74.38781,0
113181.7,331.7988,74.49762,0
113198.7,330.9362,74.79243,0
113214.6,329.8659,75.15527,0
113231.4,328.878,75.4222,0
113249.8,327.9507,75.81935,0
113267.2,327.3278,75.99524,0
113284.4,326.6386,76.22446,0
113300.3,325.9077,76.36333,0
113316.2,325.1994,76.28474,0
113330.7,324.4488,76.10886,0
113350.5,323.9683,75.97322,0
113365.8,323.5128,75.82711,0
113383.2,322.8288,75.46078,0
113403.9,322.3835,75.40054,0
113417.4,321.8862,75.4761,0
113432.3,321.6316,75.65399,0
113451,321.3212,75.80968,0
113466.9,320.8153,75.94485,0
113483.6,320.2891,76.07382,0
113500.2,320.1155,75.83363,0
113515.8,320.0745,75.73223,0
113532.8,319.8448,75.88967,0
113551,319.3418,76.14637,0
113568.2,318.9095,76.32143,0
113583.8,318.6715,76.36673,0
113600.4,318.7621,76.36739,0
113617.5,318.8928,76.31389,0
113633.4,319.2037,75.96116,0
113651.2,319.3863,75.68774,0
113668.5,319.6553,75.46249,0
113685.7,320.0186,75.39919,0
113702.3,320.5041,75.28489,0
113719.7,321.0606,75.16598,0
113733.6,321.4538,75.04178,0
113753.8,321.5981,74.80192,0
113766.2,322.0183,74.29074,0
113783,322.3736,74.13363,0
113799,322.8198,74.15913,0
113815.6,323.1637,74.0331,0
113832.6,323.2488,74.01219,0
113849.7,323.2925,74.05782,0
113871,323.3076,74.08238,0
113883.1,323.1633,74.14289,0
113900.4,322.8873,73.97518,0
113917,322.4133,73.99523,0
113933.2,321.9484,74.14094,0
113954.4,321.8384,74.28648,0
113967.7,321.9705,74.3307,0
113985.1,322.1497,74.08533,0
114001.8,321.8088,73.46857,0
114017.2,322.3892,73.73785,0
114034.2,322.5375,73.26919,0
114051.7,322.4344,72.69952,0
114068,322.6746,72.4502,0
114088.8,323.0023,72.52047,0
114107,322.9284,72.09991,0
114118.4,322.7213,71.36915,0
114134,322.6882,70.39967,0
114151.9,322.9408,69.67915,0
114168.6,323.3033,69.31288,0
114184.3,323.4531,69.07692,0
114202.2,323.4268,68.61093,0
114217.7,323.4419,68.30047,0
114234.3,323.7473,68.13481,0
114252.6,323.995,67.96313,0
114268.7,324.3211,68.06476,0
114287.2,324.571,68.3556,0
114306.9,324.6885,68.31152,0
114320.5,324.7931,68.23073,0
114343.9,324.9886,68.5428,0
114354.3,325.4276,68.83044,0
114371.2,325.569,69.10243,0
114388.4,325.3123,69.24126,0
114405.3,325.1623,69.16494,0
114421.2,324.7315,70.02658,0
114438,324.8861,68.82367,0
114453,325.1536,68.72012,0
114474.8,325.6287,68.74709,0
114488.3,325.7748,68.69901,0
114506.5,325.7134,68.47223,0
114520.5,325.2894,68.06563,0
114537.2,324.5567,65.46843,0
114553.9,325.0911,69.29266,0
114571.1,325.2059,69.29544,0
114588,324.114,69.54305,0
114604.3,323.4981,69.82018,0
114621.4,323.312,70.31642,0
114638.9,323.2243,70.59122,0
114654.5,323.0391,70.58777,0
114672,322.74,70.38045,0
114688.3,322.3118,70.04226,0
114705,322.1649,70.69508,0
114721.8,324.1266,72.86599,0
114739.1,319.9767,69.43894,0
114756,320.2042,71.68481,0
114772.4,320.7691,72.0476,0
114789.4,320.3535,71.83615,0
114806.8,319.7713,71.50264,0
114822.8,319.4841,71.37165,0
114844,319.381,71.50439,0
114862.7,319.4456,71.65692,0
114876.9,319.7342,71.66169,0
114892.9,319.7342,71.66169,1
114892.9,319.9816,71.32752,0
114911,319.9117,71.11376,0
114927,319.8143,70.90655,0
114948.1,319.7325,70.85622,0
114961.8,319.8828,70.85317,0
114975.8,320.0226,71.00204,0
114990.9,319.8916,71.26645,0
115013,319.7863,71.56012,0
115030.3,319.9174,71.7437,0
115046.6,320.0461,71.83124,0
115060.4,320.1909,71.84441,0
115079.1,320.3114,72.08488,0
115094.4,320.4425,72.29964,0
115110.3,320.6752,73.23212,0
115132.1,320.8528,73.98361,0
115148.2,320.9006,74.51921,0
115162.1,320.8192,74.78609,0
115177.1,320.7482,75.03761,0
115196.6,320.7971,74.79213,0
115211.8,321.0064,74.18714,0
115227.5,321.1542,74.06898,0
115246.4,321.325,74.33138,0
115263.6,321.282,74.33452,0
115281.8,320.8614,74.00808,0
115296.6,320.6042,73.83047,0
115312,320.3779,73.70827,0
115329.6,320.1282,73.58855,0
115346.7,319.9138,73.18551,0
115364.5,319.7661,72.83521,0
115381.3,319.6988,72.66869,0
115397.6,319.6868,72.53188,0
115412.2,319.577,72.13925,0
115448.5,318.7411,71.84339,0
115467,318.4061,71.99335,0
115478.5,318.239,72.26743,0
115492.5,317.9418,72.7235,0
115504.5,317.5823,73.09809,0
115515.2,316.8045,73.78495,0
115529.5,315.9814,74.82621,0
115545.9,314.8099,76.99335,0
115566.7,313.6279,79.40889,0
115581.6,312.0302,82.83263,0
115597.3,310.5208,86.16856,0
115614.5,308.8562,90.21845,0
115631.2,307.2145,93.95547,0
115646.8,305.4317,97.50426,0
115664.9,303.0662,101.2019,0
115678.6,300.5811,104.6837,0
115695.9,298.319,107.7409,0
115711.8,295.7947,111.3009,0
115729.5,293.6698,114.4687,0
115746.6,291.8099,116.8038,0
115762.7,290.1897,118.8651,0
115780,288.7256,120.5874,0
115795.6,287.089,122.3678,0
115812.8,285.2674,124.2561,0
115832.9,283.3001,126.2936,0
115846.8,281.6295,128.4976,0
115863.8,280.2865,130.4298,0
115879.6,278.9492,132.3482,0
115896.3,277.4446,134.452,0
115913.8,276.0369,136.337,0
115930.4,274.6762,138.0618,0
115948.2,273.2097,139.1774,0
115964.4,271.44,140.385,0
115981.6,269.6958,141.8873,0
116001,267.9172,143.1903,0
116016.8,266.1009,144.3464,0
116031.2,264.0691,145.3419,0
116051.5,261.7526,146.3046,0
116069.6,259.577,146.9278,0
116091.6,257.1971,146.9432,0
116104,254.8861,146.7654,0
116117.2,252.2529,146.5143,0
116132.9,249.4065,146.7895,0
116150.5,247.8272,147.6715,0
116169.1,244.8566,147.2569,0
116185.3,241.1493,146.9105,0
116202.7,238.4192,146.4648,0
116217.7,236.0201,145.9436,0
116233.6,233.1205,145.8327,0
116251.5,230.0625,145.8763,0
116267.4,226.8875,145.7384,0
116288.2,223.8093,145.3023,0
116303.4,220.4387,144.57,0
116318,217.0354,144.0269,0
116332.8,213.6973,143.2763,0
116349.5,209.8237,142.5889,0
116368.1,206.516,142.1907,0
116384.5,203.1768,141.6444,0
116401,200.2725,140.9936,0
116417.4,197.6062,140.2416,0
116433.9,194.9558,139.1899,0
116451.3,192.4438,137.7617,0
116472.9,190.4601,135.4966,0
116488,188.3276,133.4835,0
116504.4,185.6955,131.3584,0
116523.3,183.196,130.0458,0
116538.8,180.7794,129.1152,0
116554.3,177.7959,128.3288,0
116572.4,175.0876,127.4062,0
116587.5,172.022,126.0879,0
116605.5,168.9296,124.9767,0
116620.7,165.9604,124.2347,0
116638.4,162.8631,123.2334,0
116653.4,159.2317,121.909,0
116671.2,155.5245,120.3689,0
116688.9,152.3096,118.8508,0
116706.3,149.4375,117.6497,0
116722.9,146.1501,116.9098,0
116738.5,142.5026,116.3616,0
116755.3,138.5731,115.7398,0
116773.1,134.5123,115.0543,0
116790,130.199,114.0937,0
116808.8,126.3837,112.9245,0
116825.5,122.6988,111.9689,0
116840,118.9709,111.2863,0
116857,115.4341,110.6328,0
116872.3,111.2219,109.5519,0
116891.1,107.6479,108.5877,0
116905.3,104.2136,107.6093,0
116921.4,101.0716,106.4507,0
116938.7,98.31073,105.2297,0
116955.9,95.41531,104.2184,0
116978.2,92.75465,103.1982,0
116991.5,89.98486,102.16,0
117006,87.35567,100.7393,0
117023.7,85.24916,99.05378,0
117039.7,83.51604,96.91659,0
117056.5,81.96169,95.27287,0
117073.5,80.20871,93.84783,0
117092.4,79.26444,92.60534,0
117108.3,79.05368,91.02089,0
117124.8,78.89016,89.47467,0
117144,79.20833,88.05764,0
117158,79.78985,86.63919,0
117173.2,79.95897,84.98458,0
117191.5,80.84529,83.47532,0
117208.8,82.10603,82.62617,0
117227.5,83.42442,81.64766,0
117244.4,83.88968,80.69874,0
117258.4,84.16342,79.4347,0
117274.5,84.91048,78.33734,0
117291.8,85.27898,77.09835,0
117309.8,85.1519,75.98299,0
117325.4,85.41113,75.13412,0
117343.4,85.64495,74.73923,0
117360.9,85.43163,74.382,0
117375,84.50001,73.66446,0
117390.9,83.67229,72.54108,0
117408.6,82.4982,71.45885,0
117424.3,81.40253,70.22543,0
117443.6,80.61405,69.20551,0
117458.9,80.16152,68.28543,0
117476,79.55508,67.50032,0
117493.1,78.30431,67.38976,0
117510,77.27024,66.85849,0
117526.8,76.91515,66.59556,0
117543.9,76.6328,66.28396,0
117563.7,76.15605,65.91891,0
117578,75.62373,65.42044,0
117593.9,75.88754,65.29092,0
117611.3,75.50363,64.78704,0
117628.6,75.23141,64.08611,0
117643.7,74.97446,63.61181,0
117659.2,74.84212,63.17532,0
117675.5,74.65195,62.56571,0
117696.2,74.9431,62.16138,0
117712.8,75.78017,61.95888,0
117729.2,76.63792,60.94634,0
117749.7,77.09949,60.61961,0
117762.7,77.60139,60.42297,0
117780.1,78.43857,60.61269,0
117796.7,79.3435,60.64886,0
117808.4,80.8271,60.32436,0
117832.4,81.16361,60.07762,0
117843.4,81.59272,60.22039,0
117860.1,82.4631,60.90416,0
117880.8,83.01307,61.52186,0
117894.6,83.91647,62.66358,0
117910.3,85.07552,63.60613,0
117927.3,86.32127,64.6536,0
117947.5,87.35453,65.36362,0
117964.2,87.79143,65.98897,0
117980.6,88.29237,67.4841,0
117997.6,89.0128,69.26997,0
118013.3,88.40063,69.90044,0
118033.7,87.84827,70.15208,0
118049.1,87.90569,70.38265,0
118064.9,88.07492,70.87148,0
118081.5,88.03638,71.31602,0
118103.2,88.22089,71.57809,0
118115.1,88.34722,71.78041,0
118132,88.48807,71.9452,0
118148.7,88.45689,72.26733,0
118168,88.60427,72.94286,0
118183.8,88.56764,73.42185,0
118200.6,88.44725,73.76367,0
118214.8,88.52654,73.76416,0
118232.8,88.54636,73.64471,0
118250.6,88.70241,73.85636,0
118269.2,88.86781,73.94962,0
118285.4,89.81432,74.45457,0
118300.6,90.45623,74.90167,0
118316.6,91.10085,75.23271,0
118333.2,91.97651,75.85757,0
118350.9,92.76409,76.43184,0
118370.8,92.98169,76.69521,0
118385.9,92.29103,76.87589,0
118400.6,91.64491,76.98454,0
118417.6,90.91347,76.6033,0
118433.8,89.98531,75.78197,0
118453.1,89.42218,75.04942,0
118469.7,89.12347,74.37352,0
118484.3,88.74025,73.77838,0
118503.4,88.44518,73.29519,0
118515.4,88.03448,72.84845,0
118532.3,87.66335,72.269,0
118549.8,87.6912,72.34541,0
118566.5,87.689,72.64426,0
118585.5,87.30735,72.40381,0
118600.4,86.85201,71.99029,0
118617.4,86.74493,72.15462,0
118633.7,86.63951,72.16912,0
118650.3,86.29388,72.08066,0
118667.9,85.86243,72.01753,0
118684.4,85.72247,72.42096,0
118700.7,85.3351,72.42564,0
118716.6,84.88809,72.26184,0
118733.1,84.57793,72.25849,0
118750.1,84.20722,71.92822,0
118768.1,83.72173,71.40264,0
118784.2,83.28204,71.16002,0
118800.7,82.78577,70.95039,0
118817.3,82.26192,70.58564,0
118836.7,81.87099,70.16818,0
118853.1,81.35151,69.61842,0
118868.2,81.18697,69.28136,0
118886.5,80.46461,69.74346,0
118905.1,81.17441,69.34473,0
118921.5,81.21379,69.21193,0
118936.5,81.13497,68.92807,0
118949.7,81.12619,68.68759,0
118970.9,81.10781,68.55665,0
118987,81.27544,68.5727,0
119003.9,81.24681,68.71132,0
119019.7,80.85078,68.61677,0
119036,80.61976,67.83681,0
119053.6,80.63966,67.80594,0
119069.6,80.48579,67.44651,0
119087.2,79.9301,66.42458,0
119102.5,77.72359,62.64342,0
119122.6,80.72974,66.94501,0
119137.3,82.14257,68.46513,0
119152.8,80.2178,66.98403,0
119170.2,79.78257,67.40275,0
119187.5,80.58519,68.34332,0
119203.6,81.24487,69.53049,0
119220,80.9375,69.57519,0
119237.1,79.52037,68.33753,0
119252.9,79.60426,68.41777,0
119270.6,84.03387,72.64986,0
119288.2,69.48601,61.65936,0
119304.2,76.49676,66.96598,0
119321.5,78.20338,69.82573,0
119337.8,75.51432,68.03682,0
119353.6,75.31507,67.63029,0
119371,75.688,68.1733,0
119387.6,75.28136,68.13025,0
119404.6,75.81445,68.15538,0
119421.3,76.37243,68.40362,0
119438.7,76.37243,68.40362,1
119438.7,76.52331,68.53579,0
119455,76.82719,68.63169,0
119471.1,77.05885,68.76942,0
119488.8,77.34405,68.23312,0
119505.6,77.35155,67.74195,0
119526.1,77.55264,67.32992,0
119538.1,77.3844,66.80109,0
119553.9,77.23863,66.2078,0
119571.3,77.3776,65.91274,0
119588.5,77.5835,65.93284,0
119605.4,77.40374,65.84813,0
119621.9,77.06714,65.33221,0
119639.3,77.10427,64.81026,0
119655,77.06728,64.20257,0
119672.1,77.01259,64.08353,0
119689.1,76.8241,64.03658,0
119706.3,76.57427,64.20471,0
119723.1,76.39904,64.1607,0
119739.5,76.25782,64.18349,0
119755.9,76.39071,63.78893,0
119772.8,76.23038,63.7071,0
119793.8,76.30109,63.60371,0
119808.3,76.53308,63.54602,0
119823.6,76.54192,63.70995,0
119840.9,76.3938,63.80933,0
119858.5,76.42017,63.80584,0
119874.6,76.49714,63.9104,0
119893.1,76.43406,64.07781,0
119910.3,76.51447,64.33775,0
119926.5,76.50993,64.64803,0
119943.3,76.7841,65.08442,0
119960.1,77.15622,66.05038,0
119976.1,77.2002,67.23005,0
119993.1,76.86594,68.19225,0
120010.4,76.408,69.7149,0
120028.9,76.32176,71.63947,0
120056.4,75.20424,75.32847,0
120075.1,74.24339,77.78586,0
120091.5,73.38659,80.05984,0
120104.3,72.54118,82.59484,0
120119.3,71.87883,85.17062,0
120129,70.91676,88.765,0
120147.3,70.19701,92.73395,0
120163.3,70.23788,97.70446,0
120180,69.81316,101.6047,0
120194.8,68.91331,105.5292,0
120213.1,67.56111,110.2845,0
120229.9,66.05089,115.9885,0
120247.4,65.21169,120.2241,0
120263.9,64.46169,124.5333,0
120279.7,63.60663,129.773,0
120295.3,62.54673,135.8845,0
120312.5,61.78134,141.8831,0
120329.9,62.11911,148.1473,0
120346.9,62.43254,152.4332,0
120362.6,62.61629,156.5355,0
120380.3,62.48099,161.3322,0
120397.4,62.11689,165.6713,0
120413,62.47093,170.8454,0
120432,62.79306,175.7704,0
120448.4,62.75874,180.3045,0
120467,62.21362,184.0564,0
120480.8,61.62906,188.1645,0
120498.2,61.51733,192.2163,0
120512.6,61.80674,196.4597,0
120530.4,61.83844,199.9913,0
120547.2,61.64735,203.2816,0
120564,60.92023,206.8623,0
120581.4,60.06566,210.2882,0
120597.8,59.44506,213.9036,0
120613.5,59.27648,217.5181,0
120631.8,58.79147,221.3997,0
120649,58.28058,224.5292,0
120664.2,57.40187,228.2518,0
120681.6,55.72695,232.413,0
120700.1,54.86385,235.6448,0
120715.8,54.91565,238.2685,0
120731.7,54.98402,240.7074,0
120749.3,54.88141,242.6041,0
120765.6,54.85922,244.3189,0
120781.6,54.72479,246.2586,0
120798.3,54.84048,248.2777,0
120814.1,55.0657,250.3509,0
120832.2,55.95792,251.7453,0
120849.7,56.443,252.8872,0
120865.2,57.24889,253.5531,0
120882.2,57.96856,254.3267,0
120898.4,58.6958,254.7668,0
120915.6,59.49611,255.6026,0
120931.4,60.87019,255.8404,0
120949.1,61.72552,255.8623,0
120966.3,62.27891,255.7963,0
120986.4,62.92874,256.1068,0
121003.3,63.14214,256.5379,0
121016.7,63.40526,256.9657,0
121036.7,64.314,257.2447,0
121050.9,66.00203,257.3546,0
121068.2,67.32613,257.3319,0
121086,67.8838,257.0831,0
121101,68.33007,256.902,0
