Time (ms), X, Y, Event
71548.37,562.2198,248.4755,0
71563.34,561.8945,248.3869,0
71580.45,561.656,248.2203,0
71597.55,561.4352,248.2125,0
71612.54,561.1326,248.0753,0
71630.76,561.1721,248.002,0
71646.57,561.1508,247.7057,0
71664.64,561.5168,247.461,0
71681.23,562.0502,247.2794,0
71698.62,562.4896,247.241,0
71714.55,562.7301,247.2455,0
71730.96,563.079,247.258,0
71747.09,563.4603,247.1711,0
71765.45,563.4501,247.2783,0
71781.7,563.1238,247.5151,0
71799.25,562.591,247.83,0
71815.85,561.9741,248.1076,0
71831.05,561.3895,248.5453,0
71850.39,560.5172,249.1457,0
71869.3,559.9358,249.893,0
71882.53,558.9737,251.0866,0
71900.19,558.1757,252.3062,0
71917.63,557.9166,253.6632,0
71933.2,557.3882,255.437,0
71951.42,556.6973,256.9324,0
71966.16,556.3069,258.0044,0
71983.35,556.2477,258.8507,0
72001.55,555.9838,259.6226,0
72019.62,555.7476,260.0153,0
72035.07,555.6024,260.3592,0
72052.6,555.4503,260.5316,0
72068.27,555.0186,260.3478,0
72083.95,554.5766,260.1613,0
72101.27,554.2469,259.9915,0
72118.05,554.0303,259.722,0
72137.73,553.7399,259.6526,0
72153.2,552.9322,259.589,0
72167.27,553.1545,259.6258,0
72186.14,553.1177,259.485,0
72202.26,553.6227,259.3442,0
72219.63,554.1142,259.1062,0
72237.37,554.691,258.791,0
72254.52,555.1311,258.7385,0
72268.48,555.7542,258.5602,0
72285.32,556.1387,258.4774,0
72302.52,556.6086,258.4067,0
72320.85,556.8008,258.3267,0
72336.93,556.8293,258.1807,0
72352.98,556.7433,257.9641,0
72370.9,556.5171,257.6064,0
72386.23,556.2496,257.316,0
72403.63,555.6783,257.0144,0
72419.85,555.3113,256.7827,0
72436.69,554.9984,256.6091,0
72453.32,554.9597,256.3195,0
72468.33,554.9462,256.0699,0
72484.82,554.8966,255.7939,0
72501.8,554.6794,255.4319,0
72520.77,554.6124,255.0837,0
72535.9,554.705,254.7706,0
72552.51,555.0691,254.632,0
72568.89,555.3212,254.6388,0
72585.84,554.9619,254.8577,0
72603.03,554.6469,255.1427,0
72620.63,554.556,255.1659,0
72635.92,554.3654,255.0763,0
72652.33,554.1307,254.91,0
72668.74,554.108,254.7986,0
72686.2,554.1523,254.5696,0
72702.09,554.1393,254.3836,0
72719.91,554.4089,254.3801,0
72736.01,554.1019,254.3226,0
72753.2,553.9301,254.2556,0
72772.98,553.738,254.0515,0
72786.02,553.3806,253.7677,0
72803.2,553.5488,253.5159,0
72819.55,553.6871,253.2892,0
72835.23,552.4489,252.8503,0
72856.15,550.6776,252.4232,0
72870.5,553.0789,252.9897,0
72888.52,553.285,251.8737,0
72904.2,553.2048,251.0162,0
72921.41,551.3615,251.1003,0
72939.95,551.9423,250.7025,0
72956.7,553.0558,249.9659,0
72972.99,553.5916,249.7313,0
72991.45,552.6177,249.9758,0
73008.49,552.1664,250.1399,0
73030.23,555.2614,251.4283,0
73043.62,552.837,251.8422,0
73054.35,549.4308,251.5353,0
73071.75,550.0035,253.1402,0
73087.97,550.9333,252.2783,0
73104.59,551.4457,251.9319,0
73125.25,551.1577,252.6545,0
73138.65,550.7333,253.1133,0
73157.29,551.1295,252.9586,0
73175.69,551.3475,253.1658,0
73189.94,551.485,253.5663,0
73205.3,551.485,253.5663,1
73205.3,551.5195,253.9581,0
73222.81,550.9926,254.2153,0
73239.88,550.7486,254.565,0
73255.8,550.2464,255.3313,0
73274.16,550.129,256.1766,0
73290.12,549.9531,257.1645,0
73308.18,549.4032,257.9804,0
73325.14,548.6224,259.1062,0
73341.87,547.3959,260.9997,0
73358.23,546.3533,263.0902,0
73373.59,544.7324,266.3589,0
73392.61,542.986,269.4247,0
73408.54,540.9333,272.1811,0
73424.72,538.751,274.7145,0
73442.79,536.502,276.9563,0
73460.23,534.0141,279.1196,0
73475.4,531.5634,281.5741,0
73491.89,528.6326,284.7935,0
73508.23,525.4554,288.9513,0
73526.01,523.4774,293.3633,0
73541.28,521.8239,299.8447,0
73561.86,519.8317,307.0896,0
73578.87,518.685,313.2868,0
73593.31,517.4328,322.2525,0
73611.28,516.9448,330.4575,0
73628.8,518.328,339.7062,0
73645.29,519.1567,347.8531,0
73662.77,519.7057,355.1159,0
73679.37,520.1893,360.7332,0
73694.86,520.5682,366.7798,0
73713.38,521.3024,370.6021,0
73731.65,522.0004,374.1242,0
73746.7,522.5485,376.1989,0
73761.42,523.1972,378.0467,0
73781.02,523.7578,380.6227,0
73794.86,524.4609,383.4736,0
73811.2,526.1107,386.8552,0
73828.18,527.9685,389.5064,0
73843.97,530.5513,391.6792,0
73862.95,533.0089,393.6851,0
73881.46,535.5853,396.3461,0
73896.91,537.8029,400.0343,0
73915.05,540.5071,404.9093,0
73931.99,542.5771,409.9104,0
73946.73,544.2886,413.4406,0
73964.53,545.6406,414.7131,0
73982.13,546.9933,415.8707,0
73999.77,547.8305,416.5775,0
74015.64,547.9027,417.2592,0
74034.15,548.376,418.4488,0
74049.05,548.6351,419.7666,0
74064.94,549.3137,421.5542,0
74082.22,550.0789,423.6779,0
74098.91,550.9089,427.2126,0
74115.45,552.0948,432.82,0
74138.39,553.5457,439.036,0
74154.1,555.1398,447.5937,0
74169.62,555.4517,453.3446,0
74185.88,554.8643,458.2119,0
74202.04,553.5012,461.5098,0
74218.62,551.9705,462.0916,0
74232.7,549.5975,461.0689,0
74250.34,547.6103,460.2391,0
74265.77,544.9901,458.1627,0
74282.65,543.1459,457.0677,0
74300.17,541.9872,456.1295,0
74315.68,541.7007,455.0815,0
74333.8,541.5903,454.3966,0
74349.52,541.7213,453.9321,0
74365.59,542.7597,453.8994,0
74382.73,544.2324,454.2997,0
74404,545.2426,454.3797,0
74420.63,546.1033,454.311,0
74437.07,546.31,453.6782,0
74450.57,546.2325,452.678,0
74469.36,546.6458,452.0069,0
74485.21,546.9284,451.4435,0
74502.09,547.0016,450.3637,0
74527.05,547.2375,449.8666,0
74538.98,547.4863,449.2268,0
74552.34,547.9102,448.4063,0
74567.24,548.5802,448.1516,0
74585.12,548.9133,447.79,0
74601.83,549.393,447.2518,0
74620.87,550.1798,446.8067,0
74638.82,550.8214,446.4889,0
74651.73,551.7426,445.7038,0
74669.96,552.533,445.0661,0
74686.88,553.1615,444.4722,0
74703.48,553.8616,443.6709,0
74720.52,554.6692,442.4799,0
74738.11,555.985,441.0624,0
74752.77,557.2243,439.7448,0
74771.02,558.1445,438.5421,0
74786.19,558.8813,437.3087,0
74805.15,559.6086,436.2882,0
74821.58,560.5243,435.7958,0
74836.94,561.4669,435.4348,0
74852.93,562.2473,434.9016,0
74869.85,562.3589,434.3243,0
74887.02,562.8027,434.1088,0
74903.93,563.6683,434.5777,0
74920.18,564.1064,434.6595,0
74936.8,564.3746,434.8495,0
74953.41,564.8273,435.6357,0
74970.87,565.1846,436.3836,0
74986.4,565.9457,437.5002,0
75003.18,567.3089,438.955,0
75020.24,568.6154,440.4369,0
75037.16,568.236,441.3052,0
75054.07,567.2671,440.7928,0
75071.07,566.3978,439.5353,0
75087.66,566.21,439.2076,0
75104.69,565.475,439.1999,0
75121.73,564.1583,439.1908,0
75141.23,563.2507,438.7133,0
75159.35,562.5369,437.6461,0
75174.77,561.595,436.9427,0
75191.92,560.8857,436.7153,0
75206.6,560.7679,437.1501,0
75224.02,561.0445,436.9658,0
75243.02,561.4841,437.0294,0
75258.35,562.5903,437.7385,0
75281.79,563.548,438.6063,0
75294.3,564.2894,439.3416,0
75310.46,564.9597,439.9703,0
75328.01,565.4155,440.2993,0
75342.24,565.3959,440.7953,0
75361.37,565.1703,440.9552,0
75376.95,564.6999,441.0208,0
75392.61,564.1686,441.0348,0
75408.74,563.7094,441.3671,0
75425.39,563.4992,441.9666,0
75443.66,563.1832,442.862,0
75462.58,563.1478,444.3452,0
75482.51,562.9606,445.4195,0
75497.72,562.8074,446.6865,0
75517.07,562.6531,448.252,0
75530.56,562.5878,449.3542,0
75544.52,562.421,450.2348,0
75562.58,562.3475,450.9339,0
75577.3,562.1868,451.4966,0
75594.54,561.6221,451.6971,0
75610.99,560.8282,451.1215,0
75626,560.15,450.4025,0
75643.01,559.4517,449.6969,0
75663.07,558.5582,448.9689,0
75678.7,557.1765,448.1693,0
75699.91,555.9526,447.3363,0
75717.28,554.9958,446.6338,0
75729.98,554.9418,446.506,0
75745.37,555.0364,446.5146,0
75762.66,555.2939,446.8279,0
75778.89,555.7927,447.0187,0
75796.04,555.8686,447.3407,0
75812.42,556.0151,447.6936,0
75828.8,556.663,447.9812,0
75847.95,557.0762,448.0751,0
75863.05,557.2974,447.8591,0
75879.31,557.4274,447.6054,0
75896.73,557.533,447.5657,0
75915.85,557.4014,447.4571,0
75932.48,557.3505,447.273,0
75947.31,556.9799,446.6341,0
75965.61,556.4764,446.081,0
75982.55,555.9994,445.5378,0
75996.83,555.2335,444.9321,0
76013.23,554.7571,444.2419,0
76031.17,554.7197,443.7979,0
76045.91,555.3428,443.6434,0
76064.41,556.0024,443.896,0
76081.56,556.0718,443.9605,0
76099.87,556.5864,443.976,0
76114.03,557.0292,444.1118,0
76134.73,557.338,443.8271,0
76152.14,557.246,443.347,0
76165.95,557.1317,443.0961,0
76184.35,557.1434,443.004,0
76200,556.2229,442.0984,0
76216.01,553.9971,439.6065,0
76232.02,555.4914,441.4352,0
76251.48,555.2045,442.7271,0
76266.2,556.0602,440.835,0
76283.38,555.2438,440.7662,0
76300.45,554.6284,441.1128,0
76318.62,555.4086,441.8066,0
76333.98,555.9267,441.3134,0
76349.38,557.0928,441.844,0
76367.35,557.7025,442.4088,0
76382.02,557.3578,442.9497,0
76400.6,555.4199,442.71,0
76416.59,554.873,443.0396,0
76432.02,560.0228,448.1148,0
76449.28,550.6382,438.1071,0
76465.04,551.3854,440.573,0
76483.13,553.1841,443.7709,0
76497.83,553.1741,441.7142,0
76514.09,551.9475,440.2325,0
76532.63,551.8636,441.3145,0
76548.27,551.7073,441.7449,0
76565.59,551.0377,441.5555,0
76581.71,550.1506,441.8535,0
76599.36,550.1506,441.8535,1
76599.36,548.9314,442.3358,0
76615.63,546.7416,442.918,0
76632.23,543.1452,443.6273,0
76650.05,539.1926,444.7609,0
76665.85,531.4318,445.7393,0
76682.34,522.882,446.1929,0
76703.65,512.3326,444.7796,0
76722.07,503.8837,442.3175,0
76732.91,495.4634,440.2046,0
76753.64,485.7316,438.3698,0
76773.32,469.3459,435.6435,0
76798.3,462.6892,434.299,0
76818.34,453.4149,432.4401,0
76834.31,448.327,431.5495,0
76843.81,444.2898,430.9352,0
76851.67,437.9312,430.1353,0
76870.66,431.7174,429.9399,0
76883.36,425.1911,430.2446,0
76906.38,420.3882,430.6545,0
76921.03,416.1869,431.1332,0
76934.88,412.7981,432.1722,0
76954.85,409.3575,432.6745,0
76968.59,406.583,433.8336,0
76985.67,404.7015,434.9396,0
77002.12,404.0892,436.1412,0
77020.02,403.977,437.2181,0
77038.69,404.1863,437.6378,0
77053.55,404.0945,437.9034,0
77073.07,403.0932,437.7379,0
77089.1,401.5849,437.2712,0
77103.35,399.5954,436.8076,0
77122.45,396.3102,435.8993,0
77136.48,392.8148,434.7434,0
77153.13,389.2844,433.3784,0
77169.3,385.2114,432.2527,0
77186.77,381.6316,431.7104,0
77204.13,378.2091,431.6346,0
77221.82,374.1463,431.7289,0
77240.14,370.9728,431.634,0
77256.3,368.4979,431.6472,0
77273.27,366.5357,431.4868,0
77289.84,365.4942,431.5769,0
77305.53,364.8014,432.0154,0
77323.43,363.9417,432.536,0
77343.5,364.3058,433.4866,0
77358.51,364.4797,434.1519,0
77374.86,364.8189,435.0062,0
77394.3,365.3551,435.7625,0
77411.94,365.5635,436.2491,0
77425.52,365.2532,436.5431,0
77440.89,364.983,436.6967,0
77459.02,365.0023,437.0013,0
77477.14,365.4247,436.5626,0
77494.26,366.1749,436.0978,0
77509.73,366.8681,435.3992,0
77525.49,367.192,434.9614,0
77543.17,367.1375,434.5329,0
77561.98,367.0017,434.2089,0
77578.66,366.6077,433.9242,0
77594.02,365.729,433.7321,0
77611.12,364.844,433.3912,0
77626.59,363.1524,432.8028,0
77642.83,361.6785,432.2633,0
77665.33,359.7427,431.8577,0
77677.05,357.3944,431.6528,0
77692.47,354.6402,431.234,0
77709.84,351.6717,430.8466,0
77724.55,348.3238,430.4425,0
77741.68,344.8963,430.2562,0
77761.55,341.949,430.1187,0
77777.73,339.0666,430.2194,0
77792.3,336.0514,430.5483,0
77809.23,333.4326,431.4495,0
77825.22,330.9987,432.1291,0
77841.87,328.778,432.9754,0
77859.68,326.6546,433.5155,0
77875.86,324.5457,433.6696,0
77894.34,322.4703,433.7354,0
77909.79,320.4266,434.0877,0
77928.91,318.8225,434.4225,0
77945.12,317.0616,434.785,0
77962.57,315.3478,435.1146,0
77978.43,313.7952,435.5297,0
77994.28,312.3863,435.8974,0
78010.73,311.7451,436.3579,0
78026.95,311.1559,436.9042,0
78044.09,310.8452,437.5527,0
78060.65,311.0187,438.7124,0
78080.32,311.716,439.5883,0
78094.82,312.5424,440.4959,0
78110.48,313.7416,441.2914,0
78127.71,314.7289,441.9701,0
78144.02,315.7892,442.4722,0
78161.38,316.6747,443.0708,0
78177.52,317.6524,443.6844,0
78194.83,318.5742,444.3505,0
78212.51,319.1085,444.8151,0
78228.2,319.3524,445.0648,0
78244.91,319.6664,445.2896,0
78262.09,320.07,445.467,0
78278.76,320.2945,445.8665,0
78295.88,320.4999,446.4459,0
78313.99,320.8466,447.2111,0
78329.8,321.3809,448.0746,0
78346.15,321.8136,449.1253,0
78363.2,321.9582,450.0785,0
78380.18,321.8282,450.653,0
78396.59,321.569,450.8167,0
78413.17,321.4403,451.0902,0
78430.45,321.2346,451.2432,0
78446.66,320.8761,451.4599,0
78465.41,320.5743,451.5487,0
78481.16,320.1491,451.7287,0
78497.74,319.8977,451.8545,0
78515.21,319.7454,451.8838,0
78531.45,319.6878,451.9236,0
78547.75,319.7761,451.9208,0
78565.83,319.972,452.0063,0
78585.16,320.0928,452.1077,0
78599.2,320.1023,452.2599,0
78614.82,319.9264,452.307,0
78633.09,319.7893,452.412,0
78649.3,319.7629,452.3112,0
78665.16,319.667,452.1983,0
78682.3,319.4982,452.3292,0
78699.3,319.374,452.4709,0
78715.66,319.1451,452.5707,0
78733.59,318.9091,452.8295,0
78749.95,318.9193,452.8203,0
78765.86,318.9165,452.9359,0
78782.48,318.3071,452.8324,0
78800.16,318.2556,452.9801,0
78819.49,318.1919,452.8768,0
78834.36,318.0143,452.7621,0
78850.91,317.8318,452.69,0
78866.57,317.6405,452.7194,0
78883.92,317.5246,452.5913,0
78901.65,317.4654,452.4257,0
78918.38,317.7319,452.5854,0
78933.78,317.744,452.6699,0
78951.16,317.8905,452.6675,0
78969.36,318.1574,452.6529,0
78985.19,318.3633,452.6458,0
79003.02,318.5879,452.5772,0
79020.17,318.829,452.664,0
79035.52,319.1617,452.6879,0
79051.64,319.5824,452.6308,0
79069.67,320.1275,452.4906,0
79086.77,320.4626,452.6042,0
79104.38,320.8103,452.7529,0
79122.88,320.8873,452.8297,0
79138.23,320.9001,452.9019,0
79154.94,321.0912,453.0751,0
79173.09,321.3076,453.0461,0
79189.77,321.3532,453.1,0
79205.44,321.393,453.1682,0
79221.88,321.3735,453.0961,0
79239.63,321.3865,453.3561,0
79256.77,321.5659,453.4814,0
79271.88,321.6758,453.7727,0
79286.95,321.8835,454.1414,0
79303.32,322.1807,454.4436,0
79319.75,322.3657,454.8601,0
79338.64,322.8487,455.2402,0
79354.7,322.9425,455.2277,0
79370.95,322.9255,455.4849,0
79387.91,323.1685,455.2605,0
79404.66,323.5082,455.172,0
79423.8,323.853,455.4414,0
79439.87,323.5012,455.2641,0
79457.27,323.2098,455.2617,0
79474.33,322.9527,455.0294,0
79490.52,322.9184,454.6842,0
79506.3,322.503,453.6625,0
79522.56,321.9853,451.713,0
79539.19,322.6951,453.3182,0
79555.42,322.9958,451.2294,0
79573.84,321.7004,451.5903,0
79588.48,321.0213,451.066,0
79605.73,320.8116,450.9494,0
79622.82,321.1347,450.7936,0
79639.69,320.8735,450.6442,0
79657.21,320.3235,450.9051,0
79674.18,319.9485,451.1002,0
79691.47,319.7032,451.3994,0
79707.05,321.2309,452.3119,0
79723.82,321.9141,452.4059,0
79743.89,319.0442,451.5416,0
79758.3,319.7249,454.0735,0
79775.11,320.7184,452.9583,0
79794.09,320.4675,453.7509,0
79810.75,320.5875,454.1196,0
79827.3,320.6747,454.573,0
79844.96,321.2719,454.7167,0
79860.7,322.1346,454.7179,0
79877.58,322.3997,454.8347,0
79893.23,322.4398,455.1581,0
79909.6,322.4398,455.1581,1
79909.6,322.4121,455.7248,0
79925.16,322.5013,456.12,0
79942.18,322.6759,456.2904,0
79959.26,323.0309,456.2806,0
79976.02,323.275,456.2563,0
79993.62,323.6992,455.8227,0
80010.41,323.9204,455.7191,0
80027.28,323.9715,455.7164,0
80043.36,323.9913,455.8283,0
80060.31,324.0789,455.9483,0
80077.05,324.2075,456.0271,0
80093.75,324.2747,456.0588,0
80111.95,324.4176,455.87,0
80127.35,324.5781,455.8239,0
80144.11,324.694,455.8672,0
80160.63,324.8696,455.5763,0
80178.32,325.07,455.4332,0
80194.12,325.2172,455.4348,0
80212.32,325.2729,455.4232,0
80227.97,325.2604,455.3089,0
80244.71,325.1788,455.2045,0
80262.25,325.2064,455.0118,0
80279.91,325.2107,454.8144,0
80295.58,325.0639,454.4692,0
80314.12,324.7586,454.3589,0
80331.09,324.4154,454.0676,0
80347.09,324.1819,453.8733,0
80363.48,323.9135,453.8191,0
80381.14,323.7294,453.7518,0
80398.87,323.5741,453.7975,0
80414.24,323.5005,453.8807,0
80432.36,323.475,453.8816,0
80449.28,323.4983,453.9345,0
80465.18,323.3492,453.9527,0
80481.13,323.0741,454.0164,0
80498.2,322.8304,453.9987,0
80514.54,322.5128,453.8538,0
80531.26,322.0089,453.7155,0
80548.34,321.0458,453.0497,0
80564.19,319.9822,452.5071,0
80582.91,318.0429,451.3601,0
80601.43,315.8411,450.2914,0
80619.96,313.4366,448.9645,0
80633.27,309.2499,447.2152,0
80650.65,305.3104,445.5171,0
80666.12,300.9231,443.5454,0
80682.37,295.4442,440.9909,0
80702.14,289.7757,438.3264,0
80717.61,284.2623,436.1228,0
80736.38,278.7684,434.1031,0
80751.56,272.507,432.0236,0
80766.77,266.1332,430.0409,0
80784.43,259.0857,428.4677,0
80804.52,251.0993,426.7088,0
80823.4,246.6187,425.8464,0
80836.44,240.9152,424.6857,0
80852.22,234.65,423.5676,0
80870.39,228.9427,422.3483,0
80885.22,223.1974,421.1679,0
80901.36,217.6187,419.9241,0
80918.57,212.3468,418.9294,0
80934.38,206.7231,417.7844,0
80953.05,201.7585,416.95,0
80969.22,196.8802,416.278,0
80986.23,192.3161,415.6893,0
81002.47,187.7898,414.9844,0
81019.63,183.6675,414.4118,0
81036.29,179.1803,414.0966,0
81053.48,175.9371,414.4222,0
81070.41,172.765,414.8141,0
81085.21,169.6795,415.4135,0
81101.86,166.5094,416.1612,0
81120.1,164.0143,417.1556,0
81137.21,162.0777,418.5959,0
81152.75,159.3267,419.9454,0
81169.66,156.8088,421.2552,0
81185.23,154.5251,422.3299,0
81202.09,151.983,423.2578,0
81219.5,149.571,423.9077,0
81237.11,146.7674,424.5777,0
81254.99,143.5162,424.962,0
81272.35,140.2691,425.121,0
81288.16,137.404,424.8842,0
81304.31,134.1735,424.6862,0
81322.96,130.8479,424.7685,0
81339.75,127.5333,425.1144,0
81358.28,123.5239,425.8983,0
81374.59,119.8032,426.4987,0
81389.84,116.5696,426.6409,0
81405.41,113.3414,426.8185,0
81422.71,109.8286,426.9174,0
81438.86,106.4318,427.0342,0
81456.14,102.7406,427.3517,0
81474.28,99.22164,427.7456,0
81490.17,95.64986,428.1992,0
81505.34,92.05722,428.6926,0
81523.9,88.21413,429.2229,0
81540.98,84.92494,429.456,0
81557.24,81.94106,429.7929,0
81574.23,78.70441,430.4553,0
81592.71,75.5044,431.7085,0
81608.2,72.43894,433.1867,0
81628.41,70.65043,434.1519,0
81641.02,69.64487,435.1705,0
81661.98,69.46777,435.7307,0
81680,69.51373,436.1231,0
81692.04,70.44712,436.175,0
81709.8,71.9349,436.2805,0
81725.73,73.69072,436.1928,0
81741.1,75.84508,435.9661,0
81760.91,77.99009,435.9507,0
81778.55,79.33994,436.0222,0
81793.8,80.7264,435.9709,0
81809.88,82.56598,435.7604,0
81826.41,84.36087,435.3466,0
81845.16,85.7662,435.0493,0
81863.23,86.67773,434.8788,0
81875.84,87.37231,434.5378,0
81891.18,88.00056,433.8154,0
81908.42,88.4778,433.4173,0
81924.53,88.88476,433.1263,0
81945.8,89.47281,432.7547,0
81959.88,89.89196,432.8842,0
81975.1,90.30864,433.2397,0
81991.98,90.15811,433.7681,0
82013.42,89.55515,434.6062,0
82029.57,89.6841,435.0411,0
82046.49,89.71393,435.6259,0
82063.9,89.16119,436.0876,0
82081.94,88.40791,436.6573,0
82096.96,87.77998,437.0284,0
82110.65,86.77901,437.6144,0
82127.13,86.15691,438.3246,0
82144.66,85.16734,439.2092,0
82161.56,83.79385,440.3289,0
82179.27,82.53888,441.4204,0
82195.68,81.15461,442.1916,0
82215.23,79.6797,443.1867,0
82230.55,78.09452,444.3838,0
82245.8,76.98219,445.4883,0
82262.35,75.81833,446.519,0
82280.7,74.89357,447.276,0
82299.34,74.31806,447.8383,0
82316.46,73.63131,448.8476,0
82330.84,73.10566,450.0716,0
82345.74,72.48705,451.5149,0
82362.7,72.94255,452.5097,0
82382.98,74.13794,452.9927,0
82399.58,75.3882,453.1393,0
82412.97,78.00172,453.0182,0
82430.55,79.30669,453.5277,0
82447.73,79.73054,454.1108,0
82464.41,80.07345,454.5008,0
82483.98,80.29131,454.4039,0
82499.01,80.31528,454.5035,0
82518.24,79.91057,454.8695,0
82532.48,79.22842,454.6365,0
82548.76,78.97867,454.4937,0
82564.48,78.52113,454.5322,0
82581.39,77.85041,454.8249,0
82597.88,77.25519,455.2338,0
82613.63,76.98331,455.3756,0
82631.55,76.98531,455.1835,0
82648.04,76.83148,454.9574,0
82666.2,76.87257,454.8306,0
82682.91,77.11927,454.7105,0
82699.97,76.85477,454.7944,0
82716.25,76.65788,454.8324,0
82733.52,76.53441,454.808,0
82750.45,75.90405,454.9482,0
82766.23,74.85322,455.1138,0
82783.27,74.07906,455.4379,0
82798.05,73.15982,455.8409,0
82814.7,72.02532,456.261,0
82835.85,71.25898,456.4914,0
82849.24,70.70786,456.4753,0
82865.63,70.61424,456.2412,0
82882.13,70.60931,456.0854,0
82900.55,70.9175,455.53,0
82917.5,71.29923,455.0578,0
82933.78,71.60357,454.6709,0
82950.85,71.84947,454.4031,0
82972.17,72.2309,453.9976,0
82985.73,73.08761,453.3727,0
83002.22,74.09327,452.7123,0
83024.14,74.58776,452.4338,0
83036.41,75.00278,452.3292,0
83058.67,75.12798,452.462,0
83072.76,75.271,452.7248,0
83089.45,75.16856,453.1228,0
83102.89,75.12891,453.2998,0
83121.23,75.09271,453.195,0
83136.53,75.30691,452.897,0
83153.16,75.40231,452.3698,0
83170.51,75.42469,452.1794,0
83185.9,75.43201,451.9308,0
83203.16,75.38745,451.4589,0
83219.79,75.18405,451.2243,0
83235.77,74.8718,451.2012,0
83253.05,74.82926,451.1574,0
83269.85,75.18817,451.2863,0
83287.88,76.31415,451.0313,0
83305.98,76.80818,450.9799,0
83324.2,76.95744,450.5541,0
83338.37,76.99393,450.4921,0
83352.66,76.81036,450.6597,0
83370.04,76.46941,450.7226,0
83389.14,76.14906,450.7349,0
83404.3,75.96507,450.4787,0
83420.76,75.51139,450.5289,0
83437.8,75.35778,450.2871,0
83453.86,75.31564,450.0142,0
83472.36,75.13633,449.9539,0
83487.22,75.25237,449.7882,0
83505.48,75.46828,449.4348,0
83523.16,76.38676,449.0191,0
83542.48,77.16948,448.6546,0
83556.9,77.63499,448.5124,0
83572.66,78.09222,448.27,0
83589.01,78.91114,447.662,0
83617.59,79.45213,447.3401,0
83633.66,79.91348,446.998,0
83648.38,80.39941,446.8043,0
83661.73,80.59332,446.6988,0
83676.06,80.86177,446.7035,0
83688.48,81.32706,446.5733,0
83706.17,81.51266,446.7675,0
83722.88,81.48058,446.9665,0
83746.91,81.76588,446.7608,0
83762.09,81.98286,446.3708,0
83775.61,82.11221,446.4256,0
83791.54,82.48226,446.2321,0
83808.34,82.73545,446.2439,0
83824.64,83.17059,445.9714,0
83842.19,83.39034,445.761,0
83859.64,83.6394,445.5034,0
83874.97,83.89837,445.3444,0
83894.48,83.61401,445.0269,0
83911.59,84.55687,445.8168,0
83925.31,82.52106,446.5509,0
83942.55,82.24776,445.3886,0
83960.2,82.98074,445.625,0
83976.32,83.12416,445.5991,0
83991.35,82.5886,445.8038,0
84008.81,82.76007,445.6831,0
84025.86,82.58108,445.3184,0
84046.73,81.6166,445.6749,0
84062.2,80.64675,446.4287,0
84079.91,79.79855,446.2796,0
84093.2,78.55059,445.6997,0
84111.01,80.38432,447.2577,0
84127.53,78.13519,445.9329,0
84142.73,80.11739,444.6349,0
84161.29,76.89801,448.4347,0
84178.71,75.27699,448.1677,0
84194.9,74.00249,448.4248,0
84210.91,73.34785,449.9767,0
84228.48,72.94425,450.1293,0
84244.97,72.01463,450.4182,0
84261.06,72.01151,450.2827,0
84277.82,71.95242,450.3474,0
84294.52,71.97221,450.1705,0
84312.85,71.97221,450.1705,1
84312.85,71.79813,450.4663,0
84345.3,72.40984,450.1682,0
84360.74,73.04077,449.972,0
84375.56,73.30361,449.9612,0
84389.13,73.47386,450.022,0
84404.52,73.54691,450.355,0
84421.85,73.58191,450.4633,0
84441.57,73.37733,450.4027,0
84457.07,73.1543,450.5566,0
84471.24,73.06845,450.5835,0
84483.63,73.15172,450.9476,0
84504.52,72.98695,451.0747,0
84521.86,72.35625,451.276,0
84536.44,71.80587,451.5703,0
84551.14,71.35506,451.7869,0
84566.19,71.485,451.6007,0
84587.69,71.54583,451.3734,0
84600.77,71.89725,450.9572,0
84619.17,72.85098,450.3224,0
84632.2,74.14269,449.5054,0
84653.46,75.2539,448.8651,0
84666.54,76.64307,448.1138,0
84681.5,77.676,447.6431,0
84706.69,78.89017,446.9897,0
84716.59,79.34675,446.7558,0
84730.14,79.95156,446.2659,0
84755.95,81.39111,444.5694,0
84777.15,82.05345,443.9984,0
84789.65,83.01968,443.1562,0
84802.06,84.53152,441.6802,0
84819.17,86.45031,439.9692,0
84833.79,88.29175,437.9918,0
84850.17,90.4261,435.7005,0
84867.8,93.36745,432.6323,0
84886.03,97.28786,428.8647,0
84903.4,101.56,424.9122,0
84921.99,104.5355,422.0038,0
84936.34,107.0325,419.2085,0
84951.02,109.4377,416.4482,0
84965.98,112.2883,413.3983,0
84983.58,115.0009,410.57,0
84999.88,117.4891,407.955,0
85015.88,120.0331,405.5057,0
85033.95,122.4366,403.2861,0
85056.18,124.7405,401.1752,0
85070.74,127.4793,398.8627,0
85085.9,129.8429,396.9053,0
85104.14,132.5893,394.8081,0
85121.04,135.1074,392.8797,0
85138.09,138.6745,390.1148,0
85154.59,142.194,387.3668,0
85168.44,146.2187,384.1901,0
85190.86,149.5493,381.4193,0
85209.59,152.8658,378.4287,0
85222.79,155.392,376.2421,0
85239.48,158.1062,373.9337,0
85253.96,161.4432,371.1094,0
85271.97,165.0969,368.0152,0
85293.2,169.0364,364.9464,0
85311.77,172.8713,362.1475,0
85330.1,177.281,359.0024,0
85346.59,182.3405,355.6671,0
85363.59,187.3572,352.6167,0
85378.19,192.0606,349.8245,0
85390.86,197.0833,346.8886,0
85404.73,203.524,342.9742,0
85428.12,210.4745,339.2569,0
85445.4,217.7609,335.6155,0
