Time (ms), X, Y, Event
72484.16,79.26732,255.2833,0
72500.34,78.56786,255.1567,0
72519.26,78.23282,255.0751,0
72535.09,77.9803,254.9276,0
72552.75,77.99984,254.6912,0
72567.92,77.62246,254.6513,0
72582.72,77.11335,254.5739,0
72600.68,77.00318,254.3961,0
72618.99,77.0669,254.2186,0
72634.91,77.46617,253.9796,0
72652.49,77.85392,253.7841,0
72668.27,77.76781,253.7673,0
72686.13,77.96011,253.8979,0
72713.17,78.1916,253.9525,0
72722.72,78.35114,253.8735,0
72736.91,78.44836,253.663,0
72753.24,78.4017,253.5374,0
72770.5,77.88931,253.0214,0
72785.23,74.68742,250.5836,0
72803.42,79.39671,252.5032,0
72820.65,80.34817,252.5076,0
72837.89,79.77161,252.6667,0
72854.11,78.32055,252.5701,0
72873.8,78.18635,252.791,0
72888.49,78.28278,253.1323,0
72904.17,77.90384,253.3808,0
72922.7,77.62169,253.5939,0
72940.36,77.66586,253.6874,0
72957.84,77.67389,253.7678,0
72972.68,77.17455,253.79,0
72989.01,76.34228,253.9772,0
73007.88,75.72187,254.0716,0
73023.16,75.28754,254.1136,0
73041.2,74.82281,254.0462,0
73057.21,74.3832,254.0065,0
73071.41,73.93082,253.9268,0
73090.17,73.42918,253.905,0
73105.89,76.60372,254.9069,0
73122.95,71.68079,255.1373,0
73139.98,72.27007,254.6819,0
73155.8,73.95316,254.4281,0
73171.93,74.56736,254.7058,0
73190.38,74.76092,254.7701,0
73205.3,74.59155,254.7639,0
73225.11,74.53756,254.757,0
73239.88,74.72511,254.8458,0
73256.2,74.63937,254.8732,0
73277.36,74.44952,254.9769,0
73290.55,74.44952,254.9769,1
73290.55,73.96821,255.0096,0
73308.08,73.15909,255.0746,0
73324.82,73.214,255.0319,0
73341.83,73.66557,254.8826,0
73358.77,73.77982,254.7598,0
73374.66,73.82705,254.6466,0
73391.42,73.89519,254.6356,0
73408.78,73.99377,254.6336,0
73426.8,74.21715,254.5649,0
73441.8,74.34122,254.455,0
73459.54,74.41012,254.4637,0
73475.05,74.70831,254.45,0
73491.97,74.783,254.5496,0
73508.09,74.69037,254.693,0
73525.18,74.75759,254.6018,0
73550.11,74.76848,254.576,0
73558.24,74.83248,254.4821,0
73574.82,74.70634,254.388,0
73596.65,74.6861,254.3756,0
73608.5,74.71529,254.4352,0
73625.44,74.58584,254.1942,0
73641.48,74.68939,253.8336,0
73658.49,74.7419,253.6505,0
73674.99,74.63513,253.309,0
73692.38,74.4716,252.9581,0
73709.28,74.28578,252.3049,0
73725.89,74.1406,251.2455,0
73743.12,74.186,249.8883,0
73760.58,74.31676,248.2127,0
73776.8,74.66001,245.697,0
73793.04,74.78121,243.3148,0
73809.27,74.9551,240.3613,0
73826.74,75.33118,237.4464,0
73843.99,75.39027,234.9608,0
73862.84,75.5865,232.7952,0
73877.91,75.83672,230.5833,0
73895.88,76.54712,227.4149,0
73914.02,76.9119,224.3969,0
73928.16,76.92442,221.4445,0
73946.77,77.16112,219.0451,0
73963.87,78.32919,216.2578,0
73980.62,79.10676,213.3665,0
73996.85,79.44952,210.6422,0
74010.48,79.6255,207.6801,0
74027.72,80.33844,205.2096,0
74045.72,80.78905,201.9956,0
74064.47,80.55891,198.9847,0
74081.45,79.99453,195.8787,0
74098.3,79.37089,193.0302,0
74113.86,79.4482,188.8141,0
74132.6,79.4666,184.8957,0
74149.6,78.78233,180.685,0
74163.05,78.30457,175.165,0
74183.32,79.13447,172.1771,0
74197.55,79.20271,168.5101,0
74214.12,80.54871,165.3576,0
74232.41,81.26492,162.5318,0
74249.95,82.02136,159.5097,0
74265.07,82.93379,156.3958,0
74284.11,83.68052,153.3916,0
74302.45,84.04378,150.8477,0
74317.34,84.5888,148.2518,0
74332.41,84.94571,145.0498,0
74350.09,84.75392,141.5707,0
74366.64,84.48252,138.3772,0
74384.45,84.35994,135.9965,0
74400.54,84.76148,133.7238,0
74416.78,84.94947,131.5434,0
74433.31,84.59714,129.1426,0
74450.08,84.08631,126.8884,0
74467.63,84.20474,124.565,0
74485.48,84.82121,122.5846,0
74503.15,85.2441,120.8243,0
74517.91,84.97058,118.8351,0
74534.45,83.88057,116.5345,0
74554.42,83.46781,114.7905,0
74569.38,84.14417,112.8886,0
74586.11,84.52145,110.825,0
74602.88,84.2348,108.9916,0
74618.42,83.41747,107.207,0
74635.81,83.01312,105.6437,0
74652.88,82.60368,104.0665,0
74668.95,82.25412,102.2585,0
74686.48,81.80903,100.5101,0
74703.39,81.59171,99.0722,0
74720.46,81.58758,97.80766,0
74736.46,81.75181,96.50111,0
74753.53,81.92658,95.10747,0
74769.4,82.35516,94.00279,0
74785.95,82.9878,92.64822,0
74803.74,83.60102,91.14152,0
74819.78,83.57262,89.73537,0
74835,83.05338,88.20446,0
74852.47,83.08487,86.75668,0
74869.73,83.28203,85.48441,0
74885.52,83.34566,84.21812,0
74901.68,83.3475,82.81638,0
74921.64,83.57888,81.84653,0
74938.38,83.95432,81.28393,0
74953.3,84.49914,81.13358,0
74971.39,84.56398,80.75283,0
74987.59,84.68003,80.16828,0
75003.64,84.99508,79.27416,0
75021.84,84.97272,78.48112,0
75037.05,84.33823,77.62081,0
75053.75,83.46104,76.6501,0
75072.05,83.09111,75.66714,0
75088.04,82.75215,74.40827,0
75106.1,82.11736,73.26793,0
75122.48,81.2349,72.19989,0
75138.62,80.65395,71.40858,0
75155.2,80.05988,70.60462,0
75172.84,79.87409,70.38555,0
75188.1,79.55892,69.90215,0
75205.77,78.78253,69.42744,0
75222.16,77.89304,68.61691,0
75239.42,77.70708,67.74093,0
75253.26,77.8783,66.69724,0
75270.27,77.42706,65.60981,0
75286.62,76.65896,64.63554,0
75303.41,76.24252,63.78606,0
75321.84,76.25653,63.26601,0
75337.38,76.46786,63.05402,0
75353.72,76.5687,63.37271,0
75371.26,76.80393,64.01818,0
75387.74,77.3614,65.16993,0
75406.6,78.22224,65.84311,0
75422.83,79.21838,66.36558,0
75439.27,79.53747,66.46831,0
75455.54,80.20988,66.81031,0
75472.93,80.73688,67.05801,0
75490.16,81.06454,67.12601,0
75505.38,81.17055,66.8568,0
75522.06,81.52916,66.82726,0
75540.14,81.71986,67.04824,0
75556.01,81.94888,67.15144,0
75575.26,82.24538,67.31543,0
75592.48,82.42062,67.54115,0
75607.06,82.31944,67.4165,0
75624.29,82.28917,67.48048,0
75641.15,82.51661,67.41576,0
75660.09,82.89317,67.53641,0
75676.73,82.78402,67.55119,0
75691.53,82.72273,67.60955,0
75707.98,82.61763,67.67265,0
75724.32,82.52811,67.89549,0
75741.66,82.66038,68.32155,0
75758.82,83.07108,68.71577,0
75775.08,82.96806,69.0527,0
75793.51,82.75397,69.03279,0
75808.27,82.64615,69.07757,0
75825.78,82.05418,68.64898,0
75842.67,75.91918,64.34528,0
75870.59,81.96411,67.66186,0
75886.86,83.51748,67.47948,0
75897.35,85.0163,68.4173,0
75908.96,83.96571,68.17796,0
75926.91,82.99601,68.07022,0
75944.17,82.89017,68.34841,0
75961.44,82.18372,68.1769,0
75978.53,81.38342,67.86022,0
75995.15,80.35744,67.90005,0
76018.98,79.33121,67.68085,0
76032.88,78.21758,67.20473,0
76046.84,77.43645,66.86981,0
76063.59,81.61052,69.65802,0
76081.68,75.39655,69.23563,0
76097.98,77.78018,68.59016,0
76114.21,78.67741,68.84898,0
76130.15,79.74964,69.80998,0
76146.55,79.96964,70.18353,0
76164.52,80.33523,70.62343,0
76180.91,81.53866,71.32642,0
76197.24,82.30736,71.84544,0
76212.73,82.10806,72.09283,0
76233.8,81.9175,72.36289,0
76252.27,81.9175,72.36289,1
76252.27,81.82059,72.83619,0
76268.04,81.78425,73.13346,0
76281.97,81.87292,73.47596,0
76299.43,81.84113,73.61176,0
76313.31,81.45661,73.89745,0
76329.25,81.03117,73.96371,0
76347.05,80.77904,73.99534,0
76364.28,80.65431,73.78681,0
76382.41,80.69734,73.84879,0
76400.34,80.3515,73.71418,0
76414.88,80.09679,73.54906,0
76431.7,80.36153,73.67285,0
76446.69,80.62309,73.80847,0
76465.23,80.59394,73.81433,0
76482.32,80.45097,73.62019,0
76498.33,80.80689,73.74402,0
76515.1,81.12238,74.15511,0
76533.45,81.17319,74.4462,0
76548.38,81.17365,74.68726,0
76566.7,81.44425,74.84138,0
76581.33,81.59283,75.02135,0
76597.64,81.61556,74.59709,0
76615.11,82.49038,74.68732,0
76635.29,83.47204,74.88026,0
76647.96,85.75523,75.94286,0
76665.68,87.26874,76.6375,0
76683.88,88.98273,77.36253,0
76698.34,92.11972,78.27962,0
76715.36,96.68786,79.89683,0
76732.06,104.7113,82.61192,0
76753.34,109.3095,84.12016,0
76766.56,117.9326,86.88593,0
76783.48,126.5259,89.68142,0
76800.95,136.5929,93.39651,0
76817.65,144.4371,96.46819,0
76831.98,152.2021,99.3027,0
76849.05,159.1007,101.3257,0
76866.59,165.6504,102.9926,0
76883.22,171.4296,104.3761,0
76899.74,177.1902,106.1515,0
76917.82,182.8961,107.4096,0
76935.05,188.2723,108.1219,0
76950.96,193.8434,108.4795,0
76968.77,198.372,108.4781,0
76985.55,202.8229,108.4544,0
77003.02,207.0317,108.4121,0
77016.9,210.9138,108.11,0
77032.99,214.3903,107.5613,0
77055.91,217.626,107.1192,0
77068.85,220.9773,106.6287,0
77083.45,225.0652,106.0856,0
77101.19,228.5981,105.6861,0
77116.6,232.6306,105.4636,0
77135.67,236.8801,105.771,0
77152.69,240.7188,105.9976,0
77168.62,244.7679,106.2296,0
77186.25,248.5685,106.6086,0
77203.05,252.6104,106.5421,0
77222.14,255.4305,106.3487,0
77236.86,257.7545,105.207,0
77253.41,260.239,103.8559,0
77271.03,262.5925,102.6855,0
77287.56,265.0284,101.6478,0
77304.33,267.1884,100.5722,0
77320.88,269.1036,99.44498,0
77337.54,271.1062,98.48427,0
77352.62,273.675,97.44509,0
77373.2,276.1185,96.6712,0
77387.52,278.3525,96.02193,0
77404.13,280.7298,95.45355,0
77421.47,283.0841,94.73057,0
77438.48,285.6797,94.06252,0
77454.76,288.4929,94.08556,0
77471.91,290.756,94.2282,0
77487.43,292.9156,94.35647,0
77506.12,295.1712,94.26102,0
77522.02,297.6965,94.10751,0
77538.16,299.9493,94.35088,0
77558.48,302.0214,94.58093,0
77575.18,303.9537,94.0104,0
77591.51,305.9479,93.10307,0
77606.55,308.0502,92.14299,0
77624.77,309.8349,91.35516,0
77640.91,311.2801,90.35754,0
77657.05,312.5388,89.27136,0
77674.72,313.9174,88.00891,0
77690.98,314.9717,86.8799,0
77708.73,315.6664,86.14066,0
77729.69,315.9659,85.67778,0
77742.88,315.7492,85.34076,0
77757.98,315.5966,84.85423,0
77775.25,315.4251,84.33434,0
77792.81,315.4503,83.89348,0
77808.6,315.2716,83.62514,0
77826.23,315.1035,83.27503,0
77842.43,314.9843,82.9399,0
77859.61,314.9178,82.56741,0
77874.72,314.4826,82.00923,0
77896.05,314.1227,81.33772,0
77910.19,313.8198,80.93475,0
77928.23,313.6995,80.74393,0
77942.55,313.5692,80.53485,0
77959.44,313.4701,80.51871,0
77978.03,313.2398,80.29216,0
77993.74,313.0445,79.96697,0
78009.62,313.0606,79.67665,0
78026.66,313.4294,79.42005,0
78044.25,313.6247,79.00281,0
78059.33,313.6949,78.3584,0
78077.66,313.922,77.31219,0
78096.26,314.3396,76.47479,0
78109.86,314.8057,75.73408,0
78124.94,315.4137,74.90617,0
78144.37,315.4915,74.20042,0
78160.3,315.6845,73.53091,0
78176.55,316.1461,72.97543,0
78195.23,316.7777,72.50278,0
78212.3,317.1338,71.84859,0
78227.77,317.4085,71.0826,0
78245.44,317.9129,69.95383,0
78259.78,318.4381,68.86859,0
78277.42,318.757,67.69583,0
78295.63,318.8319,66.55107,0
78311.69,318.815,65.43507,0
78327.89,318.9138,64.25507,0
78344.2,319.1772,62.8539,0
78373.27,319.4924,62.72268,0
78381.23,319.6356,62.76323,0
78395.7,319.5419,62.84816,0
78411.07,319.3764,62.83402,0
78429.36,319.5558,62.80207,0
78445.09,319.5973,62.91175,0
78464.05,319.5117,63.27967,0
78479.63,319.555,63.55121,0
78495.55,319.6801,63.60849,0
78512.14,319.5809,63.43665,0
78529.05,319.2982,63.31472,0
78545.7,318.9179,63.17874,0
78562.61,318.8809,63.1218,0
78580.16,319.0345,63.11339,0
78597.39,319.0756,63.22167,0
78615.25,319.0025,63.19499,0
78631.63,319.2853,63.53238,0
78646.45,319.6001,64.06802,0
78663.34,319.7314,64.66809,0
78681.52,319.7503,65.10046,0
78696.32,319.7029,65.48852,0
78715.5,319.6771,66.04489,0
78731.08,319.652,66.59013,0
78749.07,319.7283,66.96618,0
78766.23,319.6568,67.2506,0
78783.27,319.3344,67.57436,0
78800.28,319.1335,67.61539,0
78814.57,319.0891,67.71219,0
78831.66,319.2826,67.66966,0
78847.55,319.5967,67.57011,0
78865.21,319.5481,67.68243,0
78881.2,319.4503,67.83804,0
78898.88,319.3738,67.98203,0
78915.05,319.2348,68.11454,0
78931.05,319.0163,68.1513,0
78947.7,318.847,68.15743,0
78965.47,318.7971,68.08397,0
78981.41,318.7537,67.80804,0
78998.42,318.6452,67.59589,0
79014.75,316.8191,66.35243,0
79033.11,317.3073,64.73924,0
79050.95,318.4122,65.72101,0
79067.46,319.0644,66.144,0
79084.47,319.1675,65.66402,0
79105.99,318.9775,65.45289,0
79119.17,318.6133,65.17518,0
79134.16,318.4357,65.36073,0
79151.05,318.3004,65.7831,0
79167.83,318.0969,66.33434,0
79185,317.9618,66.97974,0
79200.18,317.8466,67.12399,0
79218.4,317.6786,67.17004,0
79235.66,317.9865,67.36948,0
79252.3,319.0847,69.10306,0
79268.72,316.6413,67.76308,0
79285.02,317.8483,68.75875,0
79301.55,317.8886,69.74771,0
79318.46,317.7941,69.98937,0
79336.26,317.7635,70.33732,0
79355.15,318.0585,70.86199,0
79375.49,318.1208,71.30676,0
79388.27,318.1465,71.86851,0
79403.83,317.9818,72.70328,0
79422.69,317.9818,72.70328,1
79422.69,318.0017,73.48065,0
79441.26,317.9383,74.11855,0
79454.78,317.7091,75.18744,0
79471.2,317.4436,77.1415,0
79487.63,317.1514,79.27591,0
79505.42,316.8533,81.58945,0
79525.01,316.3589,84.50981,0
79537.94,315.7091,87.17292,0
79554.02,314.6691,90.86046,0
79572.93,314.0833,94.28224,0
79588.2,313.6204,97.80195,0
79604.34,313.5417,102.4741,0
79623.33,313.467,106.2685,0
79638.36,313.203,110.6835,0
79656.17,312.9013,115.0069,0
79674.04,312.7416,119.6565,0
79689.02,312.6251,124.4893,0
79706.32,312.2768,129.2768,0
79723.1,311.5667,133.9277,0
79738.66,310.4066,138.7421,0
79756.65,309.4606,143.8614,0
79773.61,308.8318,149.0314,0
79789.96,308.3785,154.2473,0
79807.08,307.8449,159.2653,0
79824.8,307.0464,163.9132,0
79839.08,306.4109,168.4113,0
79855.06,306.0193,173.5747,0
79871.38,305.4564,178.6136,0
79888.54,304.6234,183.6822,0
79906.95,303.6621,188.2372,0
79922.27,302.9167,192.4468,0
79938.39,302.4835,196.4169,0
79955.55,302.0181,200.2589,0
79973.14,301.424,203.447,0
79990.16,300.656,206.1441,0
80007.55,299.9032,208.3122,0
80023.69,299.3711,210.1945,0
80041.29,299.4631,212.466,0
80057.23,299.9141,214.532,0
80073.46,300.3745,216.8059,0
80090.09,300.2647,219.0891,0
80106.51,299.8153,221.365,0
80123.23,299.8822,223.7989,0
80141.77,300.8889,226.4772,0
80158.2,301.5956,228.7996,0
80174.05,302.3195,231.394,0
80192.21,302.2452,233.9705,0
80208.76,302.173,236.0753,0
80225.09,302.4073,237.9247,0
80241.91,302.7348,239.5694,0
80258.81,302.9363,241.1003,0
80274.24,303.2364,242.935,0
80293.62,303.6317,244.5395,0
80308.66,304.0718,245.8852,0
80324.72,304.7327,247.2839,0
80342.67,305.3549,248.7743,0
80360.07,306.0365,250.4632,0
80376.71,306.7468,251.9057,0
80392.53,307.6452,253.3088,0
80409.21,308.9871,254.7146,0
80426.38,310.0903,255.8806,0
80442.74,311.0595,256.9594,0
80460.45,311.9361,258.0286,0
80478.02,312.8654,258.8991,0
80493.75,314.0285,259.4895,0
80509.92,315.0585,260.0959,0
80526.72,315.7913,260.4884,0
80543.72,316.6482,260.6902,0
80561.36,317.3454,260.9228,0
80578.3,317.9669,261.1131,0
80594.1,318.7751,261.3273,0
80611.55,319.3435,261.2922,0
80628.52,319.6442,261.3883,0
80645.27,319.7103,261.4732,0
80660.13,319.8524,261.5182,0
80677.49,320.0319,261.6439,0
80693.23,320.1736,261.7188,0
80711.75,320.1231,261.6804,0
80728.08,319.9784,261.6786,0
80745.55,319.8448,261.6694,0
80761.04,319.8092,261.6955,0
80778.23,319.7401,261.883,0
80795.64,319.5103,262.2598,0
80813.2,319.368,262.3594,0
80829.6,319.2622,262.3809,0
80848.57,319.1647,262.3376,0
80861.41,318.8963,262.3427,0
80878.22,318.6476,262.3231,0
80895.98,318.4315,262.1872,0
80914.27,318.2997,261.9043,0
80932.15,317.9673,261.6288,0
80949.34,317.6397,261.4105,0
80964.98,317.2074,261.0547,0
80982.66,317.0053,260.745,0
80998.12,316.8162,260.4646,0
81014.8,316.6681,260.0741,0
81032.34,316.7699,259.3962,0
81050.86,316.8932,258.7914,0
81067.7,316.9368,258.3074,0
81083.54,316.9664,257.9617,0
81100.9,317.0757,257.6149,0
81117.77,317.3922,257.3289,0
81133.29,317.8549,256.788,0
81152.05,318.0697,256.1772,0
81167.45,318.3244,255.6124,0
81184.23,318.6928,255.1455,0
81201.13,319.0232,254.9236,0
81218.04,319.1846,254.7522,0
81233.08,319.2852,254.5591,0
81250.39,319.4447,254.4315,0
81269.23,319.7427,254.2061,0
81284.47,320.068,253.9577,0
81302.02,320.1218,253.926,0
81317.64,320.0724,253.8599,0
81334.73,320.1219,253.7241,0
81352.13,320.15,253.5378,0
81373.34,320.058,253.367,0
81386.44,319.8925,253.2971,0
81402.67,319.7321,253.3235,0
81418.41,319.6705,253.4158,0
81435.71,319.6142,253.4604,0
81455.64,319.4547,253.4209,0
81468.8,319.2452,253.5192,0
81486.64,319.3111,253.5724,0
81502.71,319.3076,253.5696,0
81518.18,319.2079,253.584,0
81535.5,319.0179,253.6335,0
81551.11,319.0371,253.707,0
81570.42,319.1579,253.8315,0
81587.11,319.2141,253.8734,0
81602.74,319.1245,253.8768,0
81621.3,319.0408,253.6203,0
81637.23,318.9958,253.724,0
81653.82,319.1464,253.6335,0
81670.57,319.149,253.5716,0
81688.07,318.677,253.3645,0
81703.88,318.4717,252.9127,0
81720.62,319.3629,253.8474,0
81739.45,319.5366,254.0636,0
81754.23,319.4711,254.1131,0
81769.52,319.2388,254.0786,0
81786.73,318.8004,254.0508,0
81802.65,318.3321,254.2507,0
81819.9,318.0562,254.5316,0
81836.22,317.8646,254.7846,0
81853.06,317.4711,254.9518,0
81870.47,316.9772,254.9916,0
81886.84,316.5761,255.0088,0
81903.48,316.3274,255.2754,0
81920.5,317.9802,255.9173,0
81937.38,315.4272,257.1481,0
81954.3,315.2115,255.7149,0
81971.27,316.202,255.4987,0
81987.67,316.6111,255.8438,0
82003.45,316.8963,255.9255,0
82019.78,316.9072,256.0579,0
82038.21,316.8503,256.2361,0
82055.81,316.9476,256.4178,0
82072.3,317.0012,256.6307,0
82090.67,316.9007,256.9218,0
82106.23,316.9007,256.9218,1
82106.23,316.88,257.1659,0
82122.55,316.9286,257.5042,0
82139.55,317.004,258.2109,0
82157.58,316.9553,258.946,0
82174.32,316.8908,259.8272,0
82191.22,316.9351,260.9326,0
82208.41,317.0636,262.036,0
82224.44,317.2284,263.5846,0
82240.3,317.2053,264.8842,0
82259,316.9801,266.0904,0
82274.09,316.831,267.5808,0
82289.95,316.8001,269.1327,0
82305.8,316.8706,270.9727,0
82325.66,316.6964,272.581,0
82342.69,316.1278,274.4101,0
82358.83,315.8377,276.2332,0
82374.72,315.7077,278.4229,0
82391.67,315.514,280.9672,0
82407.56,315.0354,283.5665,0
82424.79,314.6013,286.5275,0
82444.7,314.5195,289.5183,0
82459.01,314.5331,292.3254,0
82474.3,314.2941,295.2318,0
82491.38,313.6082,297.9389,0
82510.16,312.5514,300.5876,0
82526.94,311.8663,303.4803,0
82543.88,311.5914,306.2029,0
82559.12,311.7884,308.3114,0
82575.13,311.686,310.9303,0
82601.04,311.0296,313.9821,0
82616.82,310.4237,316.1335,0
82628.8,310.2871,318.7194,0
82644.91,311.3601,321.2356,0
82662.55,312.3119,323.5729,0
82678.26,312.7329,326.1412,0
82694.05,312.3886,329.4643,0
82716.7,312.2211,331.7327,0
82729.8,312.8073,333.6485,0
82744.91,313.6437,336.0421,0
82762.6,314.3423,338.9505,0
82778.95,314.519,341.29,0
82794.85,314.532,343.7717,0
82813.18,315.0085,345.4866,0
82829.38,315.942,347.785,0
82847.98,316.8159,350.0715,0
82863.66,317.8472,352.6911,0
82882.05,318.4976,354.7868,0
82896.94,318.8493,356.9615,0
82915.53,319.4374,359.1142,0
82932.49,320.1315,361.0763,0
82948.91,320.6179,363.4594,0
82965.02,321.0798,366.072,0
82982.12,321.1131,368.0936,0
82997.49,321.0277,370.1453,0
83011.5,320.9546,372.5296,0
83030.55,321.2477,375.0445,0
83049.06,321.8703,377.3718,0
83065.98,322.4442,380.1478,0
83086.69,322.5524,382.0777,0
83102.34,322.6403,383.7563,0
83115.72,322.667,385.4542,0
83131.62,322.6591,387.1927,0
83148.92,322.7891,389.489,0
83167.1,322.939,391.0834,0
83182.48,322.6365,392.787,0
83199.98,322.3484,394.4551,0
83215.98,322.1227,396.5614,0
83231.63,321.9326,399.1011,0
83248.09,321.8626,401.4384,0
83265.02,321.8853,404.0959,0
83283.04,321.937,406.9973,0
83297.93,321.904,409.9307,0
83314.59,321.8626,413.3617,0
83332.45,322.079,416.4266,0
83349.13,322.4647,419.4083,0
83365.87,322.9512,422.8,0
83384.44,323.1344,425.3736,0
83399.73,323.1299,427.0784,0
83416.16,322.7164,428.3575,0
83432.8,322.4642,429.8756,0
83449.78,322.576,431.4078,0
83466.57,322.8714,432.878,0
83484.86,323.0587,433.8673,0
83500.92,323.2415,435.0667,0
83517.78,323.431,435.9125,0
83534.1,323.6585,437.2686,0
83551.16,324.073,438.7991,0
83567.58,324.33,440.0876,0
83585.24,324.1739,440.7937,0
83601.39,323.631,441.2322,0
83619.05,323.222,441.4565,0
83634.95,323.0119,441.721,0
83652.27,322.9857,442.179,0
83669.05,322.8888,442.8049,0
83686.63,322.3812,443.2887,0
83704.28,322.0881,443.5119,0
83719.97,322.2265,443.9423,0
83735.71,322.9077,444.9446,0
83756.43,323.0902,445.5274,0
83769.59,323.0445,446.15,0
83786.69,323.2278,446.734,0
83804.42,323.6308,447.7065,0
83820.05,323.8211,448.5595,0
83836.77,323.7592,449.5048,0
83853.56,323.434,450.2693,0
83870.05,323.226,450.8143,0
83888.46,323.2756,451.2269,0
83904.04,323.0666,451.4056,0
83921.85,322.591,451.4347,0
83937.27,322.1844,451.5804,0
83954.53,321.9996,451.9996,0
83971.52,322.084,452.3184,0
83988.99,322.399,452.6499,0
84007.54,322.577,452.6466,0
84023.61,322.8126,452.9117,0
84040.49,323.0316,453.2541,0
84056.16,323.0895,453.5447,0
84071.03,323.2379,453.436,0
84091.02,323.0757,453.0623,0
84107.26,322.8696,452.5191,0
84122.65,322.6628,451.5939,0
84139.39,322.6318,451.1476,0
84156.56,322.4378,450.5286,0
84174.56,322.2616,450.2376,0
84190.16,321.9171,449.6559,0
84206.4,321.5305,448.9636,0
84223.45,321.4306,448.2144,0
84240.36,321.4757,448.0302,0
84258.3,321.1699,447.856,0
84274.76,320.5806,446.1672,0
84302.8,322.4894,447.3073,0
84317.43,322.4871,447.7328,0
84328.56,321.4146,447.7914,0
84342.16,320.885,446.9485,0
84357.36,320.3704,446.0978,0
84375.82,319.8632,445.5659,0
84393.43,319.7273,445.3443,0
84409.13,319.2534,445.1977,0
84426.57,318.1996,445.1318,0
84443.56,317.3799,445.0886,0
84460.04,318.6973,445.5501,0
84477.81,318.4114,447.6857,0
84493.78,316.2796,445.457,0
84511.41,316.584,444.9177,0
84528.04,317.3789,445.8904,0
84544.41,317.6063,446.4145,0
84561.41,318.0492,446.357,0
84577.95,318.2466,446.2609,0
84593.73,318.6229,446.6852,0
84611.5,318.5823,447.1873,0
84628.27,318.3618,447.458,0
84649.17,318.3618,447.458,1
84649.17,318.0652,447.5201,0
84664.98,317.9106,447.7415,0
84677.5,317.6865,448.0231,0
84693.36,317.5184,448.6086,0
84716.53,317.3614,449.0707,0
84730.58,317.3565,449.4232,0
84743,317.5258,449.826,0
84761.28,317.6642,450.2832,0
84778.18,317.8275,450.4675,0
84796.3,318.0146,451.0033,0
84814.07,318.1075,451.1588,0
84829.61,317.9386,451.1597,0
84847.28,317.5943,451.1005,0
84866.53,317.3831,451.0938,0
84879.95,317.3384,451.1718,0
84896.61,317.3365,451.1794,0
84913.08,317.1681,451.0522,0
84928.49,317.0064,450.8384,0
84944.76,316.756,450.7735,0
84962.65,316.7273,450.9528,0
84979.11,316.8914,451.1855,0
84995.96,317.0841,451.5465,0
85017.48,317.1743,451.5137,0
85029.22,317.1822,451.5066,0
85046.66,317.1452,451.5502,0
85064.43,317.16,451.8219,0
85080.38,317.0703,451.9563,0
85097.61,316.9584,451.8763,0
85114.02,316.9094,451.6254,0
85132.77,316.9753,451.2471,0
85150.63,316.9574,450.9221,0
85164.48,316.9568,450.0605,0
85181.05,316.9754,448.8571,0
85199.15,317.1075,447.1796,0
85213.7,317.497,444.6051,0
85232.59,318.1021,441.7451,0
85248.23,319.0988,437.8277,0
85266.34,319.8014,434.3039,0
85282.88,320.7303,429.9435,0
85298.42,321.9326,425.8394,0
85317.48,323.8517,421.3656,0
85333.91,326.5556,416.8795,0
85349.04,329.1185,412.5993,0
85366.83,331.8577,408.3817,0
85383.27,334.8716,404.0618,0
85400.59,337.7026,400.3545,0
85416.86,341.1465,396.0163,0
85434.52,344.2801,392.3918,0
85450.55,348.0974,388.1337,0
85469.51,351.3557,384.5626,0
85483.84,354.8827,380.9834,0
85501.12,359.3515,377.6587,0
85517.94,363.7979,374.7206,0
85534.67,368.6428,372.0264,0
85550.57,374.2429,369.6353,0
85568.63,379.9768,368.5057,0
85586.63,385.4084,365.5287,0
85603.34,391.1423,364.2182,0
85618.11,396.6522,363.2923,0
85633.86,403.1195,362.468,0
85651.91,409.297,362.1501,0
85669.09,414.8683,362.7782,0
85685.2,421.0178,363.3625,0
85704.22,425.6425,363.517,0
85718.93,430.8999,364.2306,0
85736.32,436.1541,365.3602,0
85753.05,440.3898,367.0358,0
85769.68,444.5597,368.0561,0
85786.27,448.3494,368.7468,0
85802.87,452.1669,369.7307,0
85819.74,455.7623,371.027,0
85835.84,459.9089,373.0972,0
85854.29,463.4185,374.5867,0
85871.37,466.5695,376.0456,0
85886.91,469.4991,377.4112,0
85903.19,472.8509,379.2626,0
85922.16,476.2118,381.3503,0
85940.3,479.6047,383.8283,0
85959.18,482.3589,386.3499,0
85972.82,485.0002,388.4915,0
85989.95,487.6103,391.0304,0
86006.74,490.3874,393.6938,0
86022.82,492.9727,396.2424,0
86039.25,495.7783,398.495,0
86056.82,498.4994,400.3137,0
86074.43,501.5779,402.5169,0
86088.6,504.8115,405.3333,0
86106.44,508.1912,407.9368,0
86123.7,511.7599,410.3215,0
86141.6,514.9291,412.5242,0
86158.43,518.2349,414.7932,0
86174.45,523.0375,417.9702,0
86190.69,526.9938,420.618,0
86205.7,531.08,422.8651,0
86224.25,535.1475,424.947,0
86241.7,539.0309,426.7155,0
86257.47,543.8223,429.0014,0
86274.8,549.0431,431.544,0
86292.02,554.3053,434.0548,0
86309.72,559.4685,436.7449,0
86325.45,565.3453,439.9954,0
