Time (ms), X, Y, Event
150375.1,87.68144,74.20925,0
150394.7,87.94332,74.34043,0
150407.6,88.11224,74.50416,0
150433,87.85977,74.57683,0
150447.7,87.66721,74.6682,0
150458.6,87.44999,74.90943,0
150474.9,87.25704,75.26402,0
150491.3,87.17979,76.03622,0
150512.1,87.08916,76.74277,0
150529.5,87.0107,78.01941,0
150544.5,86.92814,79.20016,0
150558.6,87.05382,80.44292,0
150574.7,87.62548,82.68239,0
150593.2,87.88118,84.59048,0
150610,87.95651,86.60387,0
150625.1,87.9389,88.9931,0
150645.7,87.71127,90.67055,0
150660,87.49331,92.62645,0
150675.6,87.07329,94.55656,0
150693.8,86.46233,95.83231,0
150711,85.28082,97.07502,0
150727.1,84.08329,98.28358,0
150743.5,82.72891,99.46864,0
150760.8,81.78242,100.893,0
150777.9,81.13834,102.5855,0
150797.3,80.96891,104.5932,0
150814.9,81.35271,106.7392,0
150831.3,82.41418,109.7178,0
150848.4,83.41621,112.8928,0
150864.4,84.43127,116.2428,0
150880.5,85.69522,120.7888,0
150900,86.74645,124.7869,0
150916.2,87.38098,128.9618,0
150932,87.53763,132.9041,0
150951.2,87.30444,136.9166,0
150965,86.90105,140.5155,0
150980,86.09378,144.2008,0
150999.1,85.20377,147.5165,0
151015.1,84.20604,151.0245,0
151032.6,83.59107,154.4553,0
151049.3,82.54749,158.2401,0
151066.3,82.50033,162.185,0
151082.4,82.35371,165.8302,0
151099.3,82.2366,169.1165,0
151116.9,81.92755,172.9752,0
151132.7,81.85825,176.913,0
151149.1,81.523,180.796,0
151167.8,81.02865,184.7528,0
151182.5,80.45443,189.1311,0
151200.6,79.55302,193.0399,0
151216.9,78.43323,196.5367,0
151234.3,77.49162,199.407,0
151253.6,76.82912,201.9265,0
151265.5,75.84374,204.1668,0
151282.7,74.47295,206.7138,0
151299.8,73.09398,209.4901,0
151317.3,72.29232,212.152,0
151333.6,71.96074,214.8272,0
151352.4,71.9734,217.234,0
151367.1,71.99873,219.5257,0
151383.5,72.47725,222.0957,0
151400.5,73.12032,224.9415,0
151418,74.03673,228.8171,0
151439.6,74.40797,230.7378,0
151452.7,74.73273,232.9038,0
151467.5,75.01533,235.046,0
151483.9,75.56536,237.173,0
151499.6,76.42237,239.4599,0
151519.2,77.32294,241.527,0
151536.2,78.23058,243.0414,0
151553.8,78.94875,244.5123,0
151567.8,79.50597,246.287,0
151586.4,80.61736,248.0131,0
151613.5,82.14551,250.071,0
151628.5,83.30047,251.3388,0
151640.7,84.01447,252.2016,0
151654.6,84.72866,253.2903,0
151672.7,85.61839,253.9418,0
151686.5,86.51131,254.5479,0
151703.9,87.09977,254.9971,0
151719.1,87.09333,255.8455,0
151735.8,86.86363,256.6197,0
151754.7,86.86481,256.9666,0
151769.9,86.53755,257.0723,0
151785.6,85.96561,257.2962,0
151808.3,85.3801,257.5793,0
151822.6,84.73092,257.7925,0
151837.8,84.0011,257.9728,0
151853.4,83.55363,257.9548,0
151872.8,83.28562,257.9355,0
151886.8,83.23396,258.1757,0
151904.1,83.40556,258.3696,0
151922.4,83.82706,258.652,0
151937,84.29932,258.9574,0
151953.6,84.77255,258.9732,0
151971.4,85.26614,258.8215,0
151989.1,85.35869,258.8477,0
152005.6,85.4216,258.9351,0
152022,85.95345,258.8484,0
152038.8,86.44913,258.6943,0
152058.7,86.31364,258.6318,0
152071.9,85.90314,258.675,0
152088.2,85.68325,258.8393,0
152107.7,85.97746,259.16,0
152130.6,86.46834,258.823,0
152140,86.87612,258.9351,0
152156.4,87.4637,259.0689,0
152174.7,87.03728,258.9914,0
152197.3,86.83077,258.9141,0
152213.1,86.65148,258.7578,0
152224.2,86.50008,258.7534,0
152238.7,85.75535,258.6949,0
152258.3,84.47993,258.2166,0
152275.1,84.11407,257.2863,0
152291.9,83.05727,256.9344,0
152309.4,83.8466,257.0247,0
152325.6,82.37056,256.9977,0
152341.9,81.20476,257.2504,0
152361.8,80.59059,256.0992,0
152376.2,79.63431,255.3142,0
152391.3,78.98955,254.5468,0
152408.5,78.59727,253.8763,0
152425.5,79.61811,253.6545,0
152446.1,79.98578,253.7692,0
152459.2,79.7192,253.9218,0
152479.6,79.60947,253.5503,0
152496.7,79.83324,253.0991,0
152511.9,79.94073,252.794,0
152527.4,79.81947,252.5755,0
152543.2,79.49577,252.4196,0
152559.8,81.67519,253.9093,0
152577.4,79.61195,251.5653,0
152595.7,79.43058,252.8402,0
152610.6,82.86636,251.5973,0
152629.5,83.67642,252.1897,0
152645,82.98913,252.8435,0
152661.2,82.20815,252.5277,0
152685.7,82.45364,252.0184,0
152703.1,83.01385,251.8901,0
152713.6,83.01385,251.8901,1
152713.6,83.06158,251.7825,0
152727.4,82.85196,251.6426,0
152743.3,82.46619,251.6452,0
152761.4,82.2151,251.8023,0
152777.1,82.1341,251.8626,0
152794.8,82.0358,251.8547,0
152810,82.07126,251.8627,0
152827.7,81.9892,251.692,0
152844.2,81.75568,251.6834,0
152860.5,81.34161,251.6509,0
152878.3,81.093,251.5705,0
152894.5,80.92033,251.5394,0
152910.8,80.92416,251.8427,0
152928.5,80.85999,251.8586,0
152944.9,81.03183,252.1544,0
152963.9,81.27505,252.3805,0
152981,81.49777,252.7136,0
152996,81.69638,253.2483,0
153011,81.9753,253.4237,0
153029.5,82.15852,253.5952,0
153045.7,81.86915,253.8922,0
153065.2,81.78937,254.0735,0
153079.8,81.57399,254.6003,0
153095,81.53926,255.0795,0
153113.2,81.39012,255.6397,0
153132.8,81.40067,256.2633,0
153150,81.51051,256.7937,0
153163.2,81.6909,257.6749,0
153179.5,82.03005,258.6249,0
153197.1,82.35092,259.609,0
153213.9,82.67306,260.5974,0
153232.4,82.96541,262.0692,0
153250.3,83.19278,263.8703,0
153263.7,83.67404,266.3314,0
153281.6,84.43636,269.3552,0
153299.6,85.18781,272.9229,0
153314,86.26661,276.6845,0
153334.1,87.28672,280.33,0
153346.9,87.77259,284.1886,0
153364.2,88.09787,288.4757,0
153380.8,88.95267,293.2574,0
153400.1,89.80872,296.5619,0
153417.3,90.66248,298.91,0
153435.7,91.7626,300.5613,0
153448.2,92.34919,302.5209,0
153466.8,92.6433,304.3567,0
153480,94.14986,304.8191,0
153500.5,94.88395,305.5997,0
153515.6,94.79795,306.9414,0
153534.2,94.57036,308.89,0
153551,94.56264,310.1908,0
153563.7,94.65279,310.8839,0
153585,94.67899,311.4783,0
153600.9,94.43293,312.5697,0
153618,94.03429,314.3262,0
153633.9,94.01269,316.3807,0
153652.1,93.96183,317.9249,0
153667.7,94.09836,319.5173,0
153684.1,94.33404,321.2306,0
153702.2,94.62151,322.9062,0
153718.4,94.90279,324.0664,0
153733.9,95.0636,325.3733,0
153754.3,95.05701,326.8327,0
153768,94.81752,328.7035,0
153785.2,94.47578,330.8016,0
153801.8,93.97023,332.8228,0
153821,93.66118,333.9587,0
153836.3,93.24255,335.2297,0
153850.6,92.78006,337.1572,0
153869.1,92.07297,339.3528,0
153885.7,91.02219,341.8886,0
153902.8,89.85265,343.7158,0
153920,88.35147,345.3177,0
153936.5,87.08474,347.3811,0
153955.1,86.13239,349.6162,0
153970.5,85.30052,351.9586,0
153986.6,84.27674,353.8004,0
154004.2,83.09066,354.8176,0
154020.8,82.38491,356.1365,0
154038.5,82.01167,357.8492,0
154056.8,82.092,359.4926,0
154071.5,82.34677,360.882,0
154088.1,82.47449,362.1172,0
154104.5,82.54398,363.5046,0
154121.6,82.56054,365.1147,0
154138.1,82.87559,366.9097,0
154158.4,83.64151,368.6926,0
154172.1,84.38004,370.1576,0
154185.8,85.27772,371.6543,0
154209.5,86.2877,372.9076,0
154223.7,87.30499,374.2505,0
154241.6,88.25149,375.8756,0
154264.7,89.26519,378.0106,0
154282.2,89.72759,379.2968,0
154296.6,89.83418,380.2203,0
154307.8,90.00146,381.3741,0
154324.7,90.08392,382.867,0
154337.7,90.31734,384.6151,0
154355.9,90.24577,386.4058,0
154373.4,89.82507,388.2409,0
154389.3,89.14191,390.1659,0
154407.8,89.16222,391.8444,0
154423.7,89.64758,393.342,0
154454.1,90.66318,396.1622,0
154468,90.81488,397.735,0
154479.9,90.66164,399.4347,0
154490.4,90.27316,401.735,0
154507.2,89.74765,404.2519,0
154524.5,89.35284,406.1802,0
154541.7,88.63256,408.2007,0
154560.9,87.89255,409.8694,0
154574.6,87.20016,411.5638,0
154589.7,86.17937,413.55,0
154607.3,84.95815,416.0379,0
154623.5,84.09601,418.2458,0
154645.1,83.69389,420.0724,0
154660.9,83.42596,421.8398,0
154676.4,83.42707,423.9123,0
154689.6,83.35412,425.6601,0
154707.1,83.13397,427.5757,0
154723,82.73931,430.2247,0
154743,82.30523,432.8106,0
154764.1,81.94373,434.6025,0
154774.7,81.4451,436.2244,0
154791.1,80.70132,437.9876,0
154806.8,79.80707,440.3111,0
154829.2,79.0471,442.0126,0
154848.4,78.61656,443.0618,0
154859.7,78.34228,444.3351,0
154877.4,78.36558,445.2743,0
154893.8,78.48512,446.192,0
154911.9,78.86078,446.7085,0
154926.6,78.97943,447.3383,0
154947.2,78.99866,447.7192,0
154959.9,79.1087,447.9473,0
154975.9,79.25339,448.4715,0
154993.9,79.55074,448.8181,0
155010.4,79.81942,449.2393,0
155026.4,79.9883,449.3808,0
155045.2,80.0246,449.5244,0
155062.7,80.13891,449.5341,0
155079.7,80.42236,449.5306,0
155094.8,81.23255,449.0513,0
155115.1,81.87169,448.5726,0
155130.4,82.16552,448.1986,0
155146.8,82.1666,447.8116,0
155162.3,82.47018,447.3915,0
155179.4,83.10886,446.9409,0
155194.8,83.3332,446.9536,0
155211.6,82.77716,447.5948,0
155229.5,82.68524,447.3078,0
155245.6,83.06384,447.3559,0
155267,83.22341,447.1547,0
155278.7,83.22385,447.0284,0
155295.3,83.51453,446.7553,0
155312.1,83.52551,445.9609,0
155328.9,83.19804,445.7831,0
155344.1,83.25637,445.6848,0
155360.9,84.00881,445.1797,0
155379.4,84.75024,444.9464,0
155396.4,85.48155,443.961,0
155413.7,85.18204,444.0182,0
155429.8,84.35946,443.5275,0
155450.9,81.0798,446.1586,0
155466.4,83.53368,444.6026,0
155479.2,82.76335,443.8947,0
155495.9,81.50585,444.9458,0
155512,81.1567,443.6526,0
155529,80.92514,442.8948,0
155547.1,81.44609,442.5759,0
155563.6,81.97129,442.8753,0
155584.1,81.93622,443.554,0
155603.7,82.51985,443.5734,0
155616.6,83.18911,443.4365,0
155633.5,83.68795,443.0504,0
155656,83.45782,442.5836,0
155670.3,83.24617,442.304,0
155692.4,85.65483,443.2039,0
155704.5,85.01039,439.9779,0
155717.8,84.43494,441.2011,0
155734.7,86.26226,441.7025,0
155753.7,88.14964,440.7163,0
155769.1,88.70826,441.1221,0
155786.7,89.49982,441.0333,0
155801.1,90.25845,441.0319,0
155826.4,90.92056,440.7802,0
155841.7,91.04671,440.7629,0
155862.2,91.04671,440.7629,1
155862.2,90.55087,440.9615,0
155881.9,89.58233,441.4521,0
155898,88.86705,441.636,0
155915.2,88.39256,441.7087,0
155928.2,88.06903,441.8728,0
155938.8,87.80303,442.0225,0
155951.5,87.51857,442.1824,0
155969.4,87.29678,442.2526,0
155985.1,87.2906,442.5974,0
156002.3,87.55851,442.5717,0
156019.7,88.77773,441.9319,0
156039.2,89.30349,441.631,0
156054.6,89.67639,441.7534,0
156070.6,89.89569,442.7513,0
156102,89.69894,443.2185,0
156120.5,89.16525,443.6162,0
156134.9,88.56169,444.0861,0
156147.3,87.88583,444.7348,0
156158.6,87.23668,445.1774,0
156169.6,86.73405,445.684,0
156187.3,86.22454,446.0417,0
156202.8,85.61487,446.6616,0
156219.8,85.04822,447.1898,0
156237.1,84.4606,447.6785,0
156252.8,84.07726,448.0924,0
156268.9,83.72848,448.1556,0
156286.3,83.11083,448.4346,0
156303.4,82.45333,448.6301,0
156320.8,82.07738,448.8083,0
156336.5,81.8856,449.0872,0
156357.1,81.40707,449.5718,0
156374,81.00504,449.5599,0
156390.6,80.57948,449.9343,0
156413.2,80.44013,450.1756,0
156424.5,80.46017,450.4446,0
156447.8,80.38825,450.376,0
156459.1,80.2377,450.6088,0
156476.1,80.12305,450.7841,0
156491.4,80.01588,451.0363,0
156509.7,79.83392,451.2775,0
156522.5,79.74641,451.5028,0
156540.7,79.8548,451.4814,0
156558.4,79.95795,451.6364,0
156581.3,80.05807,451.7761,0
156594.3,80.07943,451.6513,0
156606.9,80.46059,451.367,0
156623.5,80.9525,451.3214,0
156640.6,81.71772,451.045,0
156658.5,82.82559,450.7677,0
156674.8,84.60917,450.2819,0
156691.6,86.78206,449.597,0
156708.8,89.02521,448.7583,0
156726.8,91.37824,447.797,0
156742.5,94.85084,446.7947,0
156761.5,98.24948,445.8134,0
156776,101.933,444.6104,0
156790.8,106.9458,443.5972,0
156817.8,113.1821,442.6376,0
156830.5,117.7538,441.9966,0
156844.1,122.2856,441.3244,0
156865,128.6076,441.1193,0
156878.9,134.4466,440.8234,0
156892.1,141.3655,439.9965,0
156911.3,149.8324,439.1072,0
156930.6,157.2225,438.4077,0
156945.2,165.1818,437.9047,0
156960.3,170.9785,437.3047,0
156977.7,176.5155,436.8854,0
156998,183.0682,436.3365,0
157011.3,188.1575,435.8926,0
157026.8,194.4379,435.1208,0
157046.5,199.922,434.2039,0
157061.7,205.2447,433.4429,0
157079.1,209.779,433.8437,0
157092.8,214.7598,434.3973,0
157110.4,219.4038,435.2673,0
157127.3,223.9928,435.7815,0
157143.8,228.3567,436.0309,0
157160.2,232.6895,436.3577,0
157176.8,236.8589,436.9771,0
157194.8,241.1909,437.9343,0
157213,244.4925,438.6419,0
157228.8,247.7063,439.588,0
157246.2,250.3849,440.7796,0
157262.7,252.806,442.2534,0
157281.8,254.7349,443.6066,0
157300.9,255.6288,444.119,0
157316,256.0601,444.2226,0
157329.5,256.5908,443.7538,0
157346.7,257.7308,443.6447,0
157364.6,258.8708,443.7894,0
157380.9,260.2571,444.5356,0
157399.8,261.5284,444.9015,0
157415.2,263.4877,445.1242,0
157431.7,265.5665,445.5179,0
157453,268.0064,446.3982,0
157467,269.8074,447.1777,0
157482.8,271.8714,447.5642,0
157498.2,273.9955,447.7202,0
157514.8,276.1158,447.9973,0
157532,278.0917,448.006,0
157550,279.9849,448.2401,0
157567.1,281.6534,448.3506,0
157582.6,283.2908,448.2836,0
157602.6,284.7407,447.8952,0
157618.8,286.2641,446.8999,0
157636,287.55,445.5604,0
157654.5,288.2915,444.2846,0
157669.1,288.9525,443.3705,0
157684,289.5479,441.9826,0
157700.3,290.1652,440.3357,0
157717.3,290.5355,439.1451,0
157733.7,290.8548,438.0444,0
157751.8,291.3053,437.2562,0
157769.3,292.0558,436.9364,0
157784.8,293.3122,437.5829,0
157802.1,294.7664,437.8813,0
157818.7,296.3907,438.3259,0
157833.8,298.9591,438.8813,0
157852.3,301.6127,439.9102,0
157867.5,305.0746,441.1566,0
157884.5,309.4327,442.3839,0
157902.5,313.9579,443.5375,0
157919.5,319.8336,445.0245,0
157936.5,327.4222,447.5896,0
157952.8,333.977,449.6117,0
157969.4,340.6659,451.2857,0
157986,346.846,452.0969,0
158001.7,351.6668,451.7819,0
158019.4,353.8973,452.0485,0
158035,353.9435,452.4697,0
158055,354.1665,453.1223,0
158071.4,353.1778,453.6736,0
158086.5,351.2935,453.5475,0
158103.9,350.162,453.2762,0
158121.8,348.4713,452.8577,0
158136.5,347.575,452.4137,0
158156.4,346.7686,452.1531,0
158174.1,346.1834,452.4117,0
158190,345.7445,452.8258,0
158205.9,345.2383,453.3644,0
158222.1,344.9774,453.9369,0
158238.8,344.8016,454.2078,0
158254.1,344.6208,454.5271,0
158271.6,344.0445,454.5262,0
158292.8,343.0941,454.3373,0
158307.2,341.8256,454.1536,0
158322.9,340.3898,454.2565,0
158338.5,338.4808,454.2299,0
158354,336.7425,454.0854,0
158373.5,334.9051,453.5907,0
158390.3,333.3011,453.4197,0
158408.5,331.7053,453.5414,0
158424.2,330.463,453.6401,0
158438.9,329.471,453.6553,0
158455.3,328.7481,453.419,0
158471.9,328.2506,453.3002,0
158489,328.4004,453.5061,0
158509.9,328.4337,453.4543,0
158522,328.3967,453.3366,0
158537.2,327.8927,453.6599,0
158555,327.1459,453.7052,0
158576.1,326.2725,453.5215,0
158591.5,325.2715,453.1136,0
158606.3,324.2797,452.8225,0
158625,323.6135,452.5166,0
158638.5,322.9712,452.4043,0
158654.9,322.4851,452.2036,0
158675.6,322.3745,451.9404,0
158689.3,322.6143,451.9699,0
158704.8,322.8488,451.9657,0
158723.3,323.0145,451.8182,0
158739.8,323.3373,451.6415,0
158756.4,323.7072,451.6686,0
158773.9,323.7304,451.5696,0
158789.5,323.583,451.5243,0
158807.6,323.136,451.609,0
158823.5,322.6938,451.5998,0
158840.8,322.2656,451.6504,0
158857.1,321.6324,451.7379,0
158874,320.7666,451.5511,0
158894.9,320.3582,451.2985,0
158908.4,320.2186,451.3194,0
158924.7,320.3849,451.1894,0
158941.3,320.6084,451.052,0
158957.8,320.7908,451.0157,0
158974.5,320.8263,451.4996,0
158992.6,320.3357,451.8245,0
159009.9,319.8737,451.6326,0
159025.7,319.4743,451.3206,0
159045.9,318.9219,451.3937,0
159059.1,318.3972,451.6656,0
159075.6,317.8253,451.883,0
159092.6,317.7257,451.8182,0
159109.9,317.5175,452.3263,0
159127.3,317.3137,451.7096,0
159144.3,314.7078,451.4584,0
159162.1,317.7461,451.5172,0
159179,317.5273,451.3397,0
159197.8,316.8589,452.5961,0
159216.7,316.7081,451.1014,0
159233.3,316.5352,450.7188,0
159248.2,316.5017,450.1764,0
159263.2,316.5674,450.1774,0
159281,316.3914,450.3831,0
159300.3,316.1962,451.0136,0
159314.2,316.0776,451.2932,0
159333,316.3077,451.4326,0
159351.2,317.1514,452.7108,0
159365.5,317.5746,452.315,0
159381.3,316.8498,449.2967,0
159399.4,317.1467,450.4612,0
159416.6,318.3557,449.7352,0
159431.9,318.2799,450.3916,0
159447.8,318.3596,450.3853,0
159464.1,318.3375,450.3792,0
159483.5,318.31,450.4263,0
159499.6,318.0995,450.5554,0
159514.7,317.8711,450.4232,0
159532.8,317.8711,450.4232,1
159532.8,317.4489,450.2942,0
159549.2,316.8967,450.2546,0
159566.8,316.6486,450.0603,0
159583.3,316.4248,450.2175,0
159600,316.1035,450.5507,0
159618.7,315.817,450.5466,0
159633,315.8531,450.0638,0
159651,315.7773,450.189,0
159666.5,315.8228,450.1862,0
159683.8,315.7622,450.4236,0
159700.6,315.8446,450.7136,0
159717.9,316.0014,451.3163,0
159733.8,316.0433,451.8172,0
159753.5,316.0389,451.7513,0
159766.3,316.0895,451.8514,0
159786.9,315.9782,452.0068,0
159806.7,315.8841,452.0935,0
159820.3,316.0042,452.1437,0
159834.6,316.5064,452.1126,0
159851.4,317.1644,452.5508,0
159869.1,317.7354,452.9709,0
159885.4,318.007,453.1803,0
159902.8,317.9736,453.405,0
159920.4,317.882,453.4062,0
159939,317.9412,453.5222,0
159951.7,318.0822,453.6698,0
159972.3,318.2635,453.7368,0
159987.8,318.5742,453.8318,0
160001.7,319.0477,453.8679,0
160018.9,319.7468,454.2234,0
160035.6,320.5799,454.1505,0
160053.1,322.1696,453.7465,0
160068.9,324.4238,453.0853,0
160088.4,326.0405,452.5853,0
160103.3,328.2496,451.7838,0
160123.2,331.5384,451.3564,0
160138.2,335.2854,451.156,0
160155.1,339.2994,450.6408,0
160171.1,344.6494,450.1482,0
160186.5,349.8792,450.4334,0
160206.1,355.2681,451.3957,0
160223.1,360.001,451.6814,0
160242.4,364.8491,451.1746,0
160256.4,368.6464,450.7135,0
160272,372.8188,450.1403,0
160290.1,377.2615,449.8178,0
160315.7,383.4689,449.4287,0
160331.5,387.3675,448.9867,0
160342.6,391.0416,448.428,0
160356.4,394.9199,448.0793,0
160370.9,400.0146,448.2144,0
160389.6,403.9098,447.9649,0
160407.1,407.3172,447.2339,0
160423.1,410.7464,446.1022,0
160439.1,414.37,444.6137,0
160462.6,418.3806,442.7288,0
160475.5,421.1189,441.1949,0
160490,424.3081,438.7869,0
160510.1,426.7299,435.6606,0
160524.9,429.4233,432.1743,0
160541,431.5989,427.9228,0
160560.3,432.8036,422.9315,0
160575.2,434.1339,419.136,0
160591.2,436.842,415.8664,0
160610.5,440.3589,413.9366,0
160626.3,445.4548,413.4233,0
160642.3,451.123,413.2393,0
160659,456.8317,413.2945,0
160674.5,463.474,413.7858,0
160692.5,469.756,414.4707,0
160711,475.1096,415.2686,0
160724.8,480.9972,415.6732,0
160742.8,487.4511,416.2891,0
160760.4,493.4368,417.762,0
160775.4,499.8548,419.8418,0
160795,507.5674,422.8953,0
160813.6,513.7519,425.2746,0
160828.1,520.3472,428.0104,0
160843,527.383,431.2913,0
160859.9,534.2731,434.0902,0
160876.5,541.0023,436.8481,0
160893.6,547.5305,439.8067,0
160910.7,554.1481,442.5384,0
160928.7,560.0433,444.8856,0
160947.1,565.7347,446.8896,0
160964.1,569.8973,448.7267,0
160980.7,574.5236,450.6098,0
160996.6,577.4097,451.6371,0
161012.2,578.7603,451.8688,0
161029.2,580.0549,451.7138,0
161044.6,580.832,451.4665,0
161062.1,580.5121,451.003,0
161078.1,580.5999,450.7565,0
161096,579.6439,449.9949,0
161114.2,578.2712,449.1051,0
161132.5,576.1164,447.6212,0
161146.8,574.3706,446.6538,0
161164.1,572.713,445.9835,0
161178.8,570.7131,445.5246,0
161198.4,569.0609,445.1598,0
161213.3,567.736,445.0656,0
161229,566.4837,445.5084,0
161245.2,565.3973,445.6602,0
161262.8,564.5375,446.2443,0
161279.3,563.6146,446.6526,0
161296.7,562.6389,446.4045,0
161312.8,561.4742,445.9221,0
161332.2,560.1369,445.5103,0
161346.8,558.494,444.8903,0
161363.9,557.2408,445.0045,0
161386.3,556.4868,445.1454,0
161400.1,556.1209,446.1041,0
161414.2,555.8517,446.7803,0
161429.6,555.5618,447.265,0
161446.5,555.7291,448.1666,0
161464.4,555.7507,449.2853,0
161481.2,555.6378,450.2267,0
161497.6,555.495,451.208,0
161516.4,554.4697,451.9046,0
161530.7,553.1333,452.5423,0
161548,551.417,453.0309,0
161566.6,549.4517,452.9209,0
161583.7,548.1644,452.4749,0
161602.7,546.9221,451.5518,0
161616.6,546.6771,451.2412,0
161632.2,547.132,451.6005,0
161652.4,548.1129,452.3573,0
161667.7,548.2198,451.9172,0
161682.6,548.1383,450.9795,0
161701.7,548.1865,450.6531,0
161715.2,548.6938,451.0092,0
161731.9,549.6559,451.5054,0
161748.7,549.9663,451.5732,0
161767.7,549.9484,451.4769,0
161781.9,550.5681,451.3918,0
161799.2,551.8182,451.6912,0
161814.7,553.6818,452.3807,0
161834.6,555.041,452.7561,0
161849.4,555.955,453.1602,0
161868.8,556.6091,453.2344,0
161886.5,557.2016,453.3077,0
161901.9,558.0369,453.7616,0
161917.9,558.8186,454.4454,0
161938.7,559.575,454.6789,0
161955.2,560.1154,454.6044,0
161970.3,560.6905,454.6173,0
161984.8,561.3413,454.404,0
162000.7,561.8521,454.041,0
162016.3,561.8868,453.4352,0
162032.8,561.9673,453.3126,0
162050.5,562.4713,453.8446,0
162066.4,563.0563,455.0685,0
162085.1,563.6052,455.8946,0
162101.3,564.0206,456.355,0
162117.4,564.8712,457.3991,0
162134.9,565.8856,458.6549,0
162153,566.8784,459.7946,0
162168.5,567.6278,460.3473,0
162187.1,568.7302,461.2294,0
162204.2,569.8658,462.1982,0
162221.3,570.9125,462.9998,0
162237.7,571.3129,462.834,0
162251.5,571.6277,462.7519,0
162270.5,571.887,462.327,0
162289.5,571.8896,461.8907,0
162305.7,571.1594,461.4209,0
162321.3,570.7642,460.7848,0
162340.1,570.3632,460.8329,0
162356.6,570.6666,461.1854,0
162372,571.3869,461.6714,0
162390.7,572.1543,462.1951,0
162405.5,572.5545,462.2486,0
162423.9,572.3462,462.2306,0
162440.6,572.7676,461.8565,0
162456.8,573.0927,461.5928,0
162473.8,572.2868,460.6848,0
162489.8,570.9506,458.8777,0
162508.9,569.0062,456.9518,0
162523.2,567.2589,455.2831,0
162539.4,566.6884,454.7968,0
162560.6,566.3284,454.5872,0
162576.3,565.8525,454.5668,0
162592.4,565.3525,454.0563,0
162609,565.3524,453.754,0
162627.6,565.681,454.0334,0
162642.2,566.1736,454.3982,0
162658.3,566.4105,454.4909,0
162675.3,566.0593,454.3384,0
162692.2,565.4527,453.6427,0
162709.3,565.0195,452.7466,0
162726.2,564.4789,452.1087,0
162742.8,563.8791,451.47,0
162762.3,563.5745,451.2264,0
162774.9,563.6763,451.6526,0
162790.9,564.3702,452.4605,0
162807.9,564.7281,452.6712,0
162828.2,565.3715,453.2478,0
162843.1,566.2159,453.7878,0
162862.4,566.9161,454.5069,0
162874.9,567.3032,454.8221,0
162891.9,567.2878,455.1192,0
162909.6,566.5707,454.9903,0
162926.7,566.2868,454.8563,0
162943.5,565.7698,454.6426,0
162959.6,564.8826,454.4873,0
162976.4,564.1469,454.2357,0
162993.7,562.9235,453.9286,0
163010.1,561.6357,453.5875,0
163027.5,560.6177,453.0897,0
163043.3,559.6255,452.0888,0
163063.9,559.0425,451.4102,0
163078,559.0164,451.1082,0
163094.6,558.6053,450.5173,0
163111.8,558.8828,450.41,0
163130.5,558.7532,449.853,0
163145,558.1877,449.147,0
163163.6,556.5849,448.0408,0
163179.8,556.1985,448.2677,0
163194.1,559.2022,448.226,0
163211.8,557.8462,447.9974,0
163231.7,558.1145,447.6479,0
163247.1,558.577,447.26,0
163263.1,559.6791,447.3,0
163278.7,560.423,447.3683,0
163294.8,560.2795,446.847,0
163314,560.2167,446.721,0
163332.4,560.1439,446.6337,0
163348.7,560.0785,446.8989,0
163364.7,559.5091,446.4557,0
163383.3,558.9117,445.8198,0
163398.9,557.8478,444.8185,0
163413.5,556.8278,443.8831,0
163431.2,556.1677,443.4959,0
163447.6,557.6362,445.6088,0
163468.7,553.6265,441.6203,0
163484.8,553.7619,440.9115,0
163496.4,554.3597,441.86,0
163511.6,555.3646,441.5574,0
163530.6,555.242,441.2317,0
163546.6,555.2367,440.5729,0
163563.9,554.8201,440.2548,0
163580.2,553.7759,439.8955,0
163598.1,553.2053,439.5617,0
163614.5,553.2053,439.5617,1
163614.5,552.7206,439.1431,0
163632,552.0426,438.6967,0
163647.5,551.2013,438.085,0
163663.7,550.7054,437.8694,0
163682.2,550.5038,437.929,0
163698.6,550.4689,438.275,0
163715,550.3239,438.1743,0
163733.6,550.3383,437.9567,0
163748.3,550.601,437.5488,0
163770.6,550.8495,437.2063,0
163784.2,551.0229,437.0156,0
163799.1,551.2166,436.9653,0
163815.8,551.6061,436.9189,0
163837.8,552.0394,436.9666,0
163850.6,552.3798,436.9688,0
163870.8,552.5004,436.9986,0
163891.8,552.7047,437.0561,0
163902.8,553.0822,436.9461,0
163918,553.6236,437.2539,0
163935,554.1688,437.4547,0
163953.2,554.3075,437.8773,0
163969.2,554.3389,438.2238,0
163986.8,554.8226,438.8248,0
164002.6,555.6962,439.9461,0
164019.4,556.1964,440.9425,0
164036.6,556.5538,441.7934,0
164052.7,556.8042,442.616,0
164068.8,556.8087,443.4149,0
164086.2,556.7139,444.2735,0
164103.1,556.7095,444.8608,0
164124.4,556.6627,445.3073,0
164137.8,556.796,445.6709,0
164152.8,557.0601,446.2411,0
164168.8,557.5117,446.9156,0
164187.6,557.8781,447.4959,0
164210.2,558.3504,448.0695,0
164224.5,558.6325,448.4827,0
164239.4,559.4642,448.9146,0
164256.8,559.9665,449.0663,0
164280,560.0699,448.8286,0
164298.6,559.7748,448.5165,0
164313.1,559.683,448.3408,0
164325.5,559.4702,448.074,0
164339.1,559.321,447.9521,0
164357.5,559.0264,447.7229,0
164370.5,558.7571,447.5351,0
164388.2,558.4437,447.2766,0
164404.3,558.3828,447.2047,0
